"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"36","N0173","INDUSTRY","YEARLY","BET",0.806027512296041,0.680863426829635,19.1001944299033
"37","N0173","INDUSTRY","YEARLY","BEAT",1.03515533917691,0.858406566143127,24.0742881470144
"38","N0173","INDUSTRY","YEARLY","medianBEAT",1.24868795234815,1.03646173452492,29.0285610289906
"39","N0173","INDUSTRY","YEARLY","meanBaggedBEAT",0.806542501984438,0.687263637864289,19.2592936418505
"40","N0173","INDUSTRY","YEARLY","medianBaggedBEAT",0.792042883341143,0.679385447727686,19.034888086202
"41","N0173","INDUSTRY","YEARLY","meanPertBEAT",0.763672720983502,0.660666052077245,18.4949472329125
"42","N0173","INDUSTRY","YEARLY","medianPertBEAT",0.734156185517418,0.640865647584077,17.9279528286511
"43","N0174","INDUSTRY","YEARLY","Auto.Arima",3.97640724378169,3.38723737732349,252.535668631349
"44","N0174","INDUSTRY","YEARLY","BSTS",3.5522649517331,2.98799748259168,225.07410942522
"45","N0174","INDUSTRY","YEARLY","ETS",3.6989829010583,3.11927960263631,234.42694970875
"46","N0174","INDUSTRY","YEARLY","THETA",2.22102292392128,1.86190549350381,141.022982633334
"47","N0174","INDUSTRY","YEARLY","BEA",3.74232726695997,3.16483815418383,237.345575921773
"48","N0174","INDUSTRY","YEARLY","EAT",3.29254875543293,2.75436449786036,208.462313579065
"49","N0174","INDUSTRY","YEARLY","BAT",3.24386689706482,2.71060379117881,205.344700151222
"50","N0174","INDUSTRY","YEARLY","BET",3.15234036852671,2.62128453294975,199.308460510356
"51","N0174","INDUSTRY","YEARLY","BEAT",3.35739155696541,2.81277274404319,212.615262540604
"52","N0174","INDUSTRY","YEARLY","medianBEAT",3.62559477560042,3.053638542614,229.750529566985
"53","N0174","INDUSTRY","YEARLY","meanBaggedBEAT",3.23479109347594,2.69436963282092,204.567015111484
"54","N0174","INDUSTRY","YEARLY","medianBaggedBEAT",3.2508837095582,2.71364824336027,205.715879248865
"55","N0174","INDUSTRY","YEARLY","meanPertBEAT",3.24071562121919,2.69888171856209,204.922018417713
"56","N0174","INDUSTRY","YEARLY","medianPertBEAT",3.23493125724762,2.6896712837338,204.467570676269
"57","N0175","INDUSTRY","YEARLY","Auto.Arima",3.17359343743751,2.61260101618159,62.3082015957029
"58","N0175","INDUSTRY","YEARLY","BSTS",1.58613680165541,1.32513155030652,31.7777111555943
"59","N0175","INDUSTRY","YEARLY","ETS",1.82756419841413,1.52466357011789,36.5375274208203
"60","N0175","INDUSTRY","YEARLY","THETA",0.369110706346886,0.293613129070916,6.66049644511018
"61","N0175","INDUSTRY","YEARLY","BEA",2.19294925440912,1.81124961786003,43.3261622051551
"62","N0175","INDUSTRY","YEARLY","EAT",1.63255180391402,1.3459744089414,32.237701460034
"63","N0175","INDUSTRY","YEARLY","BAT",1.55290936128839,1.27946373567095,30.651096038292
"64","N0175","INDUSTRY","YEARLY","BET",1.11237132375017,0.938114630435274,22.5310120302946
"65","N0175","INDUSTRY","YEARLY","BEAT",1.62061508932392,1.34076369428268,32.1227038839241
"66","N0175","INDUSTRY","YEARLY","medianBEAT",1.70662466001236,1.42489756021221,34.1576192882073
"67","N0175","INDUSTRY","YEARLY","meanBaggedBEAT",1.29805344506664,1.0808206194739,25.9475449398454
"68","N0175","INDUSTRY","YEARLY","medianBaggedBEAT",1.28946827256763,1.07543661217793,25.8189642375093
"69","N0175","INDUSTRY","YEARLY","meanPertBEAT",1.29932517266647,1.08122864274415,25.9575241057454
"70","N0175","INDUSTRY","YEARLY","medianPertBEAT",1.25984288429667,1.05008233240239,25.220978903562
