"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"22","N0522","DEMOGRAPHIC","YEARLY","BET",0.198952855470064,0.172721568010939,16.3913886469762
"23","N0522","DEMOGRAPHIC","YEARLY","BEAT",0.21280500054047,0.185626539825959,17.5971325805238
"24","N0522","DEMOGRAPHIC","YEARLY","medianBEAT",0.225320415152155,0.197420766619651,18.6979696804957
"25","N0522","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.227357870356611,0.200868627197946,18.9971277909676
"26","N0522","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.228491024923471,0.200874956061391,19.0094733483384
"27","N0522","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.222880314264278,0.196437678686995,18.5853974843423
"28","N0522","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.22803499138512,0.199840805768356,18.9206173285462
"29","N0523","DEMOGRAPHIC","YEARLY","Auto.Arima",0.278982785214095,0.261709551539956,30.6098921197732
"30","N0523","DEMOGRAPHIC","YEARLY","BSTS",0.307765763102162,0.285196724931555,34.990411852106
"31","N0523","DEMOGRAPHIC","YEARLY","ETS",0.302812159915651,0.282185744444056,34.3624778936339
"32","N0523","DEMOGRAPHIC","YEARLY","THETA",0.347475281306564,0.31799476049678,39.4873167706466
"33","N0523","DEMOGRAPHIC","YEARLY","BEA",0.295036969201439,0.276364006971855,33.3209272885044
"34","N0523","DEMOGRAPHIC","YEARLY","EAT",0.307474902764562,0.287296685493597,34.8198955946846
"35","N0523","DEMOGRAPHIC","YEARLY","BAT",0.308986852318991,0.288300345656097,35.0292069141753
"36","N0523","DEMOGRAPHIC","YEARLY","BET",0.3190295797942,0.295125743290797,36.2800688387955
"37","N0523","DEMOGRAPHIC","YEARLY","BEAT",0.307437897984204,0.286771695353087,34.8625246590399
"38","N0523","DEMOGRAPHIC","YEARLY","medianBEAT",0.305236467934549,0.283691234687805,34.67644487287
"39","N0523","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.333516248982106,0.301323055602198,37.8373179979355
"40","N0523","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.322911929897371,0.293949558986149,36.6650017264598
"41","N0523","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.343566739714748,0.310307786087513,38.9675017512378
"42","N0523","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.351322870687545,0.316457537517365,39.8189967799393
"43","N0524","DEMOGRAPHIC","YEARLY","Auto.Arima",0.319624822229803,0.228292980051774,13.3644833288682
"44","N0524","DEMOGRAPHIC","YEARLY","BSTS",0.201883906146955,0.169775056799053,11.355423408373
"45","N0524","DEMOGRAPHIC","YEARLY","ETS",0.319617579202161,0.228285411755475,13.3640192782954
"46","N0524","DEMOGRAPHIC","YEARLY","THETA",0.239671668720772,0.169345248580436,10.1658851690508
"47","N0524","DEMOGRAPHIC","YEARLY","BEA",0.263201644131334,0.181892422687369,10.750663846797
"48","N0524","DEMOGRAPHIC","YEARLY","EAT",0.291132837855989,0.208641213462562,12.2981292587382
"49","N0524","DEMOGRAPHIC","YEARLY","BAT",0.239560428331754,0.164664576857517,9.85842816010118
"50","N0524","DEMOGRAPHIC","YEARLY","BET",0.239558889686837,0.164663315474801,9.85836411361626
"51","N0524","DEMOGRAPHIC","YEARLY","BEAT",0.257195500334193,0.178755629160636,10.6044691773604
"52","N0524","DEMOGRAPHIC","YEARLY","medianBEAT",0.277476339143955,0.198815330167956,11.7649522236731
"53","N0524","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.208219966154177,0.179458143333505,11.8557805065617
"54","N0524","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.214346851446535,0.176924498881539,11.3537315002188
"55","N0524","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.210207064167163,0.174162047758579,11.2725141097775
"56","N0524","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.209480390158808,0.17508557325652,11.3594527925397
"57","N0525","DEMOGRAPHIC","YEARLY","Auto.Arima",0.449557989006031,0.315384570332307,18.749731652518
"58","N0525","DEMOGRAPHIC","YEARLY","BSTS",0.540200710432351,0.392219233844442,23.2845393334828
"59","N0525","DEMOGRAPHIC","YEARLY","ETS",0.298278882300962,0.272325617873206,14.076970448849
"60","N0525","DEMOGRAPHIC","YEARLY","THETA",0.354218012026429,0.281062622677511,16.0219039512605
"61","N0525","DEMOGRAPHIC","YEARLY","BEA",0.391427723817251,0.277402882844734,16.3617335083406
"62","N0525","DEMOGRAPHIC","YEARLY","EAT",0.343972080209014,0.280220837313527,15.8343641256406
"63","N0525","DEMOGRAPHIC","YEARLY","BAT",0.440111637657005,0.308516722412874,18.3622918242373
"64","N0525","DEMOGRAPHIC","YEARLY","BET",0.360663731391501,0.273921800587105,15.8302275241751
"65","N0525","DEMOGRAPHIC","YEARLY","BEAT",0.381175051502118,0.277259918287795,16.2237251373344
"66","N0525","DEMOGRAPHIC","YEARLY","medianBEAT",0.398147868299594,0.284168447033687,16.7130609640364
"67","N0525","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.403849330982413,0.281625350990265,16.7434241840042
"68","N0525","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.427898001351459,0.300246141808275,17.8692135729123
"69","N0525","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.451464948026548,0.318692230434852,19.0360399749836
"70","N0525","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.408100984916828,0.294979523010898,17.3323001400075
