"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"36","N1988","INDUSTRY","MONTHLY","BET",0.0299724839309955,0.0255713406725541,2.48447232825149
"37","N1988","INDUSTRY","MONTHLY","BEAT",0.0274174845730738,0.0227379965045687,2.21282713461094
"38","N1988","INDUSTRY","MONTHLY","medianBEAT",0.027945444843461,0.0232426656466626,2.26207231723548
"39","N1988","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0337493534370978,0.0276731398455369,2.7478264646253
"40","N1988","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0362584182667705,0.0284655298480499,2.83244247832519
"41","N1988","INDUSTRY","MONTHLY","meanPertBEAT",0.0423599486655941,0.0346390551936743,3.44625655539764
"42","N1988","INDUSTRY","MONTHLY","medianPertBEAT",0.0474355477970071,0.0401942336741534,3.99206159106702
"43","N1989","INDUSTRY","MONTHLY","Auto.Arima",0.137261908066658,0.112822054489614,13.4041378961127
"44","N1989","INDUSTRY","MONTHLY","BSTS",0.183850991083297,0.152945038849189,18.0935697371954
"45","N1989","INDUSTRY","MONTHLY","ETS",0.193233211782338,0.163026582834099,19.3453881676875
"46","N1989","INDUSTRY","MONTHLY","THETA",0.190859548966291,0.160928155005223,19.0985963393176
"47","N1989","INDUSTRY","MONTHLY","BEA",0.170233773858664,0.140858338928374,16.7491946427229
"48","N1989","INDUSTRY","MONTHLY","EAT",0.172941374615328,0.143190172702475,17.0534219913215
"49","N1989","INDUSTRY","MONTHLY","BAT",0.169472402069727,0.140189446564961,16.6697903441865
"50","N1989","INDUSTRY","MONTHLY","BET",0.188513152982854,0.158302789325086,18.7837841162249
"51","N1989","INDUSTRY","MONTHLY","BEAT",0.175170344472678,0.145628889239153,17.31345892779
"52","N1989","INDUSTRY","MONTHLY","medianBEAT",0.184111637818754,0.154077917762319,18.2951792170659
"53","N1989","INDUSTRY","MONTHLY","meanBaggedBEAT",0.173278174521527,0.144110157362603,17.1357018951089
"54","N1989","INDUSTRY","MONTHLY","medianBaggedBEAT",0.163013394707776,0.135443220146239,16.0900541275089
"55","N1989","INDUSTRY","MONTHLY","meanPertBEAT",0.152572753310512,0.126239187433966,14.9572584007709
"56","N1989","INDUSTRY","MONTHLY","medianPertBEAT",0.15377144481778,0.126246454228908,14.9717152652925
"57","N1990","INDUSTRY","MONTHLY","Auto.Arima",0.0363693743535268,0.0307058796633671,2.84567548275695
"58","N1990","INDUSTRY","MONTHLY","BSTS",0.0341020862213681,0.0305555107353339,2.82924955631115
"59","N1990","INDUSTRY","MONTHLY","ETS",0.0330114544479445,0.0271311992224993,2.5143089591289
"60","N1990","INDUSTRY","MONTHLY","THETA",0.0332114230257925,0.0271980503084495,2.51750329121977
"61","N1990","INDUSTRY","MONTHLY","BEA",0.0335301373578183,0.0278742054113398,2.58084606356559
"62","N1990","INDUSTRY","MONTHLY","EAT",0.0340992446675737,0.0283320184441101,2.6246187089619
"63","N1990","INDUSTRY","MONTHLY","BAT",0.0336122223943583,0.0279669415669857,2.58850197278139
"64","N1990","INDUSTRY","MONTHLY","BET",0.0325553181069881,0.0271064335537409,2.50877475969963
"65","N1990","INDUSTRY","MONTHLY","BEAT",0.0333595427902246,0.0275951269102746,2.55473744665297
"66","N1990","INDUSTRY","MONTHLY","medianBEAT",0.0335140176508508,0.0278590432902113,2.58008596971798
"67","N1990","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0449088773515481,0.0365821862457294,3.45912447323529
"68","N1990","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0393684135839733,0.0322701432480386,3.04167330037974
"69","N1990","INDUSTRY","MONTHLY","meanPertBEAT",0.0585190133475223,0.0509074736150663,4.79970631100833
"70","N1990","INDUSTRY","MONTHLY","medianPertBEAT",0.0579426525635214,0.0494680256306172,4.67220866338013
