"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"42","N2278","MACRO","MONTHLY","medianPertBEAT",0.0658931570634895,0.0616162774405855,5.59724600483591
"43","N2279","MACRO","MONTHLY","Auto.Arima",0.0260579266951022,0.0193352397899359,1.85416646934495
"44","N2279","MACRO","MONTHLY","BSTS",0.049411127574348,0.0411488121370695,3.96217350375636
"45","N2279","MACRO","MONTHLY","ETS",0.0462307180414011,0.0379162184290629,3.64736793518081
"46","N2279","MACRO","MONTHLY","THETA",0.0430600831080823,0.0351705217258335,3.38252414960406
"47","N2279","MACRO","MONTHLY","BEA",0.0400215247040944,0.0316759349727152,3.04150579749249
"48","N2279","MACRO","MONTHLY","EAT",0.0379815922524346,0.0299577887899575,2.87604482960019
"49","N2279","MACRO","MONTHLY","BAT",0.0389801402379699,0.0308061191745346,2.95781476065831
"50","N2279","MACRO","MONTHLY","BET",0.0462125268260308,0.0380785174306553,3.66402186284708
"51","N2279","MACRO","MONTHLY","BEAT",0.0407670323702588,0.0325353661334623,3.12532362659262
"52","N2279","MACRO","MONTHLY","medianBEAT",0.0445393753184391,0.0364228925840863,3.50318907453595
"53","N2279","MACRO","MONTHLY","meanBaggedBEAT",0.0311560168304749,0.0232021607703076,2.22139616558446
"54","N2279","MACRO","MONTHLY","medianBaggedBEAT",0.0351046568360382,0.026387054085092,2.52715737818065
"55","N2279","MACRO","MONTHLY","meanPertBEAT",0.0301624925712855,0.022719399095263,2.17630113323016
"56","N2279","MACRO","MONTHLY","medianPertBEAT",0.0327263810940945,0.0249155818143112,2.3877851488505
"57","N2280","MACRO","MONTHLY","Auto.Arima",0.0595677086042201,0.0505502297844444,4.73409180236141
"58","N2280","MACRO","MONTHLY","BSTS",0.0742656741463372,0.064522903035041,6.05082310314432
"59","N2280","MACRO","MONTHLY","ETS",0.0615226819835911,0.052589663693025,4.92700331667926
"60","N2280","MACRO","MONTHLY","THETA",0.0554880160128321,0.0468797162829179,4.38965330341991
"61","N2280","MACRO","MONTHLY","BEA",0.0650802172113227,0.0558875988375034,5.23730607406166
"62","N2280","MACRO","MONTHLY","EAT",0.0588537921153771,0.0500065365867958,4.68358280748686
"63","N2280","MACRO","MONTHLY","BAT",0.0630527481613599,0.0539842830341345,5.05818940297522
"64","N2280","MACRO","MONTHLY","BET",0.0637091880227339,0.0546640943369946,5.12249324108117
"65","N2280","MACRO","MONTHLY","BEAT",0.0626687113634015,0.0536356281988571,5.02539288140123
"66","N2280","MACRO","MONTHLY","medianBEAT",0.0605431119331583,0.0515699467387347,4.83054755952033
"67","N2280","MACRO","MONTHLY","meanBaggedBEAT",0.0412290220023796,0.033006689380265,3.08818784947455
"68","N2280","MACRO","MONTHLY","medianBaggedBEAT",0.0500220563077836,0.0411033008783453,3.84561160133222
"69","N2280","MACRO","MONTHLY","meanPertBEAT",0.0369504974531049,0.0290451203644896,2.72020929048097
"70","N2280","MACRO","MONTHLY","medianPertBEAT",0.0370468118205202,0.0288326904652827,2.69626665314499
