"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"40","N0413","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0356784029988373,0.0350515523409658,2.26183847953742
"41","N0413","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0348287728084181,0.0340629355794632,2.19683965400128
"42","N0413","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0357434231931447,0.0342479492105572,2.20786676690072
"43","N0414","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0568579272555128,0.0474172127518441,5.27385113646856
"44","N0414","DEMOGRAPHIC","YEARLY","BSTS",0.0296498436602988,0.0266396282338677,2.88816767215541
"45","N0414","DEMOGRAPHIC","YEARLY","ETS",0.0220538760599395,0.0196501317996645,2.1329000815479
"46","N0414","DEMOGRAPHIC","YEARLY","THETA",0.0220575237918053,0.0197229853479853,2.14138188785729
"47","N0414","DEMOGRAPHIC","YEARLY","BEA",0.0236033345145421,0.0219888688066122,2.4129852827332
"48","N0414","DEMOGRAPHIC","YEARLY","EAT",0.0277916616953437,0.0246652131291306,2.72104583080818
"49","N0414","DEMOGRAPHIC","YEARLY","BAT",0.0236391633856276,0.0220131533227192,2.415812551503
"50","N0414","DEMOGRAPHIC","YEARLY","BET",0.022776732401563,0.0173568403123963,1.86701805347738
"51","N0414","DEMOGRAPHIC","YEARLY","BEAT",0.0227616083530477,0.0214223979419555,2.34508443401422
"52","N0414","DEMOGRAPHIC","YEARLY","medianBEAT",0.0220553997806242,0.0196865585738249,2.1371409847026
"53","N0414","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0251423180385385,0.0204556812195991,2.20820215115988
"54","N0414","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0233958565026024,0.020143369203455,2.18173290999134
"55","N0414","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0263040409065344,0.0203380987346318,2.18936935590084
"56","N0414","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0250733343819741,0.0205878762573445,2.22389577799532
"57","N0415","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0602438544572189,0.0481017094635369,5.18509191090252
"58","N0415","DEMOGRAPHIC","YEARLY","BSTS",0.103212635246167,0.0826399310778857,8.91696733195344
"59","N0415","DEMOGRAPHIC","YEARLY","ETS",0.0846085841178283,0.0652567688690676,7.07043249174483
"60","N0415","DEMOGRAPHIC","YEARLY","THETA",0.0867966939355614,0.0672890975149088,7.28654503873941
"61","N0415","DEMOGRAPHIC","YEARLY","BEA",0.0822941830133933,0.0633379219153001,6.86419779455445
"62","N0415","DEMOGRAPHIC","YEARLY","EAT",0.0769215324215409,0.0591703092070375,6.41254606713774
"63","N0415","DEMOGRAPHIC","YEARLY","BAT",0.0830175539610495,0.0638864717727054,6.92376836992235
"64","N0415","DEMOGRAPHIC","YEARLY","BET",0.0915098726885005,0.071728418184491,7.75796411687471
"65","N0415","DEMOGRAPHIC","YEARLY","BEAT",0.0834083672546302,0.064229046046796,6.96043440037797
"66","N0415","DEMOGRAPHIC","YEARLY","medianBEAT",0.0857021597080716,0.0662726617377937,7.17846250933535
"67","N0415","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.102242022465529,0.0833098627072969,8.96978009365691
"68","N0415","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.106815106583196,0.089154922803184,9.57273517333711
"69","N0415","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0974621962721538,0.0806441719228247,8.66607152019503
"70","N0415","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.100511650257736,0.0817307501477244,8.80153891098655
