"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"56","N0689","MICRO","QUARTERLY","medianPertBEAT",0.124117240354054,0.110818748670539,6.66946906079748
"57","N0690","MICRO","QUARTERLY","Auto.Arima",0.0381125858787016,0.0264268644349922,2.1937964221915
"58","N0690","MICRO","QUARTERLY","BSTS",0.0465170128485079,0.039786533479094,3.33917906316432
"59","N0690","MICRO","QUARTERLY","ETS",0.0484297979439946,0.0402312352583631,3.36920181401334
"60","N0690","MICRO","QUARTERLY","THETA",0.0521558065965534,0.0427050616374466,3.66704955734397
"61","N0690","MICRO","QUARTERLY","BEA",0.0433975338970173,0.0342775675843832,2.8621641396185
"62","N0690","MICRO","QUARTERLY","EAT",0.0344040855303289,0.0265676130396445,2.22412434772169
"63","N0690","MICRO","QUARTERLY","BAT",0.0336361628514615,0.027869851285391,2.33947538078353
"64","N0690","MICRO","QUARTERLY","BET",0.0345086304660128,0.027331236438538,2.28449740334971
"65","N0690","MICRO","QUARTERLY","BEAT",0.0352761168854166,0.0270743427443432,2.2591533764293
"66","N0690","MICRO","QUARTERLY","medianBEAT",0.0395804314588902,0.0286352021759041,2.38024488164578
"67","N0690","MICRO","QUARTERLY","meanBaggedBEAT",0.0349983541253993,0.0268199949667195,2.23876220919252
"68","N0690","MICRO","QUARTERLY","medianBaggedBEAT",0.0351710940507612,0.0264882483176128,2.2093205324376
"69","N0690","MICRO","QUARTERLY","meanPertBEAT",0.0354266861241744,0.0283818361052125,2.37547665114338
"70","N0690","MICRO","QUARTERLY","medianPertBEAT",0.036606467876302,0.0274751059990216,2.28935957306371
