"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"26","N2757","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0105469706915947,0.00901528975139465,0.834889263249248
"27","N2757","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0118861391418669,0.0103368548671009,0.957737232136686
"28","N2757","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.012570881825799,0.0109983130425106,1.01919287654415
"29","N2758","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.310681708873206,0.260111233127893,20.1330804536176
"30","N2758","DEMOGRAPHIC","MONTHLY","BSTS",0.47235264073085,0.387330763752955,30.0704177466554
"31","N2758","DEMOGRAPHIC","MONTHLY","ETS",0.143573307222829,0.114676108129696,7.70268903781175
"32","N2758","DEMOGRAPHIC","MONTHLY","THETA",0.318257769082507,0.270128047570072,20.7327345719016
"33","N2758","DEMOGRAPHIC","MONTHLY","BEA",0.27983929268281,0.238346467806091,18.2695485450619
"34","N2758","DEMOGRAPHIC","MONTHLY","EAT",0.232206563432869,0.199362601679887,15.1623581457335
"35","N2758","DEMOGRAPHIC","MONTHLY","BAT",0.365241523619449,0.301706419318886,23.3837648695909
"36","N2758","DEMOGRAPHIC","MONTHLY","BET",0.284741446064973,0.246786365597569,18.7912598651149
"37","N2758","DEMOGRAPHIC","MONTHLY","BEAT",0.289333251419312,0.246291862747086,18.8853450517718
"38","N2758","DEMOGRAPHIC","MONTHLY","medianBEAT",0.314341969833755,0.268108524241785,20.6125555700452
"39","N2758","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.178265259263875,0.143440030026169,9.56686265407541
"40","N2758","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.18571108582945,0.148248932417426,9.83149641557431
"41","N2758","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.160384780281608,0.14393606677544,10.3999223813479
"42","N2758","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.150583911463315,0.132770583723474,9.4840877046326
"43","N2759","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.301565288523138,0.258409314308764,22.8449927894338
"44","N2759","DEMOGRAPHIC","MONTHLY","BSTS",0.835634879835143,0.710352311013853,62.8486749185547
"45","N2759","DEMOGRAPHIC","MONTHLY","ETS",0.2727799156982,0.229248698100652,20.3833998135184
"46","N2759","DEMOGRAPHIC","MONTHLY","THETA",0.229810839753513,0.186846610508825,16.7009477809622
"47","N2759","DEMOGRAPHIC","MONTHLY","BEA",0.467837704092416,0.399171851698032,35.3474074330026
"48","N2759","DEMOGRAPHIC","MONTHLY","EAT",0.266627287830957,0.222829301715054,19.8292909220915
"49","N2759","DEMOGRAPHIC","MONTHLY","BAT",0.452432699199088,0.380433520761275,33.7897459411999
"50","N2759","DEMOGRAPHIC","MONTHLY","BET",0.444080559949796,0.370598092348664,32.9611000979321
"51","N2759","DEMOGRAPHIC","MONTHLY","BEAT",0.407367190437279,0.342532260426257,30.4307606872311
"52","N2759","DEMOGRAPHIC","MONTHLY","medianBEAT",0.286700055434688,0.243691405671826,21.6038699955475
"53","N2759","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.110104984335843,0.0843284292455975,6.54656836421955
"54","N2759","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.110753705988476,0.0859749564429804,6.7070741200708
"55","N2759","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.109506021695863,0.0851086961809308,6.65004559377389
"56","N2759","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.145453032650413,0.124130013157912,9.82223785497193
"57","N2760","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0581235190246731,0.0473876063183475,3.96850964063712
"58","N2760","DEMOGRAPHIC","MONTHLY","BSTS",0.108357066148237,0.0942047740946021,7.83573809763897
"59","N2760","DEMOGRAPHIC","MONTHLY","ETS",0.0583820864328174,0.0476095643060988,3.9841642494122
"60","N2760","DEMOGRAPHIC","MONTHLY","THETA",0.0858310733824313,0.0784335853854676,6.75197250586009
"61","N2760","DEMOGRAPHIC","MONTHLY","BEA",0.0672363881479024,0.0544260872504221,4.49678510536645
"62","N2760","DEMOGRAPHIC","MONTHLY","EAT",0.0634911237280832,0.0544915428176162,4.62046286528869
"63","N2760","DEMOGRAPHIC","MONTHLY","BAT",0.0645593600695145,0.0520272043528689,4.33115373455212
"64","N2760","DEMOGRAPHIC","MONTHLY","BET",0.0646861129550924,0.0521381833467445,4.33959365571205
"65","N2760","DEMOGRAPHIC","MONTHLY","BEAT",0.0628096059942752,0.0505075069689795,4.20823900799539
"66","N2760","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0582508054382456,0.0474985853122231,3.97633694502466
"67","N2760","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0608911066655358,0.0492411655685389,4.09294273586678
"68","N2760","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.060962747169022,0.0488744376821416,4.05624471880159
"69","N2760","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0639082639902897,0.0518556325402449,4.28578180669597
"70","N2760","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0638203612585728,0.0516045070180038,4.26342195372547
