"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"20","N1142","MACRO","QUARTERLY","EAT",0.0602164898163278,0.056702013622667,4.33617585343989
"21","N1142","MACRO","QUARTERLY","BAT",0.0351997045089773,0.0331105774452484,2.53858779438186
"22","N1142","MACRO","QUARTERLY","BET",0.0355151308607713,0.0334264130907987,2.56267993474833
"23","N1142","MACRO","QUARTERLY","BEAT",0.0442539581295712,0.0418518081772149,3.20479755914172
"24","N1142","MACRO","QUARTERLY","medianBEAT",0.0541169488115842,0.0510152702474433,3.9025503534492
"25","N1142","MACRO","QUARTERLY","meanBaggedBEAT",0.0329718448980968,0.0308406047888402,2.36512584968227
"26","N1142","MACRO","QUARTERLY","medianBaggedBEAT",0.0377160073707379,0.0355283554080368,2.72279810999376
"27","N1142","MACRO","QUARTERLY","meanPertBEAT",0.0330882912258119,0.0310925649958076,2.38401179968213
"28","N1142","MACRO","QUARTERLY","medianPertBEAT",0.0305173349799011,0.028834641229419,2.21192565352378
"29","N1143","MACRO","QUARTERLY","Auto.Arima",0.0823691242957865,0.0773389839569631,6.70532271450949
"30","N1143","MACRO","QUARTERLY","BSTS",0.0726058560152501,0.0613149491049734,5.27292479862418
"31","N1143","MACRO","QUARTERLY","ETS",0.0530941835193998,0.0444745549116677,3.82577424662614
"32","N1143","MACRO","QUARTERLY","THETA",0.0735456172813507,0.0688835450742976,5.97726647368055
"33","N1143","MACRO","QUARTERLY","BEA",0.0327123798569477,0.0257749440012803,2.23675288671458
"34","N1143","MACRO","QUARTERLY","EAT",0.044930273426376,0.0389252935638707,3.39696365177206
"35","N1143","MACRO","QUARTERLY","BAT",0.0406622947076506,0.0331440938678652,2.89987895009177
"36","N1143","MACRO","QUARTERLY","BET",0.033988767382887,0.0269485794930902,2.33500509460397
"37","N1143","MACRO","QUARTERLY","BEAT",0.032012281313543,0.0238600935287375,2.09199511713027
"38","N1143","MACRO","QUARTERLY","medianBEAT",0.032673083747784,0.0239237782354636,2.09958434282145
"39","N1143","MACRO","QUARTERLY","meanBaggedBEAT",0.045684087298729,0.0383682061820368,3.35147398702987
"40","N1143","MACRO","QUARTERLY","medianBaggedBEAT",0.0396293416793443,0.0303529858122805,2.65905587653321
"41","N1143","MACRO","QUARTERLY","meanPertBEAT",0.0326476898303637,0.0231816107510398,2.03609468087091
"42","N1143","MACRO","QUARTERLY","medianPertBEAT",0.0346366415907371,0.0255850513568396,2.24612770932843
"43","N1144","MACRO","QUARTERLY","Auto.Arima",0.0893281815377047,0.0888072470253663,8.82679678637422
"44","N1144","MACRO","QUARTERLY","BSTS",0.0386615459623168,0.0347430285901175,3.45995345790588
"45","N1144","MACRO","QUARTERLY","ETS",0.070774111825127,0.0700410105503946,6.9676718452566
"46","N1144","MACRO","QUARTERLY","THETA",0.0825316779060894,0.0820708388976353,8.15813373695336
"47","N1144","MACRO","QUARTERLY","BEA",0.0627416443100755,0.0613836795212008,6.10997782743336
"48","N1144","MACRO","QUARTERLY","EAT",0.0807575020347516,0.0803063654911321,7.98420078952806
"49","N1144","MACRO","QUARTERLY","BAT",0.0663230134533597,0.0653936223036144,6.50679845799894
"50","N1144","MACRO","QUARTERLY","BET",0.0606204981280998,0.0591382101452905,5.88709014429307
"51","N1144","MACRO","QUARTERLY","BEAT",0.0674287083788468,0.0665554693653094,6.62201680481336
"52","N1144","MACRO","QUARTERLY","medianBEAT",0.0765364337764729,0.0760559247240149,7.56290279110498
"53","N1144","MACRO","QUARTERLY","meanBaggedBEAT",0.0655687192916995,0.0645463133436337,6.42290791975415
"54","N1144","MACRO","QUARTERLY","medianBaggedBEAT",0.0669081544436792,0.0659637850624208,6.56355636755358
"55","N1144","MACRO","QUARTERLY","meanPertBEAT",0.0613069926330876,0.059916015251498,5.96413012251802
"56","N1144","MACRO","QUARTERLY","medianPertBEAT",0.0627077146838077,0.0615232221127512,6.12317797337713
"57","N1145","MACRO","QUARTERLY","Auto.Arima",0.00822206725049656,0.00660553319069103,0.628870276465951
"58","N1145","MACRO","QUARTERLY","BSTS",0.00821707462068005,0.00639703281784228,0.608885476404798
"59","N1145","MACRO","QUARTERLY","ETS",0.00718089497816562,0.00572029681382092,0.544817711308107
"60","N1145","MACRO","QUARTERLY","THETA",0.00389162409136785,0.0032480210226718,0.31028755893183
"61","N1145","MACRO","QUARTERLY","BEA",0.00778478047110961,0.00622485303538387,0.592644364316382
"62","N1145","MACRO","QUARTERLY","EAT",0.00581126935712005,0.00475373563336679,0.452816911077066
"63","N1145","MACRO","QUARTERLY","BAT",0.00619223587802482,0.00502323874548972,0.478383319493229
"64","N1145","MACRO","QUARTERLY","BET",0.00589390175866452,0.00488374996871183,0.465283631429899
"65","N1145","MACRO","QUARTERLY","BEAT",0.00638667313326852,0.00514815174976054,0.490261205576721
"66","N1145","MACRO","QUARTERLY","medianBEAT",0.00735673118158498,0.00574401515071706,0.546723840971419
"67","N1145","MACRO","QUARTERLY","meanBaggedBEAT",0.00545020356847057,0.00501801534311589,0.479786467625493
"68","N1145","MACRO","QUARTERLY","medianBaggedBEAT",0.00515078926294841,0.00431710538926157,0.413619641695571
"69","N1145","MACRO","QUARTERLY","meanPertBEAT",0.00676870504605741,0.00598609878711166,0.571014833356678
"70","N1145","MACRO","QUARTERLY","medianPertBEAT",0.00923123217332994,0.00734697278541444,0.699409211653827
