"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"23","N2592","FINANCE","MONTHLY","BEAT",0.0388890082594222,0.0334825796961998,2.12092610396726
"24","N2592","FINANCE","MONTHLY","medianBEAT",0.0210682604856348,0.0176185452059811,1.11429008766791
"25","N2592","FINANCE","MONTHLY","meanBaggedBEAT",0.0622057568027788,0.0557463033710217,3.5453753498296
"26","N2592","FINANCE","MONTHLY","medianBaggedBEAT",0.0624514246106375,0.0563230093283981,3.58460423735729
"27","N2592","FINANCE","MONTHLY","meanPertBEAT",0.0530280322670337,0.0471338740986531,2.99505739754114
"28","N2592","FINANCE","MONTHLY","medianPertBEAT",0.0567315538543662,0.0503906086661559,3.20170827605606
"29","N2593","FINANCE","MONTHLY","Auto.Arima",0.129991470337136,0.114110379012373,8.43303769078552
"30","N2593","FINANCE","MONTHLY","BSTS",0.0317328494751246,0.0280130525066555,2.07996210820469
"31","N2593","FINANCE","MONTHLY","ETS",0.0275412813692381,0.0239342944968424,1.77479527768842
"32","N2593","FINANCE","MONTHLY","THETA",0.144719679134387,0.127475828045319,9.42530022257978
"33","N2593","FINANCE","MONTHLY","BEA",0.0626439904715553,0.0552289959866288,4.08611915354167
"34","N2593","FINANCE","MONTHLY","EAT",0.10042171581824,0.0883832544995167,6.5345651916667
"35","N2593","FINANCE","MONTHLY","BAT",0.101891105958651,0.0898664198547827,6.64610000719
"36","N2593","FINANCE","MONTHLY","BET",0.0675353382762521,0.0596841456642774,4.41687333080642
"37","N2593","FINANCE","MONTHLY","BEAT",0.0830958455738686,0.0732907040013014,5.4209144208012
"38","N2593","FINANCE","MONTHLY","medianBEAT",0.0805234404469665,0.0710670263065505,5.25692740732095
"39","N2593","FINANCE","MONTHLY","meanBaggedBEAT",0.0563711059737365,0.0482357457559828,3.55553724899234
"40","N2593","FINANCE","MONTHLY","medianBaggedBEAT",0.0530161494746532,0.0453147118396524,3.34055010680967
"41","N2593","FINANCE","MONTHLY","meanPertBEAT",0.0558039305790091,0.0480599362140282,3.54588624407193
"42","N2593","FINANCE","MONTHLY","medianPertBEAT",0.0585876322529772,0.0503090163717831,3.7101270137934
"43","N2594","FINANCE","MONTHLY","Auto.Arima",0.026816905391761,0.019670648451403,2.37508914779732
"44","N2594","FINANCE","MONTHLY","BSTS",0.0738807578207126,0.0593438578710316,7.12244528895961
"45","N2594","FINANCE","MONTHLY","ETS",0.0155021684561852,0.0126818016423513,1.51671813838331
"46","N2594","FINANCE","MONTHLY","THETA",0.128808713143142,0.117827064997128,13.9519451848552
"47","N2594","FINANCE","MONTHLY","BEA",0.0283815861291287,0.0221778651922458,2.66710595818698
"48","N2594","FINANCE","MONTHLY","EAT",0.0399598144552598,0.037380328409509,4.41200807630986
"49","N2594","FINANCE","MONTHLY","BAT",0.0147746786194878,0.013615269269472,1.56254375829211
"50","N2594","FINANCE","MONTHLY","BET",0.0245671142453763,0.0237216695894824,2.78207267809298
"51","N2594","FINANCE","MONTHLY","BEAT",0.0137018524056018,0.0131992818393739,1.5283947349925
"52","N2594","FINANCE","MONTHLY","medianBEAT",0.00633302158200597,0.00509132029879767,0.605177627456317
"53","N2594","FINANCE","MONTHLY","meanBaggedBEAT",0.0174864920939545,0.0141937229351568,1.67770862398753
"54","N2594","FINANCE","MONTHLY","medianBaggedBEAT",0.0165739365676464,0.0131803032712591,1.5513896228023
"55","N2594","FINANCE","MONTHLY","meanPertBEAT",0.0293080380015604,0.0222865963247865,2.68218838992529
"56","N2594","FINANCE","MONTHLY","medianPertBEAT",0.030467036784855,0.0233670533935328,2.80980894229529
"57","N2595","FINANCE","MONTHLY","Auto.Arima",0.0505090619143122,0.037030554129434,4.81251183926371
"58","N2595","FINANCE","MONTHLY","BSTS",0.0706333774034435,0.0549140855778978,7.12327626702654
"59","N2595","FINANCE","MONTHLY","ETS",0.0404942959501694,0.0371497290945225,4.79098598699273
"60","N2595","FINANCE","MONTHLY","THETA",0.0869750159965143,0.0804123434393181,10.3644467983151
"61","N2595","FINANCE","MONTHLY","BEA",0.0291729901172479,0.022057929348747,2.85989022769128
"62","N2595","FINANCE","MONTHLY","EAT",0.029495472427332,0.0276645892546965,3.54893890687425
"63","N2595","FINANCE","MONTHLY","BAT",0.0195769911819338,0.0156241407044787,2.00978547371073
"64","N2595","FINANCE","MONTHLY","BET",0.0231892635450765,0.0212049449280371,2.71526606314167
"65","N2595","FINANCE","MONTHLY","BEAT",0.0148258012129222,0.0127103272502467,1.62065881352453
"66","N2595","FINANCE","MONTHLY","medianBEAT",0.0136933608644862,0.0112491449786854,1.44083756278885
"67","N2595","FINANCE","MONTHLY","meanBaggedBEAT",0.0440035421867734,0.0328411635706944,4.26049095109392
"68","N2595","FINANCE","MONTHLY","medianBaggedBEAT",0.0430983571945753,0.0321540185183893,4.17166947417538
"69","N2595","FINANCE","MONTHLY","meanPertBEAT",0.0449886930299516,0.0337517320354013,4.37731110673975
"70","N2595","FINANCE","MONTHLY","medianPertBEAT",0.0452835927752756,0.0344280482930897,4.46206620236681
