"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N1114","MACRO","QUARTERLY","Auto.Arima",0.0158750948071821,0.0122450034502496,1.03142740338303
"44","N1114","MACRO","QUARTERLY","BSTS",0.174659881245615,0.154677572648992,13.1233773741454
"45","N1114","MACRO","QUARTERLY","ETS",0.0781065605223794,0.0713967666136764,6.04585977192227
"46","N1114","MACRO","QUARTERLY","THETA",0.03127502322081,0.0265021088161795,2.26427020023989
"47","N1114","MACRO","QUARTERLY","BEA",0.0870792963409527,0.0783262898108711,6.63738323702613
"48","N1114","MACRO","QUARTERLY","EAT",0.0249192433972355,0.0216907239882892,1.83124733144196
"49","N1114","MACRO","QUARTERLY","BAT",0.053670511366758,0.0489679787248699,4.14851879580799
"50","N1114","MACRO","QUARTERLY","BET",0.0760175970131653,0.0690911681440658,5.8547879473285
"51","N1114","MACRO","QUARTERLY","BEAT",0.0596683248970913,0.0544765972176156,4.61430243628753
"52","N1114","MACRO","QUARTERLY","medianBEAT",0.0448491342991294,0.0408176685670591,3.45224963044539
"53","N1114","MACRO","QUARTERLY","meanBaggedBEAT",0.0549133994157736,0.0505262822595573,4.28167490507803
"54","N1114","MACRO","QUARTERLY","medianBaggedBEAT",0.0583616148036521,0.0530780026508971,4.50072423148009
"55","N1114","MACRO","QUARTERLY","meanPertBEAT",0.0558049549593609,0.0513389027417881,4.34987126070038
"56","N1114","MACRO","QUARTERLY","medianPertBEAT",0.0432348717569778,0.04015650931247,3.40447047151621
"57","N1115","MACRO","QUARTERLY","Auto.Arima",0.0442369769602007,0.0392266402279038,2.90707347023054
"58","N1115","MACRO","QUARTERLY","BSTS",0.0435826404011645,0.0358701448085129,2.68429656210784
"59","N1115","MACRO","QUARTERLY","ETS",0.0531179276631932,0.0441358812815658,3.24751199049949
"60","N1115","MACRO","QUARTERLY","THETA",0.0717782150011338,0.061107738876321,4.48728195875141
"61","N1115","MACRO","QUARTERLY","BEA",0.0459033243455306,0.0381501531392362,2.8216955628532
"62","N1115","MACRO","QUARTERLY","EAT",0.0559672900423058,0.0473615633073305,3.48586888688938
"63","N1115","MACRO","QUARTERLY","BAT",0.0516274151011598,0.0424607194350467,3.13093199673951
"64","N1115","MACRO","QUARTERLY","BET",0.054797369508096,0.0448258137919137,3.3008855124076
"65","N1115","MACRO","QUARTERLY","BEAT",0.0519429876337592,0.0427678482154959,3.15145227986846
"66","N1115","MACRO","QUARTERLY","medianBEAT",0.0482537905814717,0.0407606435959293,3.00547380555478
"67","N1115","MACRO","QUARTERLY","meanBaggedBEAT",0.0423206746773331,0.0364107135178723,2.72195632443856
"68","N1115","MACRO","QUARTERLY","medianBaggedBEAT",0.0405983000274909,0.0345031619450388,2.58061002189626
"69","N1115","MACRO","QUARTERLY","meanPertBEAT",0.0438447888516452,0.037798109431464,2.82037185792836
"70","N1115","MACRO","QUARTERLY","medianPertBEAT",0.0437863181552983,0.0376956780185237,2.81032929312907
