"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"30","N0393","DEMOGRAPHIC","YEARLY","BSTS",0.141374368003116,0.134239871418315,12.4776706801171
"31","N0393","DEMOGRAPHIC","YEARLY","ETS",0.142986461604052,0.136370209689082,12.6482475819731
"32","N0393","DEMOGRAPHIC","YEARLY","THETA",0.13759242327458,0.123761749819234,11.8312430725543
"33","N0393","DEMOGRAPHIC","YEARLY","BEA",0.142031926246108,0.135660096932159,12.538534405428
"34","N0393","DEMOGRAPHIC","YEARLY","EAT",0.139596445090284,0.132167389732466,12.3230585362404
"35","N0393","DEMOGRAPHIC","YEARLY","BAT",0.139072788233694,0.131457276975543,12.266199568955
"36","N0393","DEMOGRAPHIC","YEARLY","BET",0.139822555263407,0.131457276975543,12.3190537782148
"37","N0393","DEMOGRAPHIC","YEARLY","BEAT",0.140017162632759,0.132685510153928,12.3617115722096
"38","N0393","DEMOGRAPHIC","YEARLY","medianBEAT",0.142164848625176,0.135305040553698,12.5629591310451
"39","N0393","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.166637699087537,0.133914460246384,13.3035297184988
"40","N0393","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.158314132640554,0.136287335893472,13.2740471369932
"41","N0393","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.16301590331047,0.133186577654649,13.1657148238678
"42","N0393","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.160102056996201,0.136772009502728,13.3415830887092
"43","N0394","DEMOGRAPHIC","YEARLY","Auto.Arima",0.223037960559347,0.204454180357795,15.9489436619718
"44","N0394","DEMOGRAPHIC","YEARLY","BSTS",0.214812912639968,0.200733106549738,15.9234857643243
"45","N0394","DEMOGRAPHIC","YEARLY","ETS",0.21971094540095,0.204454180357795,16.1157507786377
"46","N0394","DEMOGRAPHIC","YEARLY","THETA",0.202557310186237,0.192121376517498,15.4913475248417
"47","N0394","DEMOGRAPHIC","YEARLY","BEA",0.21904203871578,0.203213822421776,15.9960600683113
"48","N0394","DEMOGRAPHIC","YEARLY","EAT",0.214469054078492,0.200343245744362,15.8520139884838
"49","N0394","DEMOGRAPHIC","YEARLY","BAT",0.212852533499782,0.199102887808344,15.7879256503793
"50","N0394","DEMOGRAPHIC","YEARLY","BET",0.212018282946595,0.199102887808344,15.8435280226012
"51","N0394","DEMOGRAPHIC","YEARLY","BEAT",0.214542842902405,0.200440710945706,15.8698819324439
"52","N0394","DEMOGRAPHIC","YEARLY","medianBEAT",0.217224921257904,0.202593643453767,16.019618271481
"53","N0394","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.221808142523058,0.203537496572491,15.8864758501187
"54","N0394","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.225412508290841,0.202542652738355,15.6142721595053
"55","N0394","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.220806584441329,0.211630102646118,17.2183543677323
"56","N0394","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.216033320486467,0.207298095692547,17.1588032595923
"57","N0395","DEMOGRAPHIC","YEARLY","Auto.Arima",0.113402302906629,0.108024691358025,10.9368578509279
"58","N0395","DEMOGRAPHIC","YEARLY","BSTS",0.116455439788871,0.108791710612123,11.2499798841671
"59","N0395","DEMOGRAPHIC","YEARLY","ETS",0.119693164738734,0.108024691358025,11.323267865636
"60","N0395","DEMOGRAPHIC","YEARLY","THETA",0.122023115215985,0.100782643361439,10.860471248871
"61","N0395","DEMOGRAPHIC","YEARLY","BEA",0.115624918110069,0.108280364442724,11.1700352002437
"62","N0395","DEMOGRAPHIC","YEARLY","EAT",0.115561694157233,0.104538137261714,10.9385901160885
"63","N0395","DEMOGRAPHIC","YEARLY","BAT",0.114347742266342,0.104793810346414,10.9141607889322
"64","N0395","DEMOGRAPHIC","YEARLY","BET",0.118057472956581,0.104793810346414,11.0429641271682
"65","N0395","DEMOGRAPHIC","YEARLY","BEAT",0.11564916683223,0.105601530599317,11.0164375581081
"66","N0395","DEMOGRAPHIC","YEARLY","medianBEAT",0.11785885313093,0.108408200985074,11.2866238749016
"67","N0395","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.159913153524077,0.132416704422672,14.4271550591388
"68","N0395","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.164759720610074,0.136740146878314,14.9024109957525
"69","N0395","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.131205195080866,0.113335349386686,12.0742525331923
"70","N0395","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.137550470770455,0.114487864101574,12.3197038962258
