"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"32","N0068","MICRO","YEARLY","THETA",0.369464527309549,0.343063732123519,17.4969620578409
"33","N0068","MICRO","YEARLY","BEA",0.313026116505598,0.291566773046284,15.0046162015533
"34","N0068","MICRO","YEARLY","EAT",0.312401082131975,0.290896913859557,14.9736079582644
"35","N0068","MICRO","YEARLY","BAT",0.42786805498796,0.39490239946998,20.0120106578124
"36","N0068","MICRO","YEARLY","BET",0.260799480711359,0.24039796488655,12.5205758448707
"37","N0068","MICRO","YEARLY","BEAT",0.326885814856851,0.304441012815592,15.6277026656252
"38","N0068","MICRO","YEARLY","medianBEAT",0.370508778876287,0.344068520903609,17.5434744227742
"39","N0068","MICRO","YEARLY","meanBaggedBEAT",0.248422061370645,0.234771315453941,12.3627943420407
"40","N0068","MICRO","YEARLY","medianBaggedBEAT",0.235287822097406,0.22088342129778,11.693267278479
"41","N0068","MICRO","YEARLY","meanPertBEAT",0.262091459345398,0.244570571233557,12.7200528022009
"42","N0068","MICRO","YEARLY","medianPertBEAT",0.305255721662997,0.283113463751043,14.565543988624
"43","N0069","MICRO","YEARLY","Auto.Arima",0.146343780716611,0.124719573510633,11.4641384723821
"44","N0069","MICRO","YEARLY","BSTS",0.228284855206671,0.173148140950984,15.0442153925212
"45","N0069","MICRO","YEARLY","ETS",0.178389386506122,0.142638556867545,12.6523377130596
"46","N0069","MICRO","YEARLY","THETA",0.18808014516112,0.148067120483527,13.0583646540275
"47","N0069","MICRO","YEARLY","BEA",0.182265082524862,0.145653989047171,12.9243458729022
"48","N0069","MICRO","YEARLY","EAT",0.169784176261871,0.138475083620568,12.3916136131564
"49","N0069","MICRO","YEARLY","BAT",0.18546800531705,0.147463510252498,13.0596881865581
"50","N0069","MICRO","YEARLY","BET",0.197897155344443,0.153436504704802,13.4557546001173
"51","N0069","MICRO","YEARLY","BEAT",0.183690690739964,0.14625727190626,12.9578505681835
"52","N0069","MICRO","YEARLY","medianBEAT",0.183211777340488,0.145352838675536,12.8553511835436
"53","N0069","MICRO","YEARLY","meanBaggedBEAT",0.1588507479141,0.131296522952217,11.8977291398929
"54","N0069","MICRO","YEARLY","medianBaggedBEAT",0.159727091520786,0.131976588954128,11.9626052111576
"55","N0069","MICRO","YEARLY","meanPertBEAT",0.170526115974414,0.138337467571205,12.3763276921822
"56","N0069","MICRO","YEARLY","medianPertBEAT",0.176902039717048,0.142236983020884,12.6589667432005
"57","N0070","MICRO","YEARLY","Auto.Arima",0.185711507377573,0.160588800251868,9.40366062345456
"58","N0070","MICRO","YEARLY","BSTS",0.177010667779813,0.153343957714026,8.96318938481723
"59","N0070","MICRO","YEARLY","ETS",0.146295463295785,0.121408966763909,7.17143517343314
"60","N0070","MICRO","YEARLY","THETA",0.247570110198553,0.225715956285382,13.201181902634
"61","N0070","MICRO","YEARLY","BEA",0.163363536358372,0.137349122979793,8.05181071855058
"62","N0070","MICRO","YEARLY","EAT",0.178096216594942,0.153654901438257,8.97669196699177
"63","N0070","MICRO","YEARLY","BAT",0.19949801068361,0.172064683685104,10.0348943794709
"64","N0070","MICRO","YEARLY","BET",0.17529179761644,0.151239953925643,8.82986822077932
"65","N0070","MICRO","YEARLY","BEAT",0.177823502653653,0.153577165507199,8.97331632144813
"66","N0070","MICRO","YEARLY","medianBEAT",0.181315087820437,0.156966378982947,9.1834250041359
"67","N0070","MICRO","YEARLY","meanBaggedBEAT",0.194789796883267,0.168372934647339,9.82483847106523
"68","N0070","MICRO","YEARLY","medianBaggedBEAT",0.192360729894014,0.165977284659242,9.68493912705879
"69","N0070","MICRO","YEARLY","meanPertBEAT",0.217298635132811,0.184945679097465,10.7718969418036
"70","N0070","MICRO","YEARLY","medianPertBEAT",0.186921564907129,0.161079915243877,9.40867385689176
