"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"39","N2843","FINANCE","OTHER","meanBaggedBEAT",0.00935787184126351,0.00824492655123204,0.82355082982792
"40","N2843","FINANCE","OTHER","medianBaggedBEAT",0.00905247116187311,0.00791382770158042,0.790415533471922
"41","N2843","FINANCE","OTHER","meanPertBEAT",0.0089652983421404,0.00796430912984121,0.795768039641987
"42","N2843","FINANCE","OTHER","medianPertBEAT",0.00756544038640891,0.0064231351535915,0.641387012547205
"43","N2844","FINANCE","OTHER","Auto.Arima",0.0132636869568623,0.0106911877935008,1.00975615314536
"44","N2844","FINANCE","OTHER","BSTS",0.0136711470081369,0.0111543540734352,1.05327193025319
"45","N2844","FINANCE","OTHER","ETS",0.014454702938788,0.011792270655843,1.11340940052778
"46","N2844","FINANCE","OTHER","THETA",0.0105525557610123,0.00786785539118581,0.743974041634289
"47","N2844","FINANCE","OTHER","BEA",0.0137901259730364,0.0112126041742597,1.05881249464211
"48","N2844","FINANCE","OTHER","EAT",0.01266702019429,0.0101171046135099,0.955713198435811
"49","N2844","FINANCE","OTHER","BAT",0.0124287760919652,0.00990446575270728,0.935667375010945
"50","N2844","FINANCE","OTHER","BET",0.0128008496512142,0.010271493373488,0.970218457471753
"51","N2844","FINANCE","OTHER","BEAT",0.0129149795473634,0.0103764169784912,0.980102881390157
"52","N2844","FINANCE","OTHER","medianBEAT",0.0134666188719526,0.010922770933468,1.03151404169927
"53","N2844","FINANCE","OTHER","meanBaggedBEAT",0.0119874059388576,0.00961056780159014,0.907767583455815
"54","N2844","FINANCE","OTHER","medianBaggedBEAT",0.0118990054501356,0.00951030982333566,0.89836224605824
"55","N2844","FINANCE","OTHER","meanPertBEAT",0.0115229965706111,0.00919989511005041,0.869004964153377
"56","N2844","FINANCE","OTHER","medianPertBEAT",0.0115216415837069,0.00916091042185523,0.865394712414017
"57","N2845","FINANCE","OTHER","Auto.Arima",0.00421264217963089,0.00304904481496705,0.29538162977422
"58","N2845","FINANCE","OTHER","BSTS",0.00403178997468109,0.00295100225176419,0.285778580862254
"59","N2845","FINANCE","OTHER","ETS",0.00482949476192494,0.0045099833736049,0.43555909545479
"60","N2845","FINANCE","OTHER","THETA",0.00387320220482239,0.00325311565950121,0.314557108746305
"61","N2845","FINANCE","OTHER","BEA",0.00382526891430713,0.00294958556018136,0.28536078629985
"62","N2845","FINANCE","OTHER","EAT",0.00386666435401691,0.00323123591603208,0.312450682210842
"63","N2845","FINANCE","OTHER","BAT",0.00390530408321803,0.00286634952340494,0.277492197742414
"64","N2845","FINANCE","OTHER","BET",0.0039063698550436,0.00334160201359958,0.323081505201627
"65","N2845","FINANCE","OTHER","BEAT",0.0038264160318975,0.00298885368894721,0.289120089509078
"66","N2845","FINANCE","OTHER","medianBEAT",0.00383973978119417,0.00289477005971723,0.280122379353776
"67","N2845","FINANCE","OTHER","meanBaggedBEAT",0.00349683815178812,0.00258559674815897,0.250198838707141
"68","N2845","FINANCE","OTHER","medianBaggedBEAT",0.00371915966832158,0.00293836802559511,0.284131780428807
"69","N2845","FINANCE","OTHER","meanPertBEAT",0.00378979574407076,0.00277635417814739,0.268877327219981
"70","N2845","FINANCE","OTHER","medianPertBEAT",0.00382897608631433,0.00272587480030027,0.264106726380401
