"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"38","N1443","MICRO","MONTHLY","medianBEAT",0.366210998860401,0.325140428834533,66.3738325530383
"39","N1443","MICRO","MONTHLY","meanBaggedBEAT",0.429496283211756,0.380528945080157,77.4953325336837
"40","N1443","MICRO","MONTHLY","medianBaggedBEAT",0.383831552324278,0.33676446418062,69.5599687899156
"41","N1443","MICRO","MONTHLY","meanPertBEAT",0.51705235477618,0.467454419569338,93.2326554467112
"42","N1443","MICRO","MONTHLY","medianPertBEAT",0.542225368832493,0.493594144049875,97.3060600011381
"43","N1444","MICRO","MONTHLY","Auto.Arima",0.304964908855325,0.247482504099281,55.5234156728759
"44","N1444","MICRO","MONTHLY","BSTS",0.333488315011801,0.283515010723899,51.3862770735106
"45","N1444","MICRO","MONTHLY","ETS",0.293493687528606,0.243555897362967,52.875148471114
"46","N1444","MICRO","MONTHLY","THETA",0.296696572368641,0.252951014256514,50.3656256651145
"47","N1444","MICRO","MONTHLY","BEA",0.297799793223012,0.256633331641054,53.0500996234637
"48","N1444","MICRO","MONTHLY","EAT",0.295853243577662,0.247109994188662,52.8046136960048
"49","N1444","MICRO","MONTHLY","BAT",0.299850306996948,0.258878559554645,52.0968091144339
"50","N1444","MICRO","MONTHLY","BET",0.2975338986765,0.25756969064254,51.2140533805133
"51","N1444","MICRO","MONTHLY","BEAT",0.296514592909494,0.255047894006725,52.2913939536039
"52","N1444","MICRO","MONTHLY","medianBEAT",0.297432466073025,0.253248337454645,52.8353608713466
"53","N1444","MICRO","MONTHLY","meanBaggedBEAT",0.298688762208461,0.255050865185764,49.5560267176383
"54","N1444","MICRO","MONTHLY","medianBaggedBEAT",0.294591165988215,0.251311228279874,49.1817444595665
"55","N1444","MICRO","MONTHLY","meanPertBEAT",0.311987482897034,0.268316506548847,47.9755010197238
"56","N1444","MICRO","MONTHLY","medianPertBEAT",0.30685018205916,0.265519078855708,48.2659888946189
"57","N1445","MICRO","MONTHLY","Auto.Arima",0.341907035396584,0.286614218117432,48.953277910506
"58","N1445","MICRO","MONTHLY","BSTS",0.296122433713548,0.234486188724015,38.6835293139786
"59","N1445","MICRO","MONTHLY","ETS",0.280969059785972,0.231873232158542,36.883460519906
"60","N1445","MICRO","MONTHLY","THETA",0.274657559197115,0.223744661860739,33.9994196795263
"61","N1445","MICRO","MONTHLY","BEA",0.293722545628214,0.242526363099831,40.6562510385575
"62","N1445","MICRO","MONTHLY","EAT",0.290603610208255,0.23935339070352,39.064603157008
"63","N1445","MICRO","MONTHLY","BAT",0.287309746176789,0.236346651477042,39.3128928493875
"64","N1445","MICRO","MONTHLY","BET",0.269941506722735,0.221793623148201,35.6905007870508
"65","N1445","MICRO","MONTHLY","BEAT",0.283740583015733,0.232745376136799,38.4323120581564
"66","N1445","MICRO","MONTHLY","medianBEAT",0.275527496588593,0.228060251347538,37.4189510244853
"67","N1445","MICRO","MONTHLY","meanBaggedBEAT",0.277853364982561,0.230947766038246,36.8882111620502
"68","N1445","MICRO","MONTHLY","medianBaggedBEAT",0.276709923183439,0.230315581620517,36.609910404314
"69","N1445","MICRO","MONTHLY","meanPertBEAT",0.280028645445752,0.229668643424859,37.1349585036658
"70","N1445","MICRO","MONTHLY","medianPertBEAT",0.276241200680066,0.230288851856154,36.8006448981536
