"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N2944","OTHER","OTHER","Auto.Arima",0.0367492436376334,0.0340018502468879,4.71407286376411
"44","N2944","OTHER","OTHER","BSTS",0.0398148629484501,0.0385592416015839,5.33597522446796
"45","N2944","OTHER","OTHER","ETS",0.0383074574868855,0.0356089237727157,4.93634829246986
"46","N2944","OTHER","OTHER","THETA",0.0136096930136785,0.0126253023277696,1.74312056251142
"47","N2944","OTHER","OTHER","BEA",0.0382056185896076,0.0360566718737292,4.99546546023398
"48","N2944","OTHER","OTHER","EAT",0.0293910868671777,0.0273940328649746,3.79537724908603
"49","N2944","OTHER","OTHER","BAT",0.0298633070086069,0.028377472141264,3.92858622641873
"50","N2944","OTHER","OTHER","BET",0.0303897929935981,0.02891316331654,4.00267803598731
"51","N2944","OTHER","OTHER","BEAT",0.0319478783832038,0.030185335049127,4.18052674293151
"52","N2944","OTHER","OTHER","medianBEAT",0.037005414104957,0.0344104877567647,4.76961283318038
"53","N2944","OTHER","OTHER","meanBaggedBEAT",0.0349259550636094,0.0338478630110231,4.68281551653021
"54","N2944","OTHER","OTHER","medianBaggedBEAT",0.0380016095533207,0.0368251697303574,5.09550705179852
"55","N2944","OTHER","OTHER","meanPertBEAT",0.0357083243509455,0.034827079110519,4.81640603510478
"56","N2944","OTHER","OTHER","medianPertBEAT",0.0406895140441466,0.0396121954394777,5.48022017951149
"57","N2945","OTHER","OTHER","Auto.Arima",0.00264114196474241,0.00141651837428765,0.194260009556124
"58","N2945","OTHER","OTHER","BSTS",0.00232540717467314,0.00147749546655048,0.203303517847492
"59","N2945","OTHER","OTHER","ETS",0.00235677214917098,0.001705440807663,0.234993791781348
"60","N2945","OTHER","OTHER","THETA",0.0228656913818003,0.0209436907723066,2.92477290235856
"61","N2945","OTHER","OTHER","BEA",0.00234956809584443,0.00137599200917644,0.188528013997755
"62","N2945","OTHER","OTHER","EAT",0.00804101044848342,0.00731956910198334,1.02068586199892
"63","N2945","OTHER","OTHER","BAT",0.00842768294336887,0.00765876813580525,1.06846088168054
"64","N2945","OTHER","OTHER","BET",0.00808352798048377,0.00726931050277827,1.01470581942685
"65","N2945","OTHER","OTHER","BEAT",0.00641811617205746,0.00572490655617427,0.798348098370048
"66","N2945","OTHER","OTHER","medianBEAT",0.00243976810845999,0.00136951473605269,0.187884550457767
"67","N2945","OTHER","OTHER","meanBaggedBEAT",0.00630316140777805,0.00555041565877898,0.775219911456073
"68","N2945","OTHER","OTHER","medianBaggedBEAT",0.00677375486183298,0.00599201369389509,0.837043412119033
"69","N2945","OTHER","OTHER","meanPertBEAT",0.00836797132684217,0.00749293999690733,1.04622005936028
"70","N2945","OTHER","OTHER","medianPertBEAT",0.0125237693547044,0.0117333413190013,1.63485381628845
