"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2227","MACRO","MONTHLY","medianPertBEAT",0.0720098578650112,0.0627929215403189,5.01792763281966
"29","N2228","MACRO","MONTHLY","Auto.Arima",0.0132595814489577,0.0121929239615771,1.12135189940568
"30","N2228","MACRO","MONTHLY","BSTS",0.0190634356537285,0.0177659938028281,1.63391146041484
"31","N2228","MACRO","MONTHLY","ETS",0.0252619678054554,0.02346577624952,2.15713712561435
"32","N2228","MACRO","MONTHLY","THETA",0.0195627598335414,0.017937621365606,1.64868550258767
"33","N2228","MACRO","MONTHLY","BEA",0.0190889807383556,0.0175954904346542,1.61747777372252
"34","N2228","MACRO","MONTHLY","EAT",0.0192652788998027,0.0176714356051352,1.62416288030761
"35","N2228","MACRO","MONTHLY","BAT",0.0172341947716318,0.0159123703286069,1.46298968477399
"36","N2228","MACRO","MONTHLY","BET",0.0212584672410367,0.0197231304726514,1.81324469620562
"37","N2228","MACRO","MONTHLY","BEAT",0.0192030440550754,0.0176810231673921,1.62527970593881
"38","N2228","MACRO","MONTHLY","medianBEAT",0.0192905962165917,0.0178389435558931,1.64010244409367
"39","N2228","MACRO","MONTHLY","meanBaggedBEAT",0.0247852910022147,0.0233322678321874,2.14581083168492
"40","N2228","MACRO","MONTHLY","medianBaggedBEAT",0.0255009944521299,0.024027269292477,2.20976346409861
"41","N2228","MACRO","MONTHLY","meanPertBEAT",0.022116922345455,0.0207388886460525,1.90724039670278
"42","N2228","MACRO","MONTHLY","medianPertBEAT",0.0217369104708337,0.0203189991187572,1.86844914411889
"43","N2229","MACRO","MONTHLY","Auto.Arima",0.0339116014758663,0.0303450008051753,2.69909467759201
"44","N2229","MACRO","MONTHLY","BSTS",0.0248736768654349,0.0218164649422273,1.93680794557674
"45","N2229","MACRO","MONTHLY","ETS",0.0409792841687285,0.0363067861695711,3.22607414708158
"46","N2229","MACRO","MONTHLY","THETA",0.0332459027801689,0.0294245592692929,2.61453430574991
"47","N2229","MACRO","MONTHLY","BEA",0.0332125617462805,0.0294894173056579,2.62065892341678
"48","N2229","MACRO","MONTHLY","EAT",0.0360121281576639,0.0320254487480131,2.84656771014117
"49","N2229","MACRO","MONTHLY","BAT",0.0306337289599518,0.0271953416722318,2.41681230963955
"50","N2229","MACRO","MONTHLY","BET",0.0330197066039239,0.0291826034603637,2.59247213280274
"51","N2229","MACRO","MONTHLY","BEAT",0.033215573229777,0.0294732027965666,2.61912776900006
"52","N2229","MACRO","MONTHLY","medianBEAT",0.0334987174502337,0.029832455214694,2.65207996144136
"53","N2229","MACRO","MONTHLY","meanBaggedBEAT",0.0303554239134656,0.0266882870587098,2.36765622507562
"54","N2229","MACRO","MONTHLY","medianBaggedBEAT",0.030998694616362,0.0272161422945804,2.4141258408985
"55","N2229","MACRO","MONTHLY","meanPertBEAT",0.0261078408206316,0.022231568574597,1.96877402624366
"56","N2229","MACRO","MONTHLY","medianPertBEAT",0.02697984715832,0.0227469361443167,2.01360834966336
"57","N2230","MACRO","MONTHLY","Auto.Arima",0.00991261308395781,0.00814365393113903,0.861782502890337
"58","N2230","MACRO","MONTHLY","BSTS",0.00671332970400942,0.00505935372349674,0.531264049521048
"59","N2230","MACRO","MONTHLY","ETS",0.00824254662242543,0.00682616335829897,0.718225743540852
"60","N2230","MACRO","MONTHLY","THETA",0.0176756245615908,0.0148009016446058,1.54843146203965
"61","N2230","MACRO","MONTHLY","BEA",0.00721309213697635,0.00593835674478553,0.626560221900453
"62","N2230","MACRO","MONTHLY","EAT",0.00858576051059962,0.00723230323739677,0.761693617395281
"63","N2230","MACRO","MONTHLY","BAT",0.00851305246891455,0.00738027343380702,0.776135028326047
"64","N2230","MACRO","MONTHLY","BET",0.00823386852257073,0.00704667475626016,0.7394376269762
"65","N2230","MACRO","MONTHLY","BEAT",0.00764529622920615,0.00629194359011742,0.662508646464809
"66","N2230","MACRO","MONTHLY","medianBEAT",0.00730750821679001,0.00576965891174975,0.609153591563953
"67","N2230","MACRO","MONTHLY","meanBaggedBEAT",0.00944685398216149,0.00820081452750162,0.859035015346123
"68","N2230","MACRO","MONTHLY","medianBaggedBEAT",0.00908337685264953,0.00773095296172117,0.811065902374542
"69","N2230","MACRO","MONTHLY","meanPertBEAT",0.00880593409592574,0.00765220966365013,0.806243317965622
"70","N2230","MACRO","MONTHLY","medianPertBEAT",0.00917535112710227,0.00798554148662643,0.842403807893426
