"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"25","N0322","MACRO","YEARLY","meanBaggedBEAT",0.333057034716392,0.262887565806464,14.1747319564066
"26","N0322","MACRO","YEARLY","medianBaggedBEAT",0.336304358803985,0.267594450329394,14.4681754071114
"27","N0322","MACRO","YEARLY","meanPertBEAT",0.327368072273493,0.258245861140206,13.9243706759916
"28","N0322","MACRO","YEARLY","medianPertBEAT",0.325716227186535,0.256111341095068,13.7945842797874
"29","N0323","MACRO","YEARLY","Auto.Arima",0.477776756706542,0.388005290632941,17.5663462221714
"30","N0323","MACRO","YEARLY","BSTS",0.54328296536399,0.461780182263806,21.3395985783453
"31","N0323","MACRO","YEARLY","ETS",0.550749628569024,0.468170408970585,21.6350481214928
"32","N0323","MACRO","YEARLY","THETA",0.599782559014451,0.499310214533411,22.8458431107713
"33","N0323","MACRO","YEARLY","BEA",0.523670738366622,0.439242450527731,20.1751215256346
"34","N0323","MACRO","YEARLY","EAT",0.542556427255046,0.451752461284265,20.6772030364433
"35","N0323","MACRO","YEARLY","BAT",0.54006881741492,0.449622385715339,20.5787198553941
"36","N0323","MACRO","YEARLY","BET",0.564529661931855,0.476420268589267,21.9401632702031
"37","N0323","MACRO","YEARLY","BEAT",0.542684530549514,0.454259391529151,20.8428019219188
"38","N0323","MACRO","YEARLY","medianBEAT",0.546505884250822,0.461845639668913,21.2784000234681
"39","N0323","MACRO","YEARLY","meanBaggedBEAT",0.553658020837758,0.467008745420664,21.5025911458476
"40","N0323","MACRO","YEARLY","medianBaggedBEAT",0.570484195545416,0.485367203076043,22.4372725184341
"41","N0323","MACRO","YEARLY","meanPertBEAT",0.561813012461926,0.475405935353693,21.9219340659843
"42","N0323","MACRO","YEARLY","medianPertBEAT",0.564467262299035,0.480971772654838,22.2511679175098
"43","N0324","MACRO","YEARLY","Auto.Arima",0.268749250923107,0.246612038051785,14.1966844887335
"44","N0324","MACRO","YEARLY","BSTS",0.287617351855243,0.267436759068174,15.4574319328582
"45","N0324","MACRO","YEARLY","ETS",0.314654459652415,0.294111784716325,17.0273005600539
"46","N0324","MACRO","YEARLY","THETA",0.342953355856531,0.313509609297845,18.0277117140302
"47","N0324","MACRO","YEARLY","BEA",0.290287698332138,0.269386860612095,15.5604723272152
"48","N0324","MACRO","YEARLY","EAT",0.308687897900676,0.284744477355318,16.4172322542726
"49","N0324","MACRO","YEARLY","BAT",0.299716620852212,0.275852802139268,15.893942711874
"50","N0324","MACRO","YEARLY","BET",0.314979148595575,0.291686051027448,16.8374814023141
"51","N0324","MACRO","YEARLY","BEAT",0.303407698720558,0.280417547783532,16.177282173919
"52","N0324","MACRO","YEARLY","medianBEAT",0.300262692362446,0.278631688867519,16.0936072666946
"53","N0324","MACRO","YEARLY","meanBaggedBEAT",0.292860103250561,0.269831503721263,15.5517842954238
"54","N0324","MACRO","YEARLY","medianBaggedBEAT",0.29628772151788,0.272651443496466,15.7089798102776
"55","N0324","MACRO","YEARLY","meanPertBEAT",0.281265921034821,0.25851743226485,14.8891085626308
"56","N0324","MACRO","YEARLY","medianPertBEAT",0.283670962777289,0.260312934992501,14.9854456318317
"57","N0325","MACRO","YEARLY","Auto.Arima",0.619687811179351,0.560841765207914,28.0611672118055
"58","N0325","MACRO","YEARLY","BSTS",0.646078139332258,0.583321336952698,29.1406750703613
"59","N0325","MACRO","YEARLY","ETS",0.75240059517302,0.683809241294657,34.274464177363
"60","N0325","MACRO","YEARLY","THETA",0.688900211426419,0.625157524916939,31.3109060545496
"61","N0325","MACRO","YEARLY","BEA",0.672569155496845,0.60932411448509,30.4921021531766
"62","N0325","MACRO","YEARLY","EAT",0.686861442221244,0.62326951047317,31.2155124812394
"63","N0325","MACRO","YEARLY","BAT",0.651507455171535,0.589773542359184,29.5042494455721
"64","N0325","MACRO","YEARLY","BET",0.695713921230272,0.630762701054765,31.5753484340913
"65","N0325","MACRO","YEARLY","BEAT",0.676649593223288,0.613282467093052,30.6968031285198
"66","N0325","MACRO","YEARLY","medianBEAT",0.667472591757379,0.604285119943907,30.2292510443611
"67","N0325","MACRO","YEARLY","meanBaggedBEAT",0.655289395813336,0.591412681243053,29.5334613094049
"68","N0325","MACRO","YEARLY","medianBaggedBEAT",0.662907344407235,0.59921970631147,29.9486837645851
"69","N0325","MACRO","YEARLY","meanPertBEAT",0.640256442959936,0.575832444686603,28.7013754265177
"70","N0325","MACRO","YEARLY","medianPertBEAT",0.653121905525488,0.588229943127586,29.3404971154012
