"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"52","N0179","INDUSTRY","YEARLY","medianBEAT",0.193738234830096,0.150299571041772,14.760844268632
"53","N0179","INDUSTRY","YEARLY","meanBaggedBEAT",0.226688560812357,0.178127971983915,17.443565903866
"54","N0179","INDUSTRY","YEARLY","medianBaggedBEAT",0.229088029427311,0.179720039097639,17.6056888658772
"55","N0179","INDUSTRY","YEARLY","meanPertBEAT",0.208059568756568,0.161862055309443,15.8870109845855
"56","N0179","INDUSTRY","YEARLY","medianPertBEAT",0.203825783731926,0.158759597686434,15.5781487036051
"57","N0180","INDUSTRY","YEARLY","Auto.Arima",0.133516146985963,0.107660436955699,15.0888122564995
"58","N0180","INDUSTRY","YEARLY","BSTS",0.168307219455663,0.131807815524831,18.6286051386178
"59","N0180","INDUSTRY","YEARLY","ETS",0.132945912568186,0.107375081472895,15.0418032943021
"60","N0180","INDUSTRY","YEARLY","THETA",0.114986357007329,0.0949243765783487,13.1915433514485
"61","N0180","INDUSTRY","YEARLY","BEA",0.144764448276467,0.115355169896647,16.2239851393825
"62","N0180","INDUSTRY","YEARLY","EAT",0.127039931342633,0.103319965002314,14.4407196340834
"63","N0180","INDUSTRY","YEARLY","BAT",0.138536990778183,0.111204934931798,15.6072318250979
"64","N0180","INDUSTRY","YEARLY","BET",0.138344150362201,0.111109816437531,15.5915621710321
"65","N0180","INDUSTRY","YEARLY","BEAT",0.137135546876704,0.110247471567073,15.465874692399
"66","N0180","INDUSTRY","YEARLY","medianBEAT",0.133230647280727,0.107517759214297,15.0653077754008
"67","N0180","INDUSTRY","YEARLY","meanBaggedBEAT",0.149292092570738,0.11825667457908,16.6565897785415
"68","N0180","INDUSTRY","YEARLY","medianBaggedBEAT",0.156678145840184,0.123790246599983,17.4590242723308
"69","N0180","INDUSTRY","YEARLY","meanPertBEAT",0.132172698097906,0.107730289382685,15.0518859833877
"70","N0180","INDUSTRY","YEARLY","medianPertBEAT",0.135163487526217,0.109373069931868,15.3114997297017
