"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"23","N1197","MACRO","QUARTERLY","BEAT",0.0307391687917404,0.0276043769980849,2.33329366325945
"24","N1197","MACRO","QUARTERLY","medianBEAT",0.0307038585108688,0.0277157071956955,2.34289767068063
"25","N1197","MACRO","QUARTERLY","meanBaggedBEAT",0.0361748962621412,0.0316897044118089,2.67544070253784
"26","N1197","MACRO","QUARTERLY","medianBaggedBEAT",0.0415325158808162,0.0374831682384545,3.16781452716229
"27","N1197","MACRO","QUARTERLY","meanPertBEAT",0.0286849937514098,0.0249189940743318,2.1042670057708
"28","N1197","MACRO","QUARTERLY","medianPertBEAT",0.0290247644953271,0.0248113875888425,2.09450220180519
"29","N1198","MACRO","QUARTERLY","Auto.Arima",0.131958900111431,0.121245372031717,11.1867549666995
"30","N1198","MACRO","QUARTERLY","BSTS",0.176602793493588,0.169746435284449,15.6353165698519
"31","N1198","MACRO","QUARTERLY","ETS",0.151731642139014,0.145582964821059,13.4151398352747
"32","N1198","MACRO","QUARTERLY","THETA",0.157783436520163,0.151461000865135,13.9558095631334
"33","N1198","MACRO","QUARTERLY","BEA",0.0679248122823311,0.0646946760245971,5.95456714614237
"34","N1198","MACRO","QUARTERLY","EAT",0.061714144906496,0.0585995312181591,5.39473147723617
"35","N1198","MACRO","QUARTERLY","BAT",0.0698841206157741,0.0666540213726223,6.13479038876192
"36","N1198","MACRO","QUARTERLY","BET",0.162001533406744,0.155596800323548,14.33542198942
"37","N1198","MACRO","QUARTERLY","BEAT",0.0900410539099538,0.0863862572347315,7.95487775039011
"38","N1198","MACRO","QUARTERLY","medianBEAT",0.154757240312483,0.148521982843097,13.685474699204
"39","N1198","MACRO","QUARTERLY","meanBaggedBEAT",0.139199730957412,0.135132081732221,12.4276348413898
"40","N1198","MACRO","QUARTERLY","medianBaggedBEAT",0.13148954251751,0.127656768562574,11.7388806134181
"41","N1198","MACRO","QUARTERLY","meanPertBEAT",0.131081039270579,0.126924210691701,11.6784001624909
"42","N1198","MACRO","QUARTERLY","medianPertBEAT",0.137098095837924,0.131781051769957,12.1401241548236
"43","N1199","MACRO","QUARTERLY","Auto.Arima",0.0242052789542353,0.0191217315006033,1.53074507105996
"44","N1199","MACRO","QUARTERLY","BSTS",0.0219098791984626,0.0184446263586644,1.4795057971976
"45","N1199","MACRO","QUARTERLY","ETS",0.0231933485819672,0.0187621078816381,1.50319258053114
"46","N1199","MACRO","QUARTERLY","THETA",0.0152563299186673,0.0133252033610892,1.06679404824861
"47","N1199","MACRO","QUARTERLY","BEA",0.0230562445909335,0.0187761552469686,1.50448114959623
"48","N1199","MACRO","QUARTERLY","EAT",0.0135489145298249,0.00931422450943895,0.746090994478805
"49","N1199","MACRO","QUARTERLY","BAT",0.0130872900020711,0.00912398052762506,0.731531298596556
"50","N1199","MACRO","QUARTERLY","BET",0.0127939069733317,0.00902104124283048,0.723597867986894
"51","N1199","MACRO","QUARTERLY","BEAT",0.0154257263570378,0.0108540447005119,0.870157746347352
"52","N1199","MACRO","QUARTERLY","medianBEAT",0.0221897103784758,0.0178848317468536,1.4325980828099
"53","N1199","MACRO","QUARTERLY","meanBaggedBEAT",0.0171878878241578,0.013248813057581,1.06270011041322
"54","N1199","MACRO","QUARTERLY","medianBaggedBEAT",0.0170076223259518,0.0129096889314802,1.03520564985639
"55","N1199","MACRO","QUARTERLY","meanPertBEAT",0.0192222503727487,0.0153250649417233,1.22899686078558
"56","N1199","MACRO","QUARTERLY","medianPertBEAT",0.0202285532374247,0.0163411872052024,1.3103837795013
"57","N1200","MACRO","QUARTERLY","Auto.Arima",0.0130329831132906,0.011395166466127,1.00226936486314
"58","N1200","MACRO","QUARTERLY","BSTS",0.0102821516161485,0.00806872312662042,0.709408030370943
"59","N1200","MACRO","QUARTERLY","ETS",0.00995707644174735,0.00857139508883899,0.749647501643359
"60","N1200","MACRO","QUARTERLY","THETA",0.0138633272538142,0.0124949129812498,1.08783362794291
"61","N1200","MACRO","QUARTERLY","BEA",0.00959161629042664,0.00706543390556446,0.623663729355201
"62","N1200","MACRO","QUARTERLY","EAT",0.00948486530881071,0.00811400781749342,0.712309676192747
"63","N1200","MACRO","QUARTERLY","BAT",0.00961431504262449,0.0075486660992673,0.664753369046956
"64","N1200","MACRO","QUARTERLY","BET",0.0102459302914617,0.00899330218988426,0.786822587102376
"65","N1200","MACRO","QUARTERLY","BEAT",0.00943309785391073,0.00769270599953238,0.676394317442878
"66","N1200","MACRO","QUARTERLY","medianBEAT",0.00948949743780705,0.00759876409986399,0.667847909236754
"67","N1200","MACRO","QUARTERLY","meanBaggedBEAT",0.00966732899786388,0.00807929591586364,0.709484216055777
"68","N1200","MACRO","QUARTERLY","medianBaggedBEAT",0.00943704525781435,0.00771653911572792,0.677712249151483
"69","N1200","MACRO","QUARTERLY","meanPertBEAT",0.00960990885400067,0.00770878293702728,0.67776538128212
"70","N1200","MACRO","QUARTERLY","medianPertBEAT",0.00954968110839972,0.00772234852808208,0.679262680526757
