"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"48","N1954","INDUSTRY","MONTHLY","EAT",0.595099671987485,0.471456221140989,30.0516244519224
"49","N1954","INDUSTRY","MONTHLY","BAT",0.742009648449382,0.628948032667776,39.5787805315691
"50","N1954","INDUSTRY","MONTHLY","BET",0.637217268538826,0.50790185576661,31.9999788342805
"51","N1954","INDUSTRY","MONTHLY","BEAT",0.67051950513682,0.550915939396048,34.8936065318594
"52","N1954","INDUSTRY","MONTHLY","medianBEAT",0.667034299609407,0.551874559320252,34.776957006125
"53","N1954","INDUSTRY","MONTHLY","meanBaggedBEAT",0.813948768512749,0.707775826089083,43.8335397435003
"54","N1954","INDUSTRY","MONTHLY","medianBaggedBEAT",0.803904374905372,0.695430211228123,43.1826755005387
"55","N1954","INDUSTRY","MONTHLY","meanPertBEAT",0.708049343393671,0.59007986387346,37.3231836351497
"56","N1954","INDUSTRY","MONTHLY","medianPertBEAT",0.697913467086494,0.587945479180781,36.9464910359648
"57","N1955","INDUSTRY","MONTHLY","Auto.Arima",0.0862966798634184,0.0741811126063011,8.64830142876318
"58","N1955","INDUSTRY","MONTHLY","BSTS",0.0595485667838672,0.0480224625224575,5.68563344904608
"59","N1955","INDUSTRY","MONTHLY","ETS",0.0681087272398533,0.0535686149607184,6.42278908199526
"60","N1955","INDUSTRY","MONTHLY","THETA",0.064579442337921,0.0503989410410311,6.08461745933694
"61","N1955","INDUSTRY","MONTHLY","BEA",0.0667172268552847,0.0513887597467992,6.01242322697452
"62","N1955","INDUSTRY","MONTHLY","EAT",0.0677761306507572,0.0521415261631933,6.11875066211244
"63","N1955","INDUSTRY","MONTHLY","BAT",0.0661101650118394,0.0511513728730621,6.00724129616325
"64","N1955","INDUSTRY","MONTHLY","BET",0.0617870334802331,0.0495531840615132,5.93283663928762
"65","N1955","INDUSTRY","MONTHLY","BEAT",0.065022688627817,0.0504591924554081,5.94188780510761
"66","N1955","INDUSTRY","MONTHLY","medianBEAT",0.0636086444567037,0.0497902934905575,5.87844581534754
"67","N1955","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0590158422461441,0.0463117474358359,5.55854876384135
"68","N1955","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0573260581197703,0.0453071069723496,5.47851456892447
"69","N1955","INDUSTRY","MONTHLY","meanPertBEAT",0.0625133599292322,0.0485555776335851,5.8189420726985
"70","N1955","INDUSTRY","MONTHLY","medianPertBEAT",0.0631774135050314,0.0499006053549221,6.06481020971368
