"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N1962","INDUSTRY","MONTHLY","medianBEAT",0.194377540543389,0.170320596873647,14.3534662984685
"25","N1962","INDUSTRY","MONTHLY","meanBaggedBEAT",0.12803338879609,0.093560449642992,8.56643997394821
"26","N1962","INDUSTRY","MONTHLY","medianBaggedBEAT",0.113017882225473,0.0837132692322457,7.63253631106664
"27","N1962","INDUSTRY","MONTHLY","meanPertBEAT",0.139789212862891,0.103374497998596,9.41857287130734
"28","N1962","INDUSTRY","MONTHLY","medianPertBEAT",0.134669292686069,0.104666307342188,9.47962810341829
"29","N1963","INDUSTRY","MONTHLY","Auto.Arima",0.194499670870037,0.146210173579976,14.9433384937234
"30","N1963","INDUSTRY","MONTHLY","BSTS",0.193778676529454,0.161005972096616,15.8818390237469
"31","N1963","INDUSTRY","MONTHLY","ETS",0.16808664950858,0.13231276120595,13.6806453349223
"32","N1963","INDUSTRY","MONTHLY","THETA",0.179963442295268,0.145211067842433,14.9893594188181
"33","N1963","INDUSTRY","MONTHLY","BEA",0.175869768872866,0.1353406428278,13.5190096467452
"34","N1963","INDUSTRY","MONTHLY","EAT",0.170677724456172,0.12774292074362,12.850615643766
"35","N1963","INDUSTRY","MONTHLY","BAT",0.17938295491345,0.138527333459603,13.8612291542234
"36","N1963","INDUSTRY","MONTHLY","BET",0.175625776150313,0.140801514768917,14.3094610577314
"37","N1963","INDUSTRY","MONTHLY","BEAT",0.174260330680626,0.132851321653423,13.3107103884425
"38","N1963","INDUSTRY","MONTHLY","medianBEAT",0.172179599191018,0.13319023799564,13.3644271790732
"39","N1963","INDUSTRY","MONTHLY","meanBaggedBEAT",0.166943283727181,0.13748805763616,14.7562489529653
"40","N1963","INDUSTRY","MONTHLY","medianBaggedBEAT",0.164878913427361,0.137126780623827,14.5710811115778
"41","N1963","INDUSTRY","MONTHLY","meanPertBEAT",0.160107974598049,0.137644512593611,14.5455316049498
"42","N1963","INDUSTRY","MONTHLY","medianPertBEAT",0.16096799883694,0.140522218420172,14.8522353940019
"43","N1964","INDUSTRY","MONTHLY","Auto.Arima",0.0981466419740362,0.0860157180319207,9.07013516154601
"44","N1964","INDUSTRY","MONTHLY","BSTS",0.14115989038244,0.114297257548035,11.4298929320581
"45","N1964","INDUSTRY","MONTHLY","ETS",0.116450163068848,0.0927204101538833,9.37264721002323
"46","N1964","INDUSTRY","MONTHLY","THETA",0.106379635592739,0.0878136477066756,8.9807493201178
"47","N1964","INDUSTRY","MONTHLY","BEA",0.1102157503312,0.0905166700466577,9.14171855630082
"48","N1964","INDUSTRY","MONTHLY","EAT",0.101095435859314,0.0835471869699943,8.55293512949151
"49","N1964","INDUSTRY","MONTHLY","BAT",0.107008569999578,0.0882405580683346,8.94141811299149
"50","N1964","INDUSTRY","MONTHLY","BET",0.118611056274897,0.0946128929876486,9.50375150170167
"51","N1964","INDUSTRY","MONTHLY","BEAT",0.108476494305612,0.0886092345116834,8.96751033432386
"52","N1964","INDUSTRY","MONTHLY","medianBEAT",0.111728522950715,0.0909325058963962,9.24340689810468
"53","N1964","INDUSTRY","MONTHLY","meanBaggedBEAT",0.107879344456855,0.090370510741555,9.22059981195362
"54","N1964","INDUSTRY","MONTHLY","medianBaggedBEAT",0.107106150962467,0.0893480118572305,9.10206001587169
"55","N1964","INDUSTRY","MONTHLY","meanPertBEAT",0.113086076728224,0.0945860476799532,9.63527420444919
"56","N1964","INDUSTRY","MONTHLY","medianPertBEAT",0.114168025384202,0.0956275674858093,9.76319953111694
"57","N1965","INDUSTRY","MONTHLY","Auto.Arima",0.176309721001987,0.141056093706854,10.7418082355267
"58","N1965","INDUSTRY","MONTHLY","BSTS",0.212862651335217,0.161797282198278,11.6482892767646
"59","N1965","INDUSTRY","MONTHLY","ETS",0.232141458927674,0.177587328254936,12.8056344361695
"60","N1965","INDUSTRY","MONTHLY","THETA",0.232827228798075,0.176592560639106,12.7979586515912
"61","N1965","INDUSTRY","MONTHLY","BEA",0.20176891643753,0.15265326752628,11.0488848161094
"62","N1965","INDUSTRY","MONTHLY","EAT",0.207132643561308,0.157995278025738,11.4622851160243
"63","N1965","INDUSTRY","MONTHLY","BAT",0.201141736834663,0.153263157703741,11.1155794021994
"64","N1965","INDUSTRY","MONTHLY","BET",0.225412905017542,0.171992390364107,12.4172941215084
"65","N1965","INDUSTRY","MONTHLY","BEAT",0.208376059681868,0.158638090804487,11.4861532749798
"66","N1965","INDUSTRY","MONTHLY","medianBEAT",0.219962913804226,0.166999952107926,12.0435452348818
"67","N1965","INDUSTRY","MONTHLY","meanBaggedBEAT",0.201312803691999,0.153682215366653,11.0673407817904
"68","N1965","INDUSTRY","MONTHLY","medianBaggedBEAT",0.196574528364689,0.152777092283795,11.1226036579895
"69","N1965","INDUSTRY","MONTHLY","meanPertBEAT",0.193571486087035,0.148898009093534,10.9230348580667
"70","N1965","INDUSTRY","MONTHLY","medianPertBEAT",0.185094627667179,0.144603142062019,10.6504706653481
