"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"54","N2344","MACRO","MONTHLY","medianBaggedBEAT",0.1314234381097,0.105712682971395,12.1120043252396
"55","N2344","MACRO","MONTHLY","meanPertBEAT",0.0862393482631977,0.0649701652835427,7.46589532062936
"56","N2344","MACRO","MONTHLY","medianPertBEAT",0.0924482850911806,0.0697890697325785,8.0475719129869
"57","N2345","MACRO","MONTHLY","Auto.Arima",0.0273562548197947,0.0200679345495792,1.70361282957706
"58","N2345","MACRO","MONTHLY","BSTS",0.0468036476125163,0.0417903219545942,3.58301755957268
"59","N2345","MACRO","MONTHLY","ETS",0.0253436499273763,0.0205441822831768,1.75479374631634
"60","N2345","MACRO","MONTHLY","THETA",0.0316653822608112,0.0272557873867583,2.315213596362
"61","N2345","MACRO","MONTHLY","BEA",0.0304861219766263,0.0246918040828689,2.11396282808532
"62","N2345","MACRO","MONTHLY","EAT",0.0267425010722797,0.0204405582865,1.74031564909065
"63","N2345","MACRO","MONTHLY","BAT",0.0334106842975166,0.0284015424636981,2.42466404592089
"64","N2345","MACRO","MONTHLY","BET",0.0327632068355929,0.0282861850274056,2.41854718922875
"65","N2345","MACRO","MONTHLY","BEAT",0.0305800464786814,0.0252542682829896,2.15785063737856
"66","N2345","MACRO","MONTHLY","medianBEAT",0.0304100269368576,0.0239805497590818,2.04632085838587
"67","N2345","MACRO","MONTHLY","meanBaggedBEAT",0.0425736283134754,0.0372593638663279,3.21892842174697
"68","N2345","MACRO","MONTHLY","medianBaggedBEAT",0.0397612807243399,0.0338562254942975,2.93510168538272
"69","N2345","MACRO","MONTHLY","meanPertBEAT",0.0330906777440739,0.0270351169305785,2.34977099066746
"70","N2345","MACRO","MONTHLY","medianPertBEAT",0.032819359144378,0.0269991859469818,2.34540764425088
