"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"35","N1813","MICRO","MONTHLY","BAT",0.113568638727714,0.0923661660996009,9.07830272882315
"36","N1813","MICRO","MONTHLY","BET",0.112583773996234,0.0917787237291241,8.89798935072486
"37","N1813","MICRO","MONTHLY","BEAT",0.111259306120197,0.0910029274012478,8.91148609127143
"38","N1813","MICRO","MONTHLY","medianBEAT",0.107132871356991,0.0866168219972259,8.44094285740625
"39","N1813","MICRO","MONTHLY","meanBaggedBEAT",0.110246215615404,0.0910324830174987,8.87086434225378
"40","N1813","MICRO","MONTHLY","medianBaggedBEAT",0.111736328608918,0.0929002900205985,9.04119064913533
"41","N1813","MICRO","MONTHLY","meanPertBEAT",0.119924297784075,0.0937818138421929,8.92024111929121
"42","N1813","MICRO","MONTHLY","medianPertBEAT",0.12328219373118,0.0950093189682779,8.99221917124009
"43","N1814","MICRO","MONTHLY","Auto.Arima",0.0837379068456665,0.0741233872840466,9.5478143882681
"44","N1814","MICRO","MONTHLY","BSTS",0.0742108353873135,0.0591747910467966,7.50537740027283
"45","N1814","MICRO","MONTHLY","ETS",0.0668614823084402,0.0574725944224596,7.00823679866245
"46","N1814","MICRO","MONTHLY","THETA",0.0518673127074156,0.041094012131281,5.10760288225344
"47","N1814","MICRO","MONTHLY","BEA",0.0427709611122807,0.0375217806550832,4.65628351148714
"48","N1814","MICRO","MONTHLY","EAT",0.0457478623913198,0.0407632068091963,5.09592937214398
"49","N1814","MICRO","MONTHLY","BAT",0.0400186499776967,0.0343223627887229,4.27979055951983
"50","N1814","MICRO","MONTHLY","BET",0.0583811257394431,0.0491956393148315,6.11587661513546
"51","N1814","MICRO","MONTHLY","BEAT",0.0435562391026754,0.0378669637958532,4.69618666876901
"52","N1814","MICRO","MONTHLY","medianBEAT",0.0499149706827277,0.0416123021647939,5.17801090920677
"53","N1814","MICRO","MONTHLY","meanBaggedBEAT",0.0535428220318271,0.0464328205865108,5.85058403416869
"54","N1814","MICRO","MONTHLY","medianBaggedBEAT",0.0544765512086906,0.0477155514784393,6.01554829525538
"55","N1814","MICRO","MONTHLY","meanPertBEAT",0.0551106230933595,0.0492991790771006,6.2539760472193
"56","N1814","MICRO","MONTHLY","medianPertBEAT",0.0595056961318442,0.0536260043253515,6.81531989730062
"57","N1815","MICRO","MONTHLY","Auto.Arima",0.0573331747949399,0.0486181503649876,5.13475979064105
"58","N1815","MICRO","MONTHLY","BSTS",0.0793917677768578,0.0692658492971446,7.19901651709942
"59","N1815","MICRO","MONTHLY","ETS",0.0746087773291915,0.0662005233650508,6.8821276351991
"60","N1815","MICRO","MONTHLY","THETA",0.0800646869798473,0.0706922681505134,7.33439945754625
"61","N1815","MICRO","MONTHLY","BEA",0.0651818923316363,0.058820998852044,6.12222243640258
"62","N1815","MICRO","MONTHLY","EAT",0.0657651952041853,0.0592964718031669,6.1673500832182
"63","N1815","MICRO","MONTHLY","BAT",0.0671505965762961,0.0603182471138648,6.2729797105183
"64","N1815","MICRO","MONTHLY","BET",0.0778766325198864,0.0687195469375696,7.13851453661492
"65","N1815","MICRO","MONTHLY","BEAT",0.0686391021561708,0.0617888161766613,6.4252666916885
"66","N1815","MICRO","MONTHLY","medianBEAT",0.0759707059639017,0.0671725304555095,6.97690721234176
"67","N1815","MICRO","MONTHLY","meanBaggedBEAT",0.0664188562024218,0.0607976923616076,6.34266046343257
"68","N1815","MICRO","MONTHLY","medianBaggedBEAT",0.0665970817048728,0.061183668112452,6.38210365034602
"69","N1815","MICRO","MONTHLY","meanPertBEAT",0.0598747391644452,0.0541688546312229,5.66808940042058
"70","N1815","MICRO","MONTHLY","medianPertBEAT",0.0609841907036939,0.0550109294263729,5.76082870812534
