"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N1068","MACRO","QUARTERLY","BEA",0.138167991765094,0.13138115972312,7.63513446052278
"34","N1068","MACRO","QUARTERLY","EAT",0.0902448719297547,0.0853649218411177,4.98571365515355
"35","N1068","MACRO","QUARTERLY","BAT",0.103965790515388,0.0989962386984014,5.77218938764329
"36","N1068","MACRO","QUARTERLY","BET",0.0965851214411867,0.0918591003350575,5.36190019236048
"37","N1068","MACRO","QUARTERLY","BEAT",0.10705286980584,0.101900355149424,5.93873442392003
"38","N1068","MACRO","QUARTERLY","medianBEAT",0.127817430205297,0.121318412047508,7.05380332567444
"39","N1068","MACRO","QUARTERLY","meanBaggedBEAT",0.148366813061609,0.142131567985495,8.26473133173543
"40","N1068","MACRO","QUARTERLY","medianBaggedBEAT",0.153615141403636,0.146982808795016,8.54324252751494
"41","N1068","MACRO","QUARTERLY","meanPertBEAT",0.139042606945311,0.132924591228261,7.73082500432024
"42","N1068","MACRO","QUARTERLY","medianPertBEAT",0.142934459111492,0.136510024965003,7.93618768452942
"43","N1069","MACRO","QUARTERLY","Auto.Arima",0.0151019271182335,0.0111392177914368,0.76801247842583
"44","N1069","MACRO","QUARTERLY","BSTS",0.114102458320373,0.0971487372418004,6.46682101835554
"45","N1069","MACRO","QUARTERLY","ETS",0.0186375075743022,0.0128680044665452,0.883695985824956
"46","N1069","MACRO","QUARTERLY","THETA",0.0416247790089452,0.0374750664343643,2.50762163880872
"47","N1069","MACRO","QUARTERLY","BEA",0.0359510941762904,0.0327993757359356,2.20005121796767
"48","N1069","MACRO","QUARTERLY","EAT",0.0165067949957763,0.0133364313801421,0.910581281659838
"49","N1069","MACRO","QUARTERLY","BAT",0.0515626494537953,0.0459209450961444,3.06863773337906
"50","N1069","MACRO","QUARTERLY","BET",0.0493061741333243,0.0439601605556819,2.93835982623607
"51","N1069","MACRO","QUARTERLY","BEAT",0.0373184905598205,0.0339682984105427,2.27694382317793
"52","N1069","MACRO","QUARTERLY","medianBEAT",0.0226499454612282,0.0207338892047447,1.40015872640611
"53","N1069","MACRO","QUARTERLY","meanBaggedBEAT",0.0420408130903231,0.0375885927295889,2.5153917979557
"54","N1069","MACRO","QUARTERLY","medianBaggedBEAT",0.0380235579357203,0.0341818744073053,2.28969131341929
"55","N1069","MACRO","QUARTERLY","meanPertBEAT",0.0510948147704165,0.0454003830869735,3.03354664252969
"56","N1069","MACRO","QUARTERLY","medianPertBEAT",0.0458604625338928,0.0412823888666115,2.76183279803507
"57","N1070","MACRO","QUARTERLY","Auto.Arima",0.0307170035415269,0.0257506610862628,1.40124307264195
"58","N1070","MACRO","QUARTERLY","BSTS",0.0304279044938994,0.0260670374653825,1.42141709453667
"59","N1070","MACRO","QUARTERLY","ETS",0.0221448757265411,0.0185218812592571,1.0091156433593
"60","N1070","MACRO","QUARTERLY","THETA",0.0539655151120677,0.0499038687137193,2.72953865984826
"61","N1070","MACRO","QUARTERLY","BEA",0.0276998887601215,0.0234465266036341,1.27725860351264
"62","N1070","MACRO","QUARTERLY","EAT",0.00913083451193544,0.00745801532261547,0.414277645214257
"63","N1070","MACRO","QUARTERLY","BAT",0.00900745549174401,0.00701145958494553,0.389393090384011
"64","N1070","MACRO","QUARTERLY","BET",0.00889475320473296,0.00731928444661833,0.405655795676452
"65","N1070","MACRO","QUARTERLY","BEAT",0.0109346035682484,0.00928302577806692,0.51157173715969
"66","N1070","MACRO","QUARTERLY","medianBEAT",0.0259806761371354,0.0218338379902003,1.18906737799235
"67","N1070","MACRO","QUARTERLY","meanBaggedBEAT",0.0114214266525063,0.00971993168737167,0.538726831263938
"68","N1070","MACRO","QUARTERLY","medianBaggedBEAT",0.00968984622992966,0.00784324235167241,0.434215823545297
"69","N1070","MACRO","QUARTERLY","meanPertBEAT",0.0103960586086015,0.00823097459489474,0.457910892330092
"70","N1070","MACRO","QUARTERLY","medianPertBEAT",0.0100214777440695,0.00768882338622126,0.427837764691272
