"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"56","N0214","INDUSTRY","YEARLY","medianPertBEAT",0.0598826179994589,0.0556641815186309,6.33597307920566
"57","N0215","INDUSTRY","YEARLY","Auto.Arima",0.136916590336747,0.13135286802828,22.0962826170752
"58","N0215","INDUSTRY","YEARLY","BSTS",0.0857484579606383,0.0655605939247354,9.59754342352174
"59","N0215","INDUSTRY","YEARLY","ETS",0.0865769212270176,0.0743483432033887,12.7507047723726
"60","N0215","INDUSTRY","YEARLY","THETA",0.201196167211558,0.173879193472668,34.6654086123651
"61","N0215","INDUSTRY","YEARLY","BEA",0.089765552431318,0.0691699968870007,10.1576884502973
"62","N0215","INDUSTRY","YEARLY","EAT",0.091230505795252,0.0788224997123757,13.6523881211309
"63","N0215","INDUSTRY","YEARLY","BAT",0.0845562296728676,0.0697969241867533,11.3926736723296
"64","N0215","INDUSTRY","YEARLY","BET",0.101221190962509,0.092987912562327,16.8843058155442
"65","N0215","INDUSTRY","YEARLY","BEAT",0.0847630325274549,0.0709347789409121,11.7321814473403
"66","N0215","INDUSTRY","YEARLY","medianBEAT",0.0800033293514608,0.0621081835068594,9.59972543743388
"67","N0215","INDUSTRY","YEARLY","meanBaggedBEAT",0.0861478623409562,0.0703882464659773,11.3584056436581
"68","N0215","INDUSTRY","YEARLY","medianBaggedBEAT",0.0883641914367925,0.080695198475165,14.3710097918917
"69","N0215","INDUSTRY","YEARLY","meanPertBEAT",0.0987132176869068,0.0923952292237473,17.1602506275508
"70","N0215","INDUSTRY","YEARLY","medianPertBEAT",0.079796947057498,0.0674730309076523,11.3050319194178
