"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"30","N2588","FINANCE","MONTHLY","BSTS",0.0229369788350224,0.0216088348150425,1.43130010053522
"31","N2588","FINANCE","MONTHLY","ETS",0.0326989287882268,0.0294968049566012,1.93332871395271
"32","N2588","FINANCE","MONTHLY","THETA",0.117367460668319,0.105830097842168,6.92588771200186
"33","N2588","FINANCE","MONTHLY","BEA",0.0412042782497488,0.0372641482325424,2.44138282276294
"34","N2588","FINANCE","MONTHLY","EAT",0.0730007928916128,0.0653379025749177,4.27291202658515
"35","N2588","FINANCE","MONTHLY","BAT",0.0693796375277682,0.0627085791943981,4.10556915544599
"36","N2588","FINANCE","MONTHLY","BET",0.0572078330589118,0.0523119125379374,3.4301721754966
"37","N2588","FINANCE","MONTHLY","BEAT",0.0601663690708451,0.0544056356349489,3.56250904507267
"38","N2588","FINANCE","MONTHLY","medianBEAT",0.0510013752769829,0.0453731250645285,2.96638176174769
"39","N2588","FINANCE","MONTHLY","meanBaggedBEAT",0.0404939368932486,0.0370836659715853,2.43314017963526
"40","N2588","FINANCE","MONTHLY","medianBaggedBEAT",0.0431009951934781,0.0393300987068718,2.57898996995852
"41","N2588","FINANCE","MONTHLY","meanPertBEAT",0.0325264432777194,0.0295509978581213,1.93819968063197
"42","N2588","FINANCE","MONTHLY","medianPertBEAT",0.0324841028664739,0.0296641265772513,1.94690828920251
"43","N2589","FINANCE","MONTHLY","Auto.Arima",0.0150129262982861,0.0130466122002367,1.05575447074759
"44","N2589","FINANCE","MONTHLY","BSTS",0.00664566188126533,0.00598078115773797,0.484124378347678
"45","N2589","FINANCE","MONTHLY","ETS",0.00575102434374465,0.00438407445861967,0.355920122755331
"46","N2589","FINANCE","MONTHLY","THETA",0.0110130403890482,0.00983347900734713,0.797212163784723
"47","N2589","FINANCE","MONTHLY","BEA",0.00478607574600876,0.00373141980295528,0.303851711911462
"48","N2589","FINANCE","MONTHLY","EAT",0.00890043509185879,0.0078915477166983,0.640126997053303
"49","N2589","FINANCE","MONTHLY","BAT",0.00745223551789543,0.00667436883160513,0.541434047470606
"50","N2589","FINANCE","MONTHLY","BET",0.00468551258026169,0.00338638402447661,0.276031524177834
"51","N2589","FINANCE","MONTHLY","BEAT",0.00610484658010813,0.00523917750234201,0.425768228609967
"52","N2589","FINANCE","MONTHLY","medianBEAT",0.00637002196938783,0.00521497842814303,0.424189077697628
"53","N2589","FINANCE","MONTHLY","meanBaggedBEAT",0.00979062632584454,0.00868659319775184,0.704429756582209
"54","N2589","FINANCE","MONTHLY","medianBaggedBEAT",0.0100988247628345,0.00896096984604499,0.726523682761019
"55","N2589","FINANCE","MONTHLY","meanPertBEAT",0.0103392485936279,0.00930752158701493,0.755008903689524
"56","N2589","FINANCE","MONTHLY","medianPertBEAT",0.00924413363807183,0.00825660738046882,0.669987099382841
"57","N2590","FINANCE","MONTHLY","Auto.Arima",0.00871613125888883,0.00647188810645164,0.548049377703922
"58","N2590","FINANCE","MONTHLY","BSTS",0.00701830774941602,0.00555808824320167,0.473368482863573
"59","N2590","FINANCE","MONTHLY","ETS",0.0100727325458978,0.00876833798931967,0.746133153677446
"60","N2590","FINANCE","MONTHLY","THETA",0.0258657049781545,0.0238424637303893,2.02422687382775
"61","N2590","FINANCE","MONTHLY","BEA",0.00634564469021637,0.00497565730288936,0.423515732902647
"62","N2590","FINANCE","MONTHLY","EAT",0.010852633067335,0.00967680164118004,0.823162841931271
"63","N2590","FINANCE","MONTHLY","BAT",0.00954692546410633,0.0081633881463077,0.694885051774094
"64","N2590","FINANCE","MONTHLY","BET",0.013533070598225,0.0122841836443173,1.04427205660685
"65","N2590","FINANCE","MONTHLY","BEAT",0.0096748538542193,0.00831462560706068,0.707697077249931
"66","N2590","FINANCE","MONTHLY","medianBEAT",0.00828594729699851,0.00664822209054204,0.566349612556839
"67","N2590","FINANCE","MONTHLY","meanBaggedBEAT",0.0116743017900811,0.0104595045654358,0.889453148666105
"68","N2590","FINANCE","MONTHLY","medianBaggedBEAT",0.0119108003681245,0.0107035563085957,0.910090184041986
"69","N2590","FINANCE","MONTHLY","meanPertBEAT",0.0113505631072863,0.0101307172446004,0.861606735402682
"70","N2590","FINANCE","MONTHLY","medianPertBEAT",0.0109927759792559,0.00970757024463387,0.825746557565753
