"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N2204","INDUSTRY","MONTHLY","ETS",0.175443698109214,0.144814518838758,13.3344743103228
"46","N2204","INDUSTRY","MONTHLY","THETA",0.197516942269625,0.177070466018058,15.5760777731009
"47","N2204","INDUSTRY","MONTHLY","BEA",0.223189441478608,0.185706186400457,16.8408650579955
"48","N2204","INDUSTRY","MONTHLY","EAT",0.186151857776335,0.153165376197901,13.8424168204779
"49","N2204","INDUSTRY","MONTHLY","BAT",0.216832307053859,0.179708892763634,16.1859422441525
"50","N2204","INDUSTRY","MONTHLY","BET",0.196394125735735,0.16310570535703,14.8528319162446
"51","N2204","INDUSTRY","MONTHLY","BEAT",0.203186503291263,0.164258209551337,14.9283476536759
"52","N2204","INDUSTRY","MONTHLY","medianBEAT",0.198810242509147,0.161807824283105,14.6990505413788
"53","N2204","INDUSTRY","MONTHLY","meanBaggedBEAT",0.191554064337523,0.16348035167531,14.6544974250196
"54","N2204","INDUSTRY","MONTHLY","medianBaggedBEAT",0.190618146518617,0.164588641075758,14.7069319301965
"55","N2204","INDUSTRY","MONTHLY","meanPertBEAT",0.191361717433099,0.165191598109636,14.8510132304556
"56","N2204","INDUSTRY","MONTHLY","medianPertBEAT",0.196491734469179,0.168372332687618,15.1005638277166
"57","N2205","INDUSTRY","MONTHLY","Auto.Arima",0.101768480882834,0.0758950598777479,6.23533266167683
"58","N2205","INDUSTRY","MONTHLY","BSTS",0.132671673506467,0.104622575138024,8.71532991048615
"59","N2205","INDUSTRY","MONTHLY","ETS",0.134100209285795,0.105439746213043,8.77412269538064
"60","N2205","INDUSTRY","MONTHLY","THETA",0.135255093219353,0.106501572388,8.96032297256384
"61","N2205","INDUSTRY","MONTHLY","BEA",0.118997140076445,0.0932930849161428,7.72234750792374
"62","N2205","INDUSTRY","MONTHLY","EAT",0.1191542786385,0.0939615392428468,7.80737759615713
"63","N2205","INDUSTRY","MONTHLY","BAT",0.118869826362818,0.0942830468629116,7.84067683940009
"64","N2205","INDUSTRY","MONTHLY","BET",0.13362943286294,0.105097870525233,8.78011304837093
"65","N2205","INDUSTRY","MONTHLY","BEAT",0.122330098845655,0.0961630983395525,7.99110346838569
"66","N2205","INDUSTRY","MONTHLY","medianBEAT",0.132192675138441,0.103629778494752,8.62727689182358
"67","N2205","INDUSTRY","MONTHLY","meanBaggedBEAT",0.122935038808687,0.0973168303115473,8.10189506119661
"68","N2205","INDUSTRY","MONTHLY","medianBaggedBEAT",0.124169089525866,0.0972148353150901,8.09126654579645
"69","N2205","INDUSTRY","MONTHLY","meanPertBEAT",0.119673710535981,0.0937555039366875,7.798735928737
"70","N2205","INDUSTRY","MONTHLY","medianPertBEAT",0.120597046188012,0.0939434390788911,7.79307611381268
