"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"49","N0199","INDUSTRY","YEARLY","BAT",0.524844364068639,0.458232393995819,27.4721151215055
"50","N0199","INDUSTRY","YEARLY","BET",0.492585880568436,0.445998063989866,27.9914523393615
"51","N0199","INDUSTRY","YEARLY","BEAT",0.512235819590218,0.454177069787652,27.6971526154745
"52","N0199","INDUSTRY","YEARLY","medianBEAT",0.498475787725223,0.448196879064724,27.8130805129192
"53","N0199","INDUSTRY","YEARLY","meanBaggedBEAT",0.531073745833262,0.46404278459311,27.9112219026729
"54","N0199","INDUSTRY","YEARLY","medianBaggedBEAT",0.542746824918098,0.471622172199041,28.2423245928546
"55","N0199","INDUSTRY","YEARLY","meanPertBEAT",0.527155467568246,0.461806204851467,27.7682964279457
"56","N0199","INDUSTRY","YEARLY","medianPertBEAT",0.522035391392375,0.463268805079878,28.2469026803846
"57","N0200","INDUSTRY","YEARLY","Auto.Arima",0.252769231834308,0.210875473434619,13.6056380662278
"58","N0200","INDUSTRY","YEARLY","BSTS",0.212145769281959,0.187109455873699,12.5802035474222
"59","N0200","INDUSTRY","YEARLY","ETS",0.281958096482399,0.224423832215272,14.2499988638609
"60","N0200","INDUSTRY","YEARLY","THETA",0.228962376215159,0.197118440007139,12.9388560864966
"61","N0200","INDUSTRY","YEARLY","BEA",0.244884536391957,0.207349907870734,13.4688864860249
"62","N0200","INDUSTRY","YEARLY","EAT",0.25325804261296,0.210686235915213,13.5884373323831
"63","N0200","INDUSTRY","YEARLY","BAT",0.22903334926975,0.198367789771819,13.0415659000489
"64","N0200","INDUSTRY","YEARLY","BET",0.237094544491721,0.202764230061573,13.2466258261145
"65","N0200","INDUSTRY","YEARLY","BEAT",0.240713865660375,0.204792040904835,13.3363788861429
"66","N0200","INDUSTRY","YEARLY","medianBEAT",0.240174142326192,0.203996956720879,13.2722470763622
"67","N0200","INDUSTRY","YEARLY","meanBaggedBEAT",0.18808265545283,0.165080667817139,11.398000245286
"68","N0200","INDUSTRY","YEARLY","medianBaggedBEAT",0.195756400098608,0.175616724809969,11.9036107356384
"69","N0200","INDUSTRY","YEARLY","meanPertBEAT",0.193440645620477,0.171322324915797,11.7100472831897
"70","N0200","INDUSTRY","YEARLY","medianPertBEAT",0.192993369438954,0.178081464580313,12.2314052127771
