"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N0782","MICRO","QUARTERLY","meanPertBEAT",0.0516547202178773,0.0476708029590357,5.19227460961687
"28","N0782","MICRO","QUARTERLY","medianPertBEAT",0.0537679684857272,0.049419649515597,5.39270256878131
"29","N0783","MICRO","QUARTERLY","Auto.Arima",0.0481448820539842,0.0404733559701246,2.49356042335318
"30","N0783","MICRO","QUARTERLY","BSTS",0.0509374163869016,0.0497650885683106,3.14895681306588
"31","N0783","MICRO","QUARTERLY","ETS",0.0673529543299814,0.0636092555467057,3.98274228778885
"32","N0783","MICRO","QUARTERLY","THETA",0.121904024337085,0.0983245583795119,6.03085887979339
"33","N0783","MICRO","QUARTERLY","BEA",0.0284336007934674,0.026535570057744,1.70292247203108
"34","N0783","MICRO","QUARTERLY","EAT",0.041500293610627,0.0346556754408157,2.1629003971995
"35","N0783","MICRO","QUARTERLY","BAT",0.0434208008176134,0.0370565796179834,2.2976319911815
"36","N0783","MICRO","QUARTERLY","BET",0.0236911074550459,0.0206985286865722,1.33195771647646
"37","N0783","MICRO","QUARTERLY","BEAT",0.0253024487431191,0.0214013076696165,1.36266015319799
"38","N0783","MICRO","QUARTERLY","medianBEAT",0.0173505369695289,0.0140543146312639,0.906155457235698
"39","N0783","MICRO","QUARTERLY","meanBaggedBEAT",0.0192969335979582,0.0166996357289791,1.07056965364543
"40","N0783","MICRO","QUARTERLY","medianBaggedBEAT",0.0171611886613246,0.0149332044921406,0.957256507507839
"41","N0783","MICRO","QUARTERLY","meanPertBEAT",0.019204907410795,0.0169060709556672,1.08249901795372
"42","N0783","MICRO","QUARTERLY","medianPertBEAT",0.0221403896070482,0.019085221813177,1.20392470674253
"43","N0784","MICRO","QUARTERLY","Auto.Arima",0.128912062743336,0.112181297362782,8.4521968155613
"44","N0784","MICRO","QUARTERLY","BSTS",0.0510138030909951,0.0453371995383488,3.42287541363965
"45","N0784","MICRO","QUARTERLY","ETS",0.0606025180621474,0.0517655799007616,3.91541959229888
"46","N0784","MICRO","QUARTERLY","THETA",0.0628887431616423,0.0513622631708559,3.86575107616212
"47","N0784","MICRO","QUARTERLY","BEA",0.0729626223803059,0.0573901008079785,4.36578824531299
"48","N0784","MICRO","QUARTERLY","EAT",0.0709979618971291,0.0585834167037304,4.44396478198796
"49","N0784","MICRO","QUARTERLY","BAT",0.0667225868677091,0.0554862083601055,4.20952164468046
"50","N0784","MICRO","QUARTERLY","BET",0.0557385275939306,0.0473280761121685,3.56620051948863
"51","N0784","MICRO","QUARTERLY","BEAT",0.0648214109098193,0.0545560512452695,4.13599613158507
"52","N0784","MICRO","QUARTERLY","medianBEAT",0.0557415334011018,0.0479492221068046,3.62648585436727
"53","N0784","MICRO","QUARTERLY","meanBaggedBEAT",0.053891130172528,0.0449746858767892,3.38858578349245
"54","N0784","MICRO","QUARTERLY","medianBaggedBEAT",0.0590298511313442,0.0485267094482158,3.65461460173935
"55","N0784","MICRO","QUARTERLY","meanPertBEAT",0.0568711255038792,0.0472148294317853,3.56094440305315
"56","N0784","MICRO","QUARTERLY","medianPertBEAT",0.0574011071442512,0.0486318436187624,3.65861491972474
"57","N0785","MICRO","QUARTERLY","Auto.Arima",0.0628228652725818,0.0515593910357732,3.43755007203699
"58","N0785","MICRO","QUARTERLY","BSTS",0.0758629166183384,0.0638742336821774,4.23190087150168
"59","N0785","MICRO","QUARTERLY","ETS",0.0700335489812009,0.0579291891584831,3.74073410279642
"60","N0785","MICRO","QUARTERLY","THETA",0.142843001999123,0.123684825530059,7.94187844423847
"61","N0785","MICRO","QUARTERLY","BEA",0.0678680864312883,0.0561915611393776,3.70812184326704
"62","N0785","MICRO","QUARTERLY","EAT",0.0903104599159846,0.0761284250886714,4.9447810341793
"63","N0785","MICRO","QUARTERLY","BAT",0.0923010474723749,0.0789317713443571,5.16086091250882
"64","N0785","MICRO","QUARTERLY","BET",0.0945266741122089,0.0810077513757855,5.25248018408443
"65","N0785","MICRO","QUARTERLY","BEAT",0.0860488180049797,0.0730648772370479,4.7665609935099
"66","N0785","MICRO","QUARTERLY","medianBEAT",0.0735023643989889,0.0632618562125157,4.14389491490345
"67","N0785","MICRO","QUARTERLY","meanBaggedBEAT",0.107912730089155,0.0963472500674678,6.21302113717557
"68","N0785","MICRO","QUARTERLY","medianBaggedBEAT",0.105150965764295,0.0924750228081033,5.96641475747859
"69","N0785","MICRO","QUARTERLY","meanPertBEAT",0.117257810369967,0.0958890350364421,5.83532650404879
"70","N0785","MICRO","QUARTERLY","medianPertBEAT",0.120600268583262,0.096036070090655,5.78843995194479
