"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N0712","MICRO","QUARTERLY","medianPertBEAT",0.0776536738787879,0.059917673161606,5.31935068934122
"29","N0713","MICRO","QUARTERLY","Auto.Arima",0.0605509784104445,0.0446580119219831,3.29275667037028
"30","N0713","MICRO","QUARTERLY","BSTS",0.0715782741542095,0.0570596501681081,4.53265047444709
"31","N0713","MICRO","QUARTERLY","ETS",0.107422014169632,0.0801862948072714,5.78416232013045
"32","N0713","MICRO","QUARTERLY","THETA",0.0955231696379987,0.0762924740117574,5.62187992839028
"33","N0713","MICRO","QUARTERLY","BEA",0.0746877047572864,0.0571849002467988,4.30644775192301
"34","N0713","MICRO","QUARTERLY","EAT",0.0816274961088929,0.0564930122767475,4.04613478290627
"35","N0713","MICRO","QUARTERLY","BAT",0.0633587721017071,0.0484174284259354,3.55843980585327
"36","N0713","MICRO","QUARTERLY","BET",0.0800887060135983,0.0582812666251054,4.26224397288818
"37","N0713","MICRO","QUARTERLY","BEAT",0.0738610372552488,0.053953712204589,3.96087453258723
"38","N0713","MICRO","QUARTERLY","medianBEAT",0.0710173783069023,0.0557024735777647,4.14394335645813
"39","N0713","MICRO","QUARTERLY","meanBaggedBEAT",0.0736348916362624,0.0597778739330546,4.64788492326069
"40","N0713","MICRO","QUARTERLY","medianBaggedBEAT",0.0777816529907571,0.0632476046907922,4.92601006203871
"41","N0713","MICRO","QUARTERLY","meanPertBEAT",0.0809658536353877,0.0619359541872457,4.67244996995693
"42","N0713","MICRO","QUARTERLY","medianPertBEAT",0.0830888367138629,0.0644706433284026,4.88990625848407
"43","N0714","MICRO","QUARTERLY","Auto.Arima",0.0320110953618805,0.0300582368885781,2.45700630216768
"44","N0714","MICRO","QUARTERLY","BSTS",0.0244295591792198,0.0214556444872262,1.75020449881328
"45","N0714","MICRO","QUARTERLY","ETS",0.0273610003819204,0.0218663551759982,1.7645912680856
"46","N0714","MICRO","QUARTERLY","THETA",0.0299214224324737,0.0264814224810713,2.13639738403383
"47","N0714","MICRO","QUARTERLY","BEA",0.0246822911833323,0.021113216759275,1.72817371886217
"48","N0714","MICRO","QUARTERLY","EAT",0.0255804775098446,0.0215399222935983,1.75692533731556
"49","N0714","MICRO","QUARTERLY","BAT",0.0258136822318491,0.0217766714525488,1.78192475869094
"50","N0714","MICRO","QUARTERLY","BET",0.0256971302665604,0.0224818406361654,1.82199367620569
"51","N0714","MICRO","QUARTERLY","BEAT",0.0250293301371766,0.0212308562189238,1.73293375299162
"52","N0714","MICRO","QUARTERLY","medianBEAT",0.0261174125062462,0.0226981666876113,1.84654907759563
"53","N0714","MICRO","QUARTERLY","meanBaggedBEAT",0.0234744308105601,0.0197293713980245,1.59248549656406
"54","N0714","MICRO","QUARTERLY","medianBaggedBEAT",0.0239358524499705,0.0197402439770848,1.59414371314046
"55","N0714","MICRO","QUARTERLY","meanPertBEAT",0.0232671077526975,0.0193042358071311,1.55120977972362
"56","N0714","MICRO","QUARTERLY","medianPertBEAT",0.0238790003483146,0.0195561896358737,1.56568127951354
"57","N0715","MICRO","QUARTERLY","Auto.Arima",0.205791132196798,0.182273009324851,11.1567347321431
"58","N0715","MICRO","QUARTERLY","BSTS",0.176793994200705,0.157118835812666,9.86292872754256
"59","N0715","MICRO","QUARTERLY","ETS",0.259157502795765,0.233779208566445,14.1628363599606
"60","N0715","MICRO","QUARTERLY","THETA",0.245278812271772,0.180952623901304,11.5874687301312
"61","N0715","MICRO","QUARTERLY","BEA",0.20594553059461,0.183842441999388,11.3549319415961
"62","N0715","MICRO","QUARTERLY","EAT",0.230289585558715,0.198076624511759,12.2545792180325
"63","N0715","MICRO","QUARTERLY","BAT",0.201288940475629,0.171452308040284,10.7659764376277
"64","N0715","MICRO","QUARTERLY","BET",0.215429363254059,0.182477324105765,11.4507425515463
"65","N0715","MICRO","QUARTERLY","BEAT",0.212164051547226,0.182426245410536,11.3772405966955
"66","N0715","MICRO","QUARTERLY","medianBEAT",0.205765353382251,0.177540016877217,11.0520811928698
"67","N0715","MICRO","QUARTERLY","meanBaggedBEAT",0.240392392412927,0.199522144882496,12.6767585757766
"68","N0715","MICRO","QUARTERLY","medianBaggedBEAT",0.242245080718112,0.207076880450406,13.0689828682252
"69","N0715","MICRO","QUARTERLY","meanPertBEAT",0.248748690454045,0.209839670511786,13.3021763281618
"70","N0715","MICRO","QUARTERLY","medianPertBEAT",0.228118540520027,0.198154536234526,12.291215371043
