"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"32","N2583","FINANCE","MONTHLY","THETA",0.149399648472693,0.132273157133461,9.7501374031543
"33","N2583","FINANCE","MONTHLY","BEA",0.0816180778406749,0.0718798559908157,5.29232207071294
"34","N2583","FINANCE","MONTHLY","EAT",0.115240858021921,0.101615563972866,7.48397109555591
"35","N2583","FINANCE","MONTHLY","BAT",0.107059851534415,0.0949312758224293,6.99530230208204
"36","N2583","FINANCE","MONTHLY","BET",0.0900171420097151,0.0794860293197974,5.85550814694222
"37","N2583","FINANCE","MONTHLY","BEAT",0.0984543695989422,0.086978181276477,6.40677590382328
"38","N2583","FINANCE","MONTHLY","medianBEAT",0.0983164838783478,0.0864324646916066,6.362200838739
"39","N2583","FINANCE","MONTHLY","meanBaggedBEAT",0.0690217711977559,0.0591549224732988,4.33900610654167
"40","N2583","FINANCE","MONTHLY","medianBaggedBEAT",0.070836414220329,0.0610823353484871,4.48268179768442
"41","N2583","FINANCE","MONTHLY","meanPertBEAT",0.0697464549071736,0.0591125683998083,4.32838708338484
"42","N2583","FINANCE","MONTHLY","medianPertBEAT",0.0712563889033852,0.0608585548238347,4.46047091157486
"43","N2584","FINANCE","MONTHLY","Auto.Arima",0.139276155364578,0.116790339005353,10.5741926337421
"44","N2584","FINANCE","MONTHLY","BSTS",0.152492591207068,0.132570145251853,12.0200671995135
"45","N2584","FINANCE","MONTHLY","ETS",0.0563097831544775,0.0452052681575562,4.07530692720261
"46","N2584","FINANCE","MONTHLY","THETA",0.0342103866360078,0.0250784185608952,2.24893591828465
"47","N2584","FINANCE","MONTHLY","BEA",0.0251990404061082,0.0204279905305723,1.84967342769476
"48","N2584","FINANCE","MONTHLY","EAT",0.0195428244167483,0.0168458543853859,1.54439434368537
"49","N2584","FINANCE","MONTHLY","BAT",0.01864393827998,0.0152784325796094,1.38543302994523
"50","N2584","FINANCE","MONTHLY","BET",0.0804761860836932,0.0675763264352492,6.11078906281764
"51","N2584","FINANCE","MONTHLY","BEAT",0.0271427702181927,0.0214846600750986,1.93954363867771
"52","N2584","FINANCE","MONTHLY","medianBEAT",0.0451382203835048,0.0350794170269471,3.15614999446974
"53","N2584","FINANCE","MONTHLY","meanBaggedBEAT",0.0282359986839229,0.0227574191173141,2.05407370290116
"54","N2584","FINANCE","MONTHLY","medianBaggedBEAT",0.0146131538158129,0.0098172271935509,0.878425487319417
"55","N2584","FINANCE","MONTHLY","meanPertBEAT",0.059695776599124,0.0537003184964252,4.88018102418395
"56","N2584","FINANCE","MONTHLY","medianPertBEAT",0.0590791353530384,0.053321680700494,4.84718304503756
"57","N2585","FINANCE","MONTHLY","Auto.Arima",0.0930734547412299,0.0780180626930753,5.63399624536767
"58","N2585","FINANCE","MONTHLY","BSTS",0.0869773086585993,0.0724158038277724,5.22905154130256
"59","N2585","FINANCE","MONTHLY","ETS",0.0245739016912618,0.0221482750853445,1.60296847724038
"60","N2585","FINANCE","MONTHLY","THETA",0.0382191846272591,0.0368335218953176,2.67288797871741
"61","N2585","FINANCE","MONTHLY","BEA",0.0522871258371431,0.0440759054453236,3.18411703807362
"62","N2585","FINANCE","MONTHLY","EAT",0.0134261373268055,0.0114571273217113,0.831124683685464
"63","N2585","FINANCE","MONTHLY","BAT",0.0485912026538214,0.0406640575888035,2.93733629204727
"64","N2585","FINANCE","MONTHLY","BET",0.012396867358678,0.0101506327035773,0.737344609724327
"65","N2585","FINANCE","MONTHLY","BEAT",0.0309074348713534,0.0264418097562494,1.91181670749367
"66","N2585","FINANCE","MONTHLY","medianBEAT",0.0321336922485657,0.0276327202517202,1.99806692001836
"67","N2585","FINANCE","MONTHLY","meanBaggedBEAT",0.0633571296465234,0.0549606990937369,3.97328121047173
"68","N2585","FINANCE","MONTHLY","medianBaggedBEAT",0.0557698065283425,0.0492774917365118,3.56467800806376
"69","N2585","FINANCE","MONTHLY","meanPertBEAT",0.0476453897102201,0.0386774674995412,2.79117132444362
"70","N2585","FINANCE","MONTHLY","medianPertBEAT",0.0438181787256434,0.0357420139872652,2.58005099011611
