"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N1632","MICRO","MONTHLY","medianBEAT",0.438020652834089,0.368060555629589,84.1366042308305
"25","N1632","MICRO","MONTHLY","meanBaggedBEAT",0.43400153266106,0.37811663124958,82.0075440831002
"26","N1632","MICRO","MONTHLY","medianBaggedBEAT",0.425728279780232,0.374079818112783,79.8280245656906
"27","N1632","MICRO","MONTHLY","meanPertBEAT",0.43165093017586,0.374172113246985,76.2272433641201
"28","N1632","MICRO","MONTHLY","medianPertBEAT",0.430950809783816,0.379111381688812,74.6904236426802
"29","N1633","MICRO","MONTHLY","Auto.Arima",0.408132169364698,0.369723435225619,68.1806576683716
"30","N1633","MICRO","MONTHLY","BSTS",0.442278377096468,0.339361512251902,65.163151245254
"31","N1633","MICRO","MONTHLY","ETS",0.408562400743017,0.370146996487355,68.2663318226273
"32","N1633","MICRO","MONTHLY","THETA",0.318053549545648,0.266570323746653,46.4122166515682
"33","N1633","MICRO","MONTHLY","BEA",0.405013458669487,0.349028213552008,65.8165434839238
"34","N1633","MICRO","MONTHLY","EAT",0.372125217099963,0.33165992467384,60.5372137331114
"35","N1633","MICRO","MONTHLY","BAT",0.371552853762267,0.310682328825738,58.1159834458265
"36","N1633","MICRO","MONTHLY","BET",0.371667259845537,0.310823515912984,58.1445414972451
"37","N1633","MICRO","MONTHLY","BEAT",0.378237981491519,0.325548495741142,60.6535705400267
"38","N1633","MICRO","MONTHLY","medianBEAT",0.376373747426142,0.332044112341667,61.3913619844402
"39","N1633","MICRO","MONTHLY","meanBaggedBEAT",0.359770876898392,0.313579771169871,57.4430761024928
"40","N1633","MICRO","MONTHLY","medianBaggedBEAT",0.355847350511696,0.311123475461284,56.5875388065393
"41","N1633","MICRO","MONTHLY","meanPertBEAT",0.349867941995701,0.299992531509883,55.4580644037323
"42","N1633","MICRO","MONTHLY","medianPertBEAT",0.360058661608317,0.309288404620249,57.5748822808388
"43","N1634","MICRO","MONTHLY","Auto.Arima",0.347181165542771,0.279342723004695,41.9312685951596
"44","N1634","MICRO","MONTHLY","BSTS",0.46181310475113,0.357599600757686,39.827925872569
"45","N1634","MICRO","MONTHLY","ETS",0.369431400041612,0.298459775558505,39.0245178659004
"46","N1634","MICRO","MONTHLY","THETA",0.360710557989826,0.289828543948494,39.2802267771054
"47","N1634","MICRO","MONTHLY","BEA",0.377830914699633,0.304258199826718,39.1007398753752
"48","N1634","MICRO","MONTHLY","EAT",0.356298213775361,0.285874608479853,39.6532505081407
"49","N1634","MICRO","MONTHLY","BAT",0.374850214466541,0.302243770464075,39.2960624476693
"50","N1634","MICRO","MONTHLY","BET",0.387559742933944,0.311362314832193,38.6773316253209
"51","N1634","MICRO","MONTHLY","BEAT",0.372633404066108,0.300650785857162,39.1456116008078
"52","N1634","MICRO","MONTHLY","medianBEAT",0.362148838614078,0.291667682197425,39.0526244315718
"53","N1634","MICRO","MONTHLY","meanBaggedBEAT",0.362842431577591,0.292485730047561,39.1900656597461
"54","N1634","MICRO","MONTHLY","medianBaggedBEAT",0.361563209635559,0.291400501762484,39.4769311159688
"55","N1634","MICRO","MONTHLY","meanPertBEAT",0.383144269064072,0.312987458367501,40.0441155181349
"56","N1634","MICRO","MONTHLY","medianPertBEAT",0.389384054790136,0.313994649479065,39.9296274999035
"57","N1635","MICRO","MONTHLY","Auto.Arima",0.257487536733772,0.196727292941759,23.2854546378801
"58","N1635","MICRO","MONTHLY","BSTS",0.360240521750573,0.273447294016235,29.0675122401242
"59","N1635","MICRO","MONTHLY","ETS",0.252869931067012,0.196087417203095,24.4323974547998
"60","N1635","MICRO","MONTHLY","THETA",0.28285713147422,0.213702490677832,23.8145969933566
"61","N1635","MICRO","MONTHLY","BEA",0.273068762444359,0.210631605508866,23.8704493799436
"62","N1635","MICRO","MONTHLY","EAT",0.261085356562768,0.197866306757936,23.3214311819534
"63","N1635","MICRO","MONTHLY","BAT",0.287173365035632,0.21564581363204,23.5488606495172
"64","N1635","MICRO","MONTHLY","BET",0.281956426707263,0.213382095055938,23.6887819372109
"65","N1635","MICRO","MONTHLY","BEAT",0.273991121051871,0.209134844492192,23.5779941055097
"66","N1635","MICRO","MONTHLY","medianBEAT",0.266699409936979,0.201906753892495,23.3446494199397
"67","N1635","MICRO","MONTHLY","meanBaggedBEAT",0.272144979828475,0.210729725636121,23.7364746432663
"68","N1635","MICRO","MONTHLY","medianBaggedBEAT",0.275338823975465,0.20781053078293,23.3546547415943
"69","N1635","MICRO","MONTHLY","meanPertBEAT",0.299049765514817,0.22430943911165,23.9243189976987
"70","N1635","MICRO","MONTHLY","medianPertBEAT",0.299068266045431,0.221619641058056,23.5694901356334
