"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"32","N2553","FINANCE","MONTHLY","THETA",0.0140638107922558,0.0103556369112009,1.01126874465305
"33","N2553","FINANCE","MONTHLY","BEA",0.0172275932014447,0.0134874645690483,1.3158198184318
"34","N2553","FINANCE","MONTHLY","EAT",0.0166492316842472,0.0128771311472576,1.25501340356647
"35","N2553","FINANCE","MONTHLY","BAT",0.0157565941865058,0.0119962193527614,1.17205061805232
"36","N2553","FINANCE","MONTHLY","BET",0.0161625142596244,0.0124167689388394,1.21181554643996
"37","N2553","FINANCE","MONTHLY","BEAT",0.0163909080242963,0.0126680201422896,1.23606810727084
"38","N2553","FINANCE","MONTHLY","medianBEAT",0.016347589176735,0.0126136048818796,1.23039827837748
"39","N2553","FINANCE","MONTHLY","meanBaggedBEAT",0.0274777362400147,0.0216197401683657,2.09922691195981
"40","N2553","FINANCE","MONTHLY","medianBaggedBEAT",0.0176397472715412,0.0140120101660734,1.36644856245041
"41","N2553","FINANCE","MONTHLY","meanPertBEAT",0.0150492281697578,0.0113736854447857,1.11470064415104
"42","N2553","FINANCE","MONTHLY","medianPertBEAT",0.0161221534330875,0.0124331198731911,1.2134837951178
"43","N2554","FINANCE","MONTHLY","Auto.Arima",0.0643779174640138,0.0514984376342374,3.90556749700998
"44","N2554","FINANCE","MONTHLY","BSTS",0.0761863574058456,0.0633790283681571,4.81951387072268
"45","N2554","FINANCE","MONTHLY","ETS",0.0694998954852022,0.0571270398175393,4.34060068313659
"46","N2554","FINANCE","MONTHLY","THETA",0.0224214900743298,0.0146636890686027,1.10111963809047
"47","N2554","FINANCE","MONTHLY","BEA",0.0699550519924534,0.0573348352733112,4.35522735028975
"48","N2554","FINANCE","MONTHLY","EAT",0.0516312172486687,0.0407364276179532,3.08706061399358
"49","N2554","FINANCE","MONTHLY","BAT",0.0538052268651846,0.0428204238014925,3.24669834318894
"50","N2554","FINANCE","MONTHLY","BET",0.0555139620393799,0.0446966245292598,3.39170940523115
"51","N2554","FINANCE","MONTHLY","BEAT",0.0577020398299386,0.0463970778055042,3.52017392817585
"52","N2554","FINANCE","MONTHLY","medianBEAT",0.0668719953269718,0.0542240809189228,4.1159988200495
"53","N2554","FINANCE","MONTHLY","meanBaggedBEAT",0.054033411536199,0.042399041801384,3.21189878121539
"54","N2554","FINANCE","MONTHLY","medianBaggedBEAT",0.052211943793537,0.0404608027262364,3.06278570914289
"55","N2554","FINANCE","MONTHLY","meanPertBEAT",0.0483018732193566,0.0374513660759968,2.83507532581778
"56","N2554","FINANCE","MONTHLY","medianPertBEAT",0.0476645730332416,0.0369683922942469,2.79865004781034
"57","N2555","FINANCE","MONTHLY","Auto.Arima",0.0733866810237588,0.0549208655938764,4.25233051165965
"58","N2555","FINANCE","MONTHLY","BSTS",0.0960673244762772,0.0722983163082377,5.60027753354498
"59","N2555","FINANCE","MONTHLY","ETS",0.0830002853423549,0.0615541751456284,4.76183546997113
"60","N2555","FINANCE","MONTHLY","THETA",0.0310470929266183,0.0240022579932993,1.87269151527951
"61","N2555","FINANCE","MONTHLY","BEA",0.0840632424129041,0.0625460717357546,4.84041006284895
"62","N2555","FINANCE","MONTHLY","EAT",0.0609971382256581,0.0445553976348102,3.44297684610605
"63","N2555","FINANCE","MONTHLY","BAT",0.0651441390984694,0.0477916137034115,3.69410202963673
"64","N2555","FINANCE","MONTHLY","BET",0.0683017695926391,0.0497725743729152,3.84512167021851
"65","N2555","FINANCE","MONTHLY","BEAT",0.0695516953728702,0.0510596471781555,3.9469238805788
"66","N2555","FINANCE","MONTHLY","medianBEAT",0.0781421466789553,0.0578923065981318,4.47885997253232
"67","N2555","FINANCE","MONTHLY","meanBaggedBEAT",0.0661912707246633,0.0474886531841425,3.6642399793134
"68","N2555","FINANCE","MONTHLY","medianBaggedBEAT",0.0676186321193711,0.0484058520971808,3.73385336861667
"69","N2555","FINANCE","MONTHLY","meanPertBEAT",0.0626978905169409,0.0448745521662518,3.46211021628026
"70","N2555","FINANCE","MONTHLY","medianPertBEAT",0.0618294900552971,0.0442414918227814,3.41324151875059
