"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"55","N2689","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0071146370541362,0.00617278439440691,0.546660301330618
"56","N2689","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00702635722629275,0.00608642762231874,0.539001469273262
"57","N2690","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.015168533842244,0.0136072710738852,1.29430278385603
"58","N2690","DEMOGRAPHIC","MONTHLY","BSTS",0.00844816795513446,0.00775498370450477,0.73763060347473
"59","N2690","DEMOGRAPHIC","MONTHLY","ETS",0.0153778591319389,0.0137740945382232,1.31016457085196
"60","N2690","DEMOGRAPHIC","MONTHLY","THETA",0.0124119157035024,0.0113179795203527,1.07640036287366
"61","N2690","DEMOGRAPHIC","MONTHLY","BEA",0.0129216454015726,0.0117121164388711,1.11403265272758
"62","N2690","DEMOGRAPHIC","MONTHLY","EAT",0.0141155982328788,0.0128265358925231,1.21996818239965
"63","N2690","DEMOGRAPHIC","MONTHLY","BAT",0.0118156447086675,0.0108201656146169,1.02912352660724
"64","N2690","DEMOGRAPHIC","MONTHLY","BET",0.0118831307487298,0.0108757734360629,1.03441078893921
"65","N2690","DEMOGRAPHIC","MONTHLY","BEAT",0.0126631175108882,0.0115586478455185,1.09938378766842
"66","N2690","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0136165962520107,0.0123337778973625,1.17313575408399
"67","N2690","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00797571883744573,0.00761825265866089,0.724046841330966
"68","N2690","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00320325222041234,0.00245331008067859,0.233592588285739
"69","N2690","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.009948086232318,0.00902627702972819,0.858662718184273
"70","N2690","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.010931247817362,0.00988763374658701,0.940568736868523
