"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"32","N2708","DEMOGRAPHIC","MONTHLY","THETA",0.00950653207066737,0.00673087531935674,0.716768708853567
"33","N2708","DEMOGRAPHIC","MONTHLY","BEA",0.0239558530558108,0.0193239636209472,2.06262259588039
"34","N2708","DEMOGRAPHIC","MONTHLY","EAT",0.016210548272161,0.0124800797170572,1.33077448194595
"35","N2708","DEMOGRAPHIC","MONTHLY","BAT",0.0215147653846624,0.0169610719980297,1.80964198172321
"36","N2708","DEMOGRAPHIC","MONTHLY","BET",0.0189693954705628,0.015052209082114,1.60588511478753
"37","N2708","DEMOGRAPHIC","MONTHLY","BEAT",0.0201436477024254,0.0159397634930321,1.70065611489372
"38","N2708","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0198693591224906,0.0157644812830924,1.68207432988743
"39","N2708","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0155980991345378,0.0119464557135762,1.27375284541884
"40","N2708","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0162543671860428,0.012345457064468,1.31607508141219
"41","N2708","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0166601718542395,0.0128746672140381,1.3729182289668
"42","N2708","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0173979430245094,0.0134843713252527,1.43808485976132
"43","N2709","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00604818362642006,0.00446961400138062,0.480544553271465
"44","N2709","DEMOGRAPHIC","MONTHLY","BSTS",0.00766463562418987,0.00663435106163773,0.718244549696467
"45","N2709","DEMOGRAPHIC","MONTHLY","ETS",0.0075166780369903,0.0045929762568352,0.49180672444682
"46","N2709","DEMOGRAPHIC","MONTHLY","THETA",0.0109799101536064,0.00679127853237897,0.726869827695473
"47","N2709","DEMOGRAPHIC","MONTHLY","BEA",0.00606612470326818,0.00484753887161726,0.522124649589074
"48","N2709","DEMOGRAPHIC","MONTHLY","EAT",0.00785851076784581,0.00461151406863969,0.493376761701437
"49","N2709","DEMOGRAPHIC","MONTHLY","BAT",0.00641177869770377,0.00460345885772456,0.494615788215407
"50","N2709","DEMOGRAPHIC","MONTHLY","BET",0.00685013710698427,0.00461851144616692,0.495547902377315
"51","N2709","DEMOGRAPHIC","MONTHLY","BEAT",0.00663070052762927,0.00458128708497032,0.49179706510085
"52","N2709","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00668438219714772,0.00449601917454334,0.482359098500293
"53","N2709","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0225910234399041,0.0189330939656692,2.03690126082844
"54","N2709","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0228782190213263,0.019936886052211,2.14635255951186
"55","N2709","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0194475986924497,0.0159032640491294,1.71013644642122
"56","N2709","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0174710438346953,0.0138741470251847,1.49110967125497
"57","N2710","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00980453290710135,0.00821223828659548,0.788595726446219
"58","N2710","DEMOGRAPHIC","MONTHLY","BSTS",0.00585774991972569,0.00508335824456487,0.488183179673643
"59","N2710","DEMOGRAPHIC","MONTHLY","ETS",0.00832662502927593,0.00711057635733969,0.682770749194491
"60","N2710","DEMOGRAPHIC","MONTHLY","THETA",0.00537733483562476,0.0044674419697406,0.428906504022514
"61","N2710","DEMOGRAPHIC","MONTHLY","BEA",0.00794213521937761,0.00680205762950002,0.653183218438118
"62","N2710","DEMOGRAPHIC","MONTHLY","EAT",0.00775030507575435,0.00659675220455859,0.633424326554409
"63","N2710","DEMOGRAPHIC","MONTHLY","BAT",0.00690513817905074,0.00592101283363364,0.568561803380791
"64","N2710","DEMOGRAPHIC","MONTHLY","BET",0.00645653207775419,0.00555379219054839,0.53328681096355
"65","N2710","DEMOGRAPHIC","MONTHLY","BEAT",0.00725414064779534,0.00621840371456017,0.597114039834218
"66","N2710","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00704446545354138,0.00607845973847843,0.583697684426704
"67","N2710","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00782041423923169,0.00672676321938271,0.646025991889133
"68","N2710","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00787319726530158,0.00677935406310247,0.651024107493951
"69","N2710","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00925418653139029,0.00798378575379474,0.766830822859149
"70","N2710","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00872772774079146,0.00750935293912603,0.721286842917886
