"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"60","N2550","FINANCE","MONTHLY","THETA",0.128286393961762,0.104586092991574,5.80371946163213
"61","N2550","FINANCE","MONTHLY","BEA",0.0772279696484993,0.035659031150319,1.94772045689578
"62","N2550","FINANCE","MONTHLY","EAT",0.0913781450025931,0.0631202552962934,3.48229868529328
"63","N2550","FINANCE","MONTHLY","BAT",0.0865324149906785,0.0536544633695318,2.95469374048723
"64","N2550","FINANCE","MONTHLY","BET",0.0856331073674752,0.052009008379379,2.86369861355427
"65","N2550","FINANCE","MONTHLY","BEAT",0.0841346490009211,0.0502050262343116,2.76148833572853
"66","N2550","FINANCE","MONTHLY","medianBEAT",0.0799768102095323,0.0429772699445549,2.35518282503022
"67","N2550","FINANCE","MONTHLY","meanBaggedBEAT",0.120279794218033,0.100394999902327,5.6122355568441
"68","N2550","FINANCE","MONTHLY","medianBaggedBEAT",0.132364640266417,0.115054194249937,6.44049812252587
"69","N2550","FINANCE","MONTHLY","meanPertBEAT",0.0846719000109084,0.0456699556218486,2.51848226901195
"70","N2550","FINANCE","MONTHLY","medianPertBEAT",0.0860101263485937,0.0472415431159605,2.60348543486354
