"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N2078","INDUSTRY","MONTHLY","EAT",0.0567523142638888,0.0451993749448812,4.24049411502509
"35","N2078","INDUSTRY","MONTHLY","BAT",0.0524070252164548,0.0425918472222459,4.03224042045717
"36","N2078","INDUSTRY","MONTHLY","BET",0.053203684914434,0.0438136766269902,4.1715463643348
"37","N2078","INDUSTRY","MONTHLY","BEAT",0.0536882862651191,0.0434311011372124,4.10510305407605
"38","N2078","INDUSTRY","MONTHLY","medianBEAT",0.0560814091544132,0.0455077664338159,4.30168065017961
"39","N2078","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0674014952796605,0.055678871423625,5.36915217425134
"40","N2078","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0692214719892922,0.0560929546544173,5.35007516248299
"41","N2078","INDUSTRY","MONTHLY","meanPertBEAT",0.051483784387777,0.0428871059259297,4.1285412891674
"42","N2078","INDUSTRY","MONTHLY","medianPertBEAT",0.0528142621557449,0.044511072339187,4.28368515176148
"43","N2079","INDUSTRY","MONTHLY","Auto.Arima",0.051599830765929,0.0398922637711605,4.16154475578796
"44","N2079","INDUSTRY","MONTHLY","BSTS",0.0686925683567269,0.0559773967833523,5.94495042697258
"45","N2079","INDUSTRY","MONTHLY","ETS",0.052909436314657,0.0429180188783048,4.55831510459748
"46","N2079","INDUSTRY","MONTHLY","THETA",0.0539712117562685,0.0429143040828635,4.55801961718767
"47","N2079","INDUSTRY","MONTHLY","BEA",0.0541932013761779,0.042555004221507,4.47291210188183
"48","N2079","INDUSTRY","MONTHLY","EAT",0.0498452511323725,0.0391314224339624,4.11762200056598
"49","N2079","INDUSTRY","MONTHLY","BAT",0.0546467826662121,0.0429706671642249,4.51706759795711
"50","N2079","INDUSTRY","MONTHLY","BET",0.0578082037804791,0.0453128096565046,4.8071793426318
"51","N2079","INDUSTRY","MONTHLY","BEAT",0.0538087153464084,0.0421291187313217,4.43919176860949
"52","N2079","INDUSTRY","MONTHLY","medianBEAT",0.0552041468690795,0.0435866150730117,4.61091877763874
"53","N2079","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0707167639838327,0.0587397203119462,6.14332702546816
"54","N2079","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0706038415960155,0.0586305529624584,6.13500212470423
"55","N2079","INDUSTRY","MONTHLY","meanPertBEAT",0.0650421851388923,0.0538426024868219,5.6615181900553
"56","N2079","INDUSTRY","MONTHLY","medianPertBEAT",0.0609507444766526,0.0502544066551835,5.27697715990697
"57","N2080","INDUSTRY","MONTHLY","Auto.Arima",0.0756511888731611,0.0634439947900468,5.50051574130286
"58","N2080","INDUSTRY","MONTHLY","BSTS",0.0553170805107709,0.0442197838613127,3.94041052700981
"59","N2080","INDUSTRY","MONTHLY","ETS",0.0556928140382837,0.0446008323968572,3.94445976142669
"60","N2080","INDUSTRY","MONTHLY","THETA",0.0581296306904134,0.0470651109714567,4.2124809097509
"61","N2080","INDUSTRY","MONTHLY","BEA",0.0548707268486786,0.0452808965957027,3.95620754399608
"62","N2080","INDUSTRY","MONTHLY","EAT",0.0542591942404803,0.0448553715968083,3.92794589813698
"63","N2080","INDUSTRY","MONTHLY","BAT",0.0534338941099594,0.0445272206228201,3.90918465753137
"64","N2080","INDUSTRY","MONTHLY","BET",0.0558009222530576,0.0447420496963519,3.98482112948145
"65","N2080","INDUSTRY","MONTHLY","BEAT",0.0536336536791811,0.0445456235663294,3.9180034335052
"66","N2080","INDUSTRY","MONTHLY","medianBEAT",0.0552365750350359,0.0442604340996788,3.93004837533896
"67","N2080","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0642150784027967,0.0535521488760605,4.64056855107469
"68","N2080","INDUSTRY","MONTHLY","medianBaggedBEAT",0.065189227420799,0.0552726418680922,4.80258502126699
"69","N2080","INDUSTRY","MONTHLY","meanPertBEAT",0.0646074514438334,0.0528449654145881,4.57439621498341
"70","N2080","INDUSTRY","MONTHLY","medianPertBEAT",0.0617429261259741,0.0503559998960166,4.37382248864988
