"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N0152","INDUSTRY","YEARLY","medianPertBEAT",0.153615242631351,0.134650233886477,9.6776487654248
"29","N0153","INDUSTRY","YEARLY","Auto.Arima",0.101316986769525,0.0824301307106776,6.66479727068284
"30","N0153","INDUSTRY","YEARLY","BSTS",0.204308993215804,0.182743673309253,13.7518667959529
"31","N0153","INDUSTRY","YEARLY","ETS",0.380889931205295,0.340529930421895,25.5745179044409
"32","N0153","INDUSTRY","YEARLY","THETA",0.104683289104829,0.0823527562624151,6.79172699801743
"33","N0153","INDUSTRY","YEARLY","BEA",0.207021833246814,0.185026782237796,13.9253049469982
"34","N0153","INDUSTRY","YEARLY","EAT",0.142410798568186,0.124678479837921,9.47151051093439
"35","N0153","INDUSTRY","YEARLY","BAT",0.105403167549285,0.0915364313399876,7.15787099855585
"36","N0153","INDUSTRY","YEARLY","BET",0.190744839999742,0.17056403056429,12.842020049263
"37","N0153","INDUSTRY","YEARLY","BEAT",0.156888459892944,0.139194778205754,10.541599582189
"38","N0153","INDUSTRY","YEARLY","medianBEAT",0.133492835047342,0.118665525312515,9.08502470709741
"39","N0153","INDUSTRY","YEARLY","meanBaggedBEAT",0.114420302319442,0.100927265272581,7.75683640722356
"40","N0153","INDUSTRY","YEARLY","medianBaggedBEAT",0.115534517464178,0.101760422095512,7.81491256225801
"41","N0153","INDUSTRY","YEARLY","meanPertBEAT",0.108737190240458,0.0953662229294262,7.37898070702484
"42","N0153","INDUSTRY","YEARLY","medianPertBEAT",0.0978617175571063,0.0813904537261619,6.44802661985306
"43","N0154","INDUSTRY","YEARLY","Auto.Arima",2.51126417261758,1.82078722913785,42.2338716839751
"44","N0154","INDUSTRY","YEARLY","BSTS",2.47313938011628,1.75342567854382,39.3425435123319
"45","N0154","INDUSTRY","YEARLY","ETS",2.51124246813627,1.82075729379014,42.2327102502352
"46","N0154","INDUSTRY","YEARLY","THETA",2.40797300776709,1.71853867826354,38.9626612209672
"47","N0154","INDUSTRY","YEARLY","BEA",2.49839788068173,1.7983234004906,41.2697084821808
"48","N0154","INDUSTRY","YEARLY","EAT",2.47673359279484,1.78669440039718,41.1430810517258
"49","N0154","INDUSTRY","YEARLY","BAT",2.46398236432687,1.7642505286484,40.1796921390914
"50","N0154","INDUSTRY","YEARLY","BET",2.4639752196085,1.76424055019917,40.1793049945114
"51","N0154","INDUSTRY","YEARLY","BEAT",2.47575568786474,1.77837721993384,40.6929466668774
"52","N0154","INDUSTRY","YEARLY","medianBEAT",2.49310400820722,1.79337174708511,41.1109565310928
"53","N0154","INDUSTRY","YEARLY","meanBaggedBEAT",2.35467599039513,1.62282013428688,34.9865358193395
"54","N0154","INDUSTRY","YEARLY","medianBaggedBEAT",2.3674836968402,1.63758365404097,35.4504979556449
"55","N0154","INDUSTRY","YEARLY","meanPertBEAT",2.30274432248349,1.56619764201151,33.3450478066934
"56","N0154","INDUSTRY","YEARLY","medianPertBEAT",2.29996731990526,1.57860757860167,34.2120430478606
"57","N0155","INDUSTRY","YEARLY","Auto.Arima",1.1076385585362,0.962726709041516,133.403266842263
"58","N0155","INDUSTRY","YEARLY","BSTS",0.295648126237717,0.241969912529906,34.3743011320444
"59","N0155","INDUSTRY","YEARLY","ETS",0.336475854074118,0.251180178490435,38.2858815242404
"60","N0155","INDUSTRY","YEARLY","THETA",0.387760092722003,0.326846558830968,46.7892062046666
"61","N0155","INDUSTRY","YEARLY","BEA",0.558544714800445,0.441218295789978,64.7696999904691
"62","N0155","INDUSTRY","YEARLY","EAT",0.605142647454202,0.513584482120973,72.82611819039
"63","N0155","INDUSTRY","YEARLY","BAT",0.57454446332892,0.466440422570156,67.6041415506112
"64","N0155","INDUSTRY","YEARLY","BET",0.326161694274541,0.239991367908575,36.8313365430665
"65","N0155","INDUSTRY","YEARLY","BEAT",0.5139926020684,0.412625361550226,60.2745765440185
"66","N0155","INDUSTRY","YEARLY","medianBEAT",0.360575673516058,0.289013368660702,42.5375438644535
"67","N0155","INDUSTRY","YEARLY","meanBaggedBEAT",0.416481858119883,0.340723983669919,49.4503518621924
"68","N0155","INDUSTRY","YEARLY","medianBaggedBEAT",0.372871121142002,0.292055382108957,43.3680912752126
"69","N0155","INDUSTRY","YEARLY","meanPertBEAT",0.346443192866324,0.258137932775497,39.2727554545406
"70","N0155","INDUSTRY","YEARLY","medianPertBEAT",0.313082767100858,0.231783127352881,35.4637873497385
