"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"19","N0552","DEMOGRAPHIC","YEARLY","BEA",0.0522082221340722,0.0453868625437428,5.1690261863118
"20","N0552","DEMOGRAPHIC","YEARLY","EAT",0.0805239456851482,0.070771345708933,8.05140913242201
"21","N0552","DEMOGRAPHIC","YEARLY","BAT",0.0563674218947257,0.0491550324489709,5.59650377158898
"22","N0552","DEMOGRAPHIC","YEARLY","BET",0.0746899901085342,0.0657146749101016,7.47510093553614
"23","N0552","DEMOGRAPHIC","YEARLY","BEAT",0.0659359927591408,0.0577569789029371,6.57301000646473
"24","N0552","DEMOGRAPHIC","YEARLY","medianBEAT",0.0671804449149168,0.0587233545731395,6.68463296517125
"25","N0552","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0607068974213951,0.0534408028714757,6.07813184728176
"26","N0552","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0693643891659494,0.0608980693376654,6.92882677371878
"27","N0552","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0567125281369495,0.0498099737770802,5.66647566962714
"28","N0552","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0608508969456389,0.0535565029915184,6.09143443496571
"29","N0553","DEMOGRAPHIC","YEARLY","Auto.Arima",0.37040647543496,0.317413763782825,32.2733448545219
"30","N0553","DEMOGRAPHIC","YEARLY","BSTS",0.193368124971986,0.160236914507758,16.4356333977442
"31","N0553","DEMOGRAPHIC","YEARLY","ETS",0.4038750771715,0.349229289507345,35.4211124679503
"32","N0553","DEMOGRAPHIC","YEARLY","THETA",0.316107956106654,0.268194840466776,27.3435210861902
"33","N0553","DEMOGRAPHIC","YEARLY","BEA",0.322313897418441,0.275626655932643,28.0433635734055
"34","N0553","DEMOGRAPHIC","YEARLY","EAT",0.36342345027568,0.311612631252315,31.6793261362208
"35","N0553","DEMOGRAPHIC","YEARLY","BAT",0.293129010123783,0.24861517291912,25.3508331128188
"36","N0553","DEMOGRAPHIC","YEARLY","BET",0.304225014593089,0.259220348160626,26.4000889839616
"37","N0553","DEMOGRAPHIC","YEARLY","BEAT",0.320757475174166,0.273768702066176,27.8684029516016
"38","N0553","DEMOGRAPHIC","YEARLY","medianBEAT",0.343238606266226,0.292804302124801,29.808432970356
"39","N0553","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.336611214141342,0.290694638893419,29.4996269193723
"40","N0553","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.334059124461227,0.28739121696657,29.1943103414971
"41","N0553","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.365568738718855,0.319615910794763,32.3250713946713
"42","N0553","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.374380755999968,0.327118471737714,33.0879719200652
"43","N0554","DEMOGRAPHIC","YEARLY","Auto.Arima",0.298574571650208,0.256083111810617,25.8456393103209
"44","N0554","DEMOGRAPHIC","YEARLY","BSTS",0.205837732138276,0.170678395114594,17.347778644323
"45","N0554","DEMOGRAPHIC","YEARLY","ETS",0.297201024082663,0.254838459028455,25.7215231944649
"46","N0554","DEMOGRAPHIC","YEARLY","THETA",0.241654916703251,0.204426218979554,20.694123695512
"47","N0554","DEMOGRAPHIC","YEARLY","BEA",0.267102622290054,0.227199988651222,22.9716470497029
"48","N0554","DEMOGRAPHIC","YEARLY","EAT",0.279118631796184,0.238449263272875,24.0870954000993
"49","N0554","DEMOGRAPHIC","YEARLY","BAT",0.24860629840016,0.210395908634922,21.2958472167187
"50","N0554","DEMOGRAPHIC","YEARLY","BET",0.248150168421981,0.209981024374201,21.2544751781
"51","N0554","DEMOGRAPHIC","YEARLY","BEAT",0.260736341803613,0.221506546233305,22.4022662111552
"52","N0554","DEMOGRAPHIC","YEARLY","medianBEAT",0.269399628276604,0.229632339004004,23.2078234449885
"53","N0554","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.21194268533462,0.174968511513984,17.8005428387392
"54","N0554","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.207467746913746,0.171109033139064,17.4125904054788
"55","N0554","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.21458276046101,0.178089745531886,18.0980976264243
"56","N0554","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.215842224025713,0.178532702543824,18.1555375409886
"57","N0555","DEMOGRAPHIC","YEARLY","Auto.Arima",0.1008585049516,0.0874480417051443,6.1353594027424
"58","N0555","DEMOGRAPHIC","YEARLY","BSTS",0.0758223323369302,0.0694382247472367,4.75550418259412
"59","N0555","DEMOGRAPHIC","YEARLY","ETS",0.409108310168115,0.378919653717871,26.4148732572998
"60","N0555","DEMOGRAPHIC","YEARLY","THETA",0.379503403371419,0.352175730879129,24.5454092605549
"61","N0555","DEMOGRAPHIC","YEARLY","BEA",0.190791802383864,0.178601973390084,12.4352456142121
"62","N0555","DEMOGRAPHIC","YEARLY","EAT",0.295239087861746,0.272847808767382,19.031880640199
"63","N0555","DEMOGRAPHIC","YEARLY","BAT",0.18109381744755,0.169687332443837,11.8120909486305
"64","N0555","DEMOGRAPHIC","YEARLY","BET",0.284318151345874,0.266844536448079,18.5719289001496
"65","N0555","DEMOGRAPHIC","YEARLY","BEAT",0.237663155019731,0.221995412762345,15.4627865257978
"66","N0555","DEMOGRAPHIC","YEARLY","medianBEAT",0.241531650670857,0.225073496663276,15.6826967016102
"67","N0555","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.354104321322099,0.334884238240549,23.2780948283143
"68","N0555","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.36479280352009,0.346371407092727,24.0608756318666
"69","N0555","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.363918365674086,0.344756809933433,23.956918386206
"70","N0555","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.357534000063744,0.33533730506186,23.3381279510353
