"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N0238","INDUSTRY","YEARLY","BEA",0.0629078815130854,0.0605035164804603,8.68633231981217
"34","N0238","INDUSTRY","YEARLY","EAT",0.0228129209014402,0.0199814125286748,2.84912033174165
"35","N0238","INDUSTRY","YEARLY","BAT",0.0672254431893442,0.0646671915639218,9.28636629283248
"36","N0238","INDUSTRY","YEARLY","BET",0.0694244435279813,0.0669502711863894,9.61490344243981
"37","N0238","INDUSTRY","YEARLY","BEAT",0.0551483936899994,0.05299265016045,7.60428881433409
"38","N0238","INDUSTRY","YEARLY","medianBEAT",0.0266758034959544,0.0242145385752268,3.4581073383694
"39","N0238","INDUSTRY","YEARLY","meanBaggedBEAT",0.069127798407371,0.0670720408673477,9.63328665720097
"40","N0238","INDUSTRY","YEARLY","medianBaggedBEAT",0.072045738002078,0.0701186071305384,10.0695035990666
"41","N0238","INDUSTRY","YEARLY","meanPertBEAT",0.0740949591253711,0.0719877861944459,10.3397185997919
"42","N0238","INDUSTRY","YEARLY","medianPertBEAT",0.0718100590806959,0.0700674521081402,10.0610623058711
"43","N0239","INDUSTRY","YEARLY","Auto.Arima",0.0992874522226027,0.0892658505913166,7.29918625795533
"44","N0239","INDUSTRY","YEARLY","BSTS",0.0915918637548615,0.0831026431030627,6.83717673863196
"45","N0239","INDUSTRY","YEARLY","ETS",0.100748164690455,0.0905348315874745,7.39993743297187
"46","N0239","INDUSTRY","YEARLY","THETA",0.078490538813225,0.0702643064894602,5.80863932583883
"47","N0239","INDUSTRY","YEARLY","BEA",0.0968171271155186,0.0876344417606179,7.17876680985305
"48","N0239","INDUSTRY","YEARLY","EAT",0.0920880303668034,0.0833549962227504,6.83592100558868
"49","N0239","INDUSTRY","YEARLY","BAT",0.0891300738009041,0.0808776000612798,6.64833410747537
"50","N0239","INDUSTRY","YEARLY","BET",0.0895678892600438,0.0813005937266658,6.68191783248089
"51","N0239","INDUSTRY","YEARLY","BEAT",0.0918260957413718,0.0832919079428285,6.8362349388495
"52","N0239","INDUSTRY","YEARLY","medianBEAT",0.0947064015165482,0.0858807613832476,7.04320447784029
"53","N0239","INDUSTRY","YEARLY","meanBaggedBEAT",0.0764970383970758,0.0675366992786627,5.58666153921536
"54","N0239","INDUSTRY","YEARLY","medianBaggedBEAT",0.0826036413503564,0.0743639397196737,6.13030948534483
"55","N0239","INDUSTRY","YEARLY","meanPertBEAT",0.0826929553852753,0.075606000926764,6.22541249830391
"56","N0239","INDUSTRY","YEARLY","medianPertBEAT",0.0818951688824553,0.0736103922034567,6.06649912277551
"57","N0240","INDUSTRY","YEARLY","Auto.Arima",0.0749383439904808,0.0563742091163327,6.53783501508838
"58","N0240","INDUSTRY","YEARLY","BSTS",0.0688101846060861,0.0509785121943767,5.9191985305884
"59","N0240","INDUSTRY","YEARLY","ETS",0.0749465984417921,0.0563787846765641,6.53840324011614
"60","N0240","INDUSTRY","YEARLY","THETA",0.0909555158283756,0.0682339805131762,7.919257273034
"61","N0240","INDUSTRY","YEARLY","BEA",0.072879320920183,0.0545771686624245,6.33181226193097
"62","N0240","INDUSTRY","YEARLY","EAT",0.0800470750936109,0.0603289914353577,6.99849850941284
"63","N0240","INDUSTRY","YEARLY","BAT",0.077927969856294,0.0585289006079619,6.79209693957026
"64","N0240","INDUSTRY","YEARLY","BET",0.0779308795244769,0.0585304257947057,6.79228634791285
"65","N0240","INDUSTRY","YEARLY","BEAT",0.0771653633602741,0.0579913716251124,6.72867351470673
"66","N0240","INDUSTRY","YEARLY","medianBEAT",0.0749424710155062,0.0563764968964484,6.53811912760226
"67","N0240","INDUSTRY","YEARLY","meanBaggedBEAT",0.0557960075854351,0.0383576495420114,4.40795501034888
"68","N0240","INDUSTRY","YEARLY","medianBaggedBEAT",0.071079997749749,0.054840848543608,6.32843317661663
"69","N0240","INDUSTRY","YEARLY","meanPertBEAT",0.0693176139870334,0.0509162412332848,5.91205334295922
"70","N0240","INDUSTRY","YEARLY","medianPertBEAT",0.0706113854152446,0.0517291316988785,6.00954368291491
