"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"38","N2493","MACRO","MONTHLY","medianBEAT",0.368960231557844,0.326746363148953,28.3594778479565
"39","N2493","MACRO","MONTHLY","meanBaggedBEAT",0.35784095242357,0.30129959717932,25.516469402458
"40","N2493","MACRO","MONTHLY","medianBaggedBEAT",0.361307789923637,0.307989986608206,26.3864720074071
"41","N2493","MACRO","MONTHLY","meanPertBEAT",0.357351301316083,0.292802996149937,23.998720897655
"42","N2493","MACRO","MONTHLY","medianPertBEAT",0.360118370047784,0.299083824052372,24.7107670973985
"43","N2494","MACRO","MONTHLY","Auto.Arima",0.238403399740963,0.181258803076408,11.3408151556282
"44","N2494","MACRO","MONTHLY","BSTS",0.28682074308637,0.219832459182196,13.7411891707887
"45","N2494","MACRO","MONTHLY","ETS",0.255336144158698,0.194277984598903,12.1527559866771
"46","N2494","MACRO","MONTHLY","THETA",0.0723933060180032,0.0667681396840339,4.05903485826225
"47","N2494","MACRO","MONTHLY","BEA",0.260138233199118,0.19798287821876,12.383900503773
"48","N2494","MACRO","MONTHLY","EAT",0.180373101825483,0.141131833307874,8.81434223941829
"49","N2494","MACRO","MONTHLY","BAT",0.190507990838944,0.147685901186523,9.22973462811773
"50","N2494","MACRO","MONTHLY","BET",0.196010479544557,0.151598092533116,9.47572837551275
"51","N2494","MACRO","MONTHLY","BEAT",0.206514086470756,0.158994681250575,9.94093064259501
"52","N2494","MACRO","MONTHLY","medianBEAT",0.246859254437409,0.187652318711348,11.7400223900969
"53","N2494","MACRO","MONTHLY","meanBaggedBEAT",0.156762310344193,0.129312868987107,8.04335844505014
"54","N2494","MACRO","MONTHLY","medianBaggedBEAT",0.160336130025071,0.131325151961163,8.17367652649049
"55","N2494","MACRO","MONTHLY","meanPertBEAT",0.171981173997734,0.138048136145583,8.60608068013798
"56","N2494","MACRO","MONTHLY","medianPertBEAT",0.165063581011786,0.133933587191717,8.34241274506806
"57","N2495","MACRO","MONTHLY","Auto.Arima",0.0824483672668753,0.0665444106861795,3.46365932774518
"58","N2495","MACRO","MONTHLY","BSTS",0.0742847521062887,0.0601378407822336,3.19423706700333
"59","N2495","MACRO","MONTHLY","ETS",0.106240281406536,0.0995227299749435,5.22135797928504
"60","N2495","MACRO","MONTHLY","THETA",0.148959991476493,0.143380239851226,7.54150408177248
"61","N2495","MACRO","MONTHLY","BEA",0.0786028657070063,0.0668477425024257,3.46586288068128
"62","N2495","MACRO","MONTHLY","EAT",0.107393113832575,0.0997608210411837,5.21732841201758
"63","N2495","MACRO","MONTHLY","BAT",0.0890698002403187,0.0791124130335456,4.10678002135575
"64","N2495","MACRO","MONTHLY","BET",0.0980177336535894,0.0903970723062179,4.70998606116092
"65","N2495","MACRO","MONTHLY","BEAT",0.092107501268649,0.0836784885926308,4.35524064181778
"66","N2495","MACRO","MONTHLY","medianBEAT",0.0893870198591229,0.0802202213971196,4.18153741979439
"67","N2495","MACRO","MONTHLY","meanBaggedBEAT",0.0627193937476299,0.0491155665791836,2.56891645164409
"68","N2495","MACRO","MONTHLY","medianBaggedBEAT",0.0646556596177977,0.0499798069737301,2.60973473915252
"69","N2495","MACRO","MONTHLY","meanPertBEAT",0.0880480547082714,0.0769428766277525,3.97206470978514
"70","N2495","MACRO","MONTHLY","medianPertBEAT",0.0910182541486604,0.0797397215814504,4.11500455173073
