"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"42","N2733","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00784968817951502,0.00616443607617097,0.499762688671504
"43","N2734","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0362480554163821,0.0261426279900817,3.23134244646167
"44","N2734","DEMOGRAPHIC","MONTHLY","BSTS",0.0685788786123755,0.0558094119534458,6.92409323956532
"45","N2734","DEMOGRAPHIC","MONTHLY","ETS",0.0643040610631748,0.0495587661681779,6.10681562080029
"46","N2734","DEMOGRAPHIC","MONTHLY","THETA",0.0787303800393893,0.0625871152160593,7.72958754844721
"47","N2734","DEMOGRAPHIC","MONTHLY","BEA",0.0555709042388174,0.0422334347554558,5.20335343812134
"48","N2734","DEMOGRAPHIC","MONTHLY","EAT",0.0590300370299213,0.0450059358565141,5.54295144160771
"49","N2734","DEMOGRAPHIC","MONTHLY","BAT",0.0602460244988143,0.0467783923095539,5.77228349759586
"50","N2734","DEMOGRAPHIC","MONTHLY","BET",0.0703543074241771,0.0557829232410901,6.89215938601206
"51","N2734","DEMOGRAPHIC","MONTHLY","BEAT",0.0612416768000268,0.0473218548706067,5.83491196570281
"52","N2734","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0660708162896034,0.0516623160968054,6.37614267448314
"53","N2734","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0746760537636473,0.0595911352037146,7.3596685579845
"54","N2734","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0597601953800349,0.0451703007334252,5.55886773423292
"55","N2734","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0562419121555534,0.0431650386003804,5.31960285602282
"56","N2734","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0597936179880674,0.0460492138275233,5.67502844969992
"57","N2735","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.651387289866074,0.584333547381456,725.746812943582
"58","N2735","DEMOGRAPHIC","MONTHLY","BSTS",0.557131207661429,0.49954214371,474.049632432712
"59","N2735","DEMOGRAPHIC","MONTHLY","ETS",0.221792387936097,0.177323185088659,103.918084116627
"60","N2735","DEMOGRAPHIC","MONTHLY","THETA",0.392343184148359,0.318560275538422,453.529327661752
"61","N2735","DEMOGRAPHIC","MONTHLY","BEA",0.205511998986915,0.186466773129543,133.492163885146
"62","N2735","DEMOGRAPHIC","MONTHLY","EAT",0.358786441946747,0.292175402508963,415.93615696889
"63","N2735","DEMOGRAPHIC","MONTHLY","BAT",0.255024960169301,0.22195961046159,248.391288469213
"64","N2735","DEMOGRAPHIC","MONTHLY","BET",0.220942347949509,0.183335653968512,71.5257978054877
"65","N2735","DEMOGRAPHIC","MONTHLY","BEAT",0.225382984832858,0.206614832289443,210.617589211625
"66","N2735","DEMOGRAPHIC","MONTHLY","medianBEAT",0.255208458003733,0.238494467666572,275.480423560818
"67","N2735","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.379458018375434,0.311407704319825,432.136124146555
"68","N2735","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.3419844008101,0.276191282050484,392.802895892132
"69","N2735","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.289825793232683,0.243937557290881,328.542914155141
"70","N2735","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.296049981956667,0.25269264585393,333.857268926141
