"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N2542","FINANCE","MONTHLY","meanPertBEAT",0.119585532631161,0.112549880396288,6.31092687132865
"28","N2542","FINANCE","MONTHLY","medianPertBEAT",0.124059779136959,0.117393211846437,6.58712015290317
"29","N2543","FINANCE","MONTHLY","Auto.Arima",0.0169490726624581,0.0110275972731215,0.923623116530332
"30","N2543","FINANCE","MONTHLY","BSTS",0.024376334112505,0.0172708304523604,1.4514381275312
"31","N2543","FINANCE","MONTHLY","ETS",0.0187591364998037,0.0178485839313174,1.49829073942483
"32","N2543","FINANCE","MONTHLY","THETA",0.0950907570240564,0.0877621193749002,7.39802642226411
"33","N2543","FINANCE","MONTHLY","BEA",0.0176277887321643,0.0124416851422221,1.04080326120824
"34","N2543","FINANCE","MONTHLY","EAT",0.0341787399053408,0.0316950315733775,2.67004244356285
"35","N2543","FINANCE","MONTHLY","BAT",0.0275193113468113,0.0250027102073682,2.10454113398862
"36","N2543","FINANCE","MONTHLY","BET",0.032130419566032,0.0296761346061827,2.49793566433258
"37","N2543","FINANCE","MONTHLY","BEAT",0.0244577313938281,0.0216565203279138,1.82227273269786
"38","N2543","FINANCE","MONTHLY","medianBEAT",0.0170087043030458,0.0145306956681247,1.21734576652122
"39","N2543","FINANCE","MONTHLY","meanBaggedBEAT",0.0331988617317301,0.0307496147373234,2.5881852806179
"40","N2543","FINANCE","MONTHLY","medianBaggedBEAT",0.0334765924571658,0.0310040640106623,2.61063318881701
"41","N2543","FINANCE","MONTHLY","meanPertBEAT",0.0387637564782447,0.0366917592758058,3.08683846473417
"42","N2543","FINANCE","MONTHLY","medianPertBEAT",0.0381940610194808,0.0359220318031836,3.02172082937664
"43","N2544","FINANCE","MONTHLY","Auto.Arima",0.0261404941054038,0.016725898477177,1.35924453626413
"44","N2544","FINANCE","MONTHLY","BSTS",0.0179162714874884,0.0129621321405024,1.05076585913231
"45","N2544","FINANCE","MONTHLY","ETS",0.0226370582070024,0.0209344712863655,1.70761446889497
"46","N2544","FINANCE","MONTHLY","THETA",0.0932365315212,0.0859541001475803,7.02410380195738
"47","N2544","FINANCE","MONTHLY","BEA",0.0181367760332087,0.0146276906463066,1.18632792494706
"48","N2544","FINANCE","MONTHLY","EAT",0.0345598517899502,0.0318882039892458,2.60395063309486
"49","N2544","FINANCE","MONTHLY","BAT",0.0284226514292973,0.025561623914186,2.08581696202787
"50","N2544","FINANCE","MONTHLY","BET",0.0367260416042107,0.0343567481103819,2.80542482114445
"51","N2544","FINANCE","MONTHLY","BEAT",0.02675699195468,0.0237407581321219,1.93735828016049
"52","N2544","FINANCE","MONTHLY","medianBEAT",0.0172727378613126,0.0163553631088444,1.32930805359816
"53","N2544","FINANCE","MONTHLY","meanBaggedBEAT",0.0478858342604892,0.0456727073804855,3.72728232132367
"54","N2544","FINANCE","MONTHLY","medianBaggedBEAT",0.0459020353857274,0.0436892614599416,3.56590707532611
"55","N2544","FINANCE","MONTHLY","meanPertBEAT",0.041740814884728,0.0396521013941855,3.23536587984232
"56","N2544","FINANCE","MONTHLY","medianPertBEAT",0.0406607168000661,0.0384778321385839,3.14027806905288
"57","N2545","FINANCE","MONTHLY","Auto.Arima",0.0567298920276573,0.0465070199017638,3.80808368980997
"58","N2545","FINANCE","MONTHLY","BSTS",0.0708152448438079,0.057602349623855,4.7119786868826
"59","N2545","FINANCE","MONTHLY","ETS",0.0555266574344883,0.0455716590543664,3.73177574950576
"60","N2545","FINANCE","MONTHLY","THETA",0.0234116111564164,0.0173666696982081,1.46449373071909
"61","N2545","FINANCE","MONTHLY","BEA",0.0608699105310865,0.0498936761933284,4.08394604206611
"62","N2545","FINANCE","MONTHLY","EAT",0.0397051728470797,0.0300267689906583,2.45870958345585
"63","N2545","FINANCE","MONTHLY","BAT",0.0445096197486143,0.034233849368079,2.80204226578918
"64","N2545","FINANCE","MONTHLY","BET",0.044080196575654,0.0338059461837792,2.76679279666991
"65","N2545","FINANCE","MONTHLY","BEAT",0.0470996144750003,0.0363826699104723,2.97653611673706
"66","N2545","FINANCE","MONTHLY","medianBEAT",0.055901551368714,0.045471832575152,3.72249927349724
"67","N2545","FINANCE","MONTHLY","meanBaggedBEAT",0.0491788503219687,0.0377651940104188,3.08897970721483
"68","N2545","FINANCE","MONTHLY","medianBaggedBEAT",0.0481697088003755,0.0377370786494755,3.08832110559583
"69","N2545","FINANCE","MONTHLY","meanPertBEAT",0.0534706000279641,0.0417944968663216,3.41864875761892
"70","N2545","FINANCE","MONTHLY","medianPertBEAT",0.0518148430913053,0.0402839463621899,3.2950379770729
