"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"41","N2088","INDUSTRY","MONTHLY","meanPertBEAT",0.420380340944361,0.410328255621955,49.6812406366887
"42","N2088","INDUSTRY","MONTHLY","medianPertBEAT",0.427418371774956,0.416982563286345,50.1463338243677
"43","N2089","INDUSTRY","MONTHLY","Auto.Arima",0.149715850041275,0.142874705090356,19.2272788864419
"44","N2089","INDUSTRY","MONTHLY","BSTS",0.304467093214087,0.289812269952022,38.4646403935704
"45","N2089","INDUSTRY","MONTHLY","ETS",0.280681652858964,0.267336229411555,35.8936661651919
"46","N2089","INDUSTRY","MONTHLY","THETA",0.562959629177454,0.53473658223679,56.98558091147
"47","N2089","INDUSTRY","MONTHLY","BEA",0.243283558691666,0.233341068151311,31.1951951484014
"48","N2089","INDUSTRY","MONTHLY","EAT",0.322467968257473,0.314982505579567,37.3688419877013
"49","N2089","INDUSTRY","MONTHLY","BAT",0.33039352089792,0.322474519093056,38.2258333971607
"50","N2089","INDUSTRY","MONTHLY","BET",0.37527608422522,0.363961693866789,43.7812958234108
"51","N2089","INDUSTRY","MONTHLY","BEAT",0.31660601037516,0.308689946672681,37.6427915891685
"52","N2089","INDUSTRY","MONTHLY","medianBEAT",0.289642527482508,0.276533213182573,36.5251241767797
"53","N2089","INDUSTRY","MONTHLY","meanBaggedBEAT",0.437897133408194,0.428625164705873,51.2558060700491
"54","N2089","INDUSTRY","MONTHLY","medianBaggedBEAT",0.434343979940626,0.424322016632752,50.8010938141297
"55","N2089","INDUSTRY","MONTHLY","meanPertBEAT",0.446638235372826,0.436527818587745,52.6262231405736
"56","N2089","INDUSTRY","MONTHLY","medianPertBEAT",0.450803817962749,0.440062728574509,52.8355055300007
"57","N2090","INDUSTRY","MONTHLY","Auto.Arima",0.49458185402347,0.276570843192755,30.0898493994519
"58","N2090","INDUSTRY","MONTHLY","BSTS",0.381313134725481,0.284361957675536,44.9103663179217
"59","N2090","INDUSTRY","MONTHLY","ETS",0.345584252952942,0.244582078368854,32.9358095862254
"60","N2090","INDUSTRY","MONTHLY","THETA",0.796907217959526,0.612401519499771,77.1797067493064
"61","N2090","INDUSTRY","MONTHLY","BEA",0.392129482560154,0.265399149395972,34.0576236303066
"62","N2090","INDUSTRY","MONTHLY","EAT",0.390442338894271,0.313658324352935,44.5156796641897
"63","N2090","INDUSTRY","MONTHLY","BAT",0.416530318155259,0.341797568088722,48.5728024020321
"64","N2090","INDUSTRY","MONTHLY","BET",0.408049694788842,0.32898814742787,48.317964930633
"65","N2090","INDUSTRY","MONTHLY","BEAT",0.382075531927127,0.299550628301438,43.2511353196644
"66","N2090","INDUSTRY","MONTHLY","medianBEAT",0.36013513780247,0.264323323429709,38.5487678656958
"67","N2090","INDUSTRY","MONTHLY","meanBaggedBEAT",0.479722154366977,0.316770996692754,38.7674280053723
"68","N2090","INDUSTRY","MONTHLY","medianBaggedBEAT",0.490087762678149,0.319188954463966,37.9484987732574
"69","N2090","INDUSTRY","MONTHLY","meanPertBEAT",0.530233052302033,0.344738225630706,40.4310332657796
"70","N2090","INDUSTRY","MONTHLY","medianPertBEAT",0.540681100717898,0.344839374137255,39.2848770627351
