"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"57","N0190","INDUSTRY","YEARLY","Auto.Arima",0.514950335174944,0.441633163219481,11.000698571261
"58","N0190","INDUSTRY","YEARLY","BSTS",0.575453257286446,0.481301929899737,11.9839926448995
"59","N0190","INDUSTRY","YEARLY","ETS",0.696558581503121,0.579744277127879,14.4084320354716
"60","N0190","INDUSTRY","YEARLY","THETA",0.875353552052153,0.849295246613874,21.2534344661858
"61","N0190","INDUSTRY","YEARLY","BEA",0.594316589024386,0.493612801637694,12.288373244843
"62","N0190","INDUSTRY","YEARLY","EAT",0.300459053777973,0.265424086779913,6.68925282714583
"63","N0190","INDUSTRY","YEARLY","BAT",0.291429263373809,0.247432922911682,6.26887887575716
"64","N0190","INDUSTRY","YEARLY","BET",0.307938888911258,0.275109728943823,6.91770275302351
"65","N0190","INDUSTRY","YEARLY","BEAT",0.342848774744274,0.306415026004914,7.64854514098791
"66","N0190","INDUSTRY","YEARLY","medianBEAT",0.544906978628351,0.461467546559609,11.4923456080802
"67","N0190","INDUSTRY","YEARLY","meanBaggedBEAT",0.364431971967099,0.327417762522325,8.16915171314352
"68","N0190","INDUSTRY","YEARLY","medianBaggedBEAT",0.34162327081392,0.309329344769525,7.74799298790932
"69","N0190","INDUSTRY","YEARLY","meanPertBEAT",0.329836084937147,0.295998880814693,7.40863273907177
"70","N0190","INDUSTRY","YEARLY","medianPertBEAT",0.348571862248445,0.312118182780722,7.79029729371313
