"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N1982","INDUSTRY","MONTHLY","medianBEAT",0.114284021876879,0.092088443030223,7.49847589185272
"25","N1982","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0995008437185788,0.0797280120559217,6.53416911742772
"26","N1982","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0971630930443044,0.0801008516171176,6.63980589058049
"27","N1982","INDUSTRY","MONTHLY","meanPertBEAT",0.0867781931533542,0.0684685744627723,5.66816148816512
"28","N1982","INDUSTRY","MONTHLY","medianPertBEAT",0.092079157063393,0.0743402085242542,6.17110633206401
"29","N1983","INDUSTRY","MONTHLY","Auto.Arima",0.0942555919405146,0.0762430137978876,6.44758337123343
"30","N1983","INDUSTRY","MONTHLY","BSTS",0.116091615253013,0.100603365295323,8.88729785875861
"31","N1983","INDUSTRY","MONTHLY","ETS",0.0939769389475429,0.0803449523033875,6.81424180199966
"32","N1983","INDUSTRY","MONTHLY","THETA",0.10704639527722,0.0893781348786119,7.59161557757883
"33","N1983","INDUSTRY","MONTHLY","BEA",0.0559380130608741,0.0472072882672936,4.10356503479076
"34","N1983","INDUSTRY","MONTHLY","EAT",0.0950474427634552,0.0777318149312317,6.55335708399545
"35","N1983","INDUSTRY","MONTHLY","BAT",0.0638132016690101,0.0506082007857609,4.43130561068931
"36","N1983","INDUSTRY","MONTHLY","BET",0.0593218088793844,0.0477110040622433,4.15992632620437
"37","N1983","INDUSTRY","MONTHLY","BEAT",0.0649847431694253,0.0512216260520773,4.40800555795289
"38","N1983","INDUSTRY","MONTHLY","medianBEAT",0.089935113202151,0.072322169540798,6.11352654732508
"39","N1983","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0692360756739918,0.0574097336637702,4.9416763429998
"40","N1983","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0745303219808685,0.0606453314559801,5.19309151878631
"41","N1983","INDUSTRY","MONTHLY","meanPertBEAT",0.0729378895398473,0.0619994980600572,5.31999299412004
"42","N1983","INDUSTRY","MONTHLY","medianPertBEAT",0.0827076780548648,0.0685356553513593,5.82663701119611
"43","N1984","INDUSTRY","MONTHLY","Auto.Arima",0.0887326883996406,0.0683372470795793,5.5472003465153
"44","N1984","INDUSTRY","MONTHLY","BSTS",0.0847604096175259,0.0735264306746938,6.1379218213176
"45","N1984","INDUSTRY","MONTHLY","ETS",0.0941449222492121,0.0804642316353039,6.38639232998947
"46","N1984","INDUSTRY","MONTHLY","THETA",0.122491832162584,0.101634927007445,8.07241946052363
"47","N1984","INDUSTRY","MONTHLY","BEA",0.0716933825628991,0.0608311687327408,4.95167362680069
"48","N1984","INDUSTRY","MONTHLY","EAT",0.0961739901353049,0.0750041458214596,5.95134537585542
"49","N1984","INDUSTRY","MONTHLY","BAT",0.0807638418946174,0.0636168138165599,5.20495444088872
"50","N1984","INDUSTRY","MONTHLY","BET",0.0784596058181759,0.062939909061921,5.07529863515757
"51","N1984","INDUSTRY","MONTHLY","BEAT",0.0799780118415737,0.0642892435663355,5.193274062997
"52","N1984","INDUSTRY","MONTHLY","medianBEAT",0.088622801641638,0.0723478592241178,5.81790656251158
"53","N1984","INDUSTRY","MONTHLY","meanBaggedBEAT",0.117544193853437,0.0958987053119447,7.45745151413991
"54","N1984","INDUSTRY","MONTHLY","medianBaggedBEAT",0.118786097079544,0.0954479679460211,7.4030035274272
"55","N1984","INDUSTRY","MONTHLY","meanPertBEAT",0.0859546050725896,0.0650497564352692,5.44173702499084
"56","N1984","INDUSTRY","MONTHLY","medianPertBEAT",0.0866441987065385,0.0676422079286754,5.59090941052665
"57","N1985","INDUSTRY","MONTHLY","Auto.Arima",0.997231743251431,0.677647242257757,67.9908006456847
"58","N1985","INDUSTRY","MONTHLY","BSTS",1.2213300336146,0.919742396097611,167.316187793059
"59","N1985","INDUSTRY","MONTHLY","ETS",0.998868569510301,0.680131397011831,70.5922173102886
"60","N1985","INDUSTRY","MONTHLY","THETA",1.09506737687495,0.768918964449348,86.3747336386197
"61","N1985","INDUSTRY","MONTHLY","BEA",1.07018307348645,0.753503981649514,90.1906350235438
"62","N1985","INDUSTRY","MONTHLY","EAT",1.03004662737851,0.706952902468145,70.9756040612316
"63","N1985","INDUSTRY","MONTHLY","BAT",1.10257849176979,0.786096700884267,101.721864579611
"64","N1985","INDUSTRY","MONTHLY","BET",1.1031328168253,0.786600722430683,101.823988800699
"65","N1985","INDUSTRY","MONTHLY","BEAT",1.07626079679515,0.757357727349473,89.2366596773128
"66","N1985","INDUSTRY","MONTHLY","medianBEAT",1.04685976126116,0.722401474330897,72.6061005270358
"67","N1985","INDUSTRY","MONTHLY","meanBaggedBEAT",1.035367631648,0.709074689527473,73.5899316353028
"68","N1985","INDUSTRY","MONTHLY","medianBaggedBEAT",1.05455086941693,0.727342023250664,73.8246650238092
"69","N1985","INDUSTRY","MONTHLY","meanPertBEAT",1.04496038444815,0.720123885500817,71.6855417650623
"70","N1985","INDUSTRY","MONTHLY","medianPertBEAT",1.03662356763967,0.712797557188322,71.3979328712946
