"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"44","N1709","MICRO","MONTHLY","BSTS",0.292135992881,0.20048395503914,23.4063387327578
"45","N1709","MICRO","MONTHLY","ETS",0.300690487422629,0.193316611663927,17.8093355199913
"46","N1709","MICRO","MONTHLY","THETA",0.283120062274626,0.185988580139493,18.6417477351091
"47","N1709","MICRO","MONTHLY","BEA",0.31628282785506,0.214585497296097,22.7329535419534
"48","N1709","MICRO","MONTHLY","EAT",0.316563431193297,0.21328629499639,21.3990235398073
"49","N1709","MICRO","MONTHLY","BAT",0.314343011630747,0.212384983165009,23.2221860692973
"50","N1709","MICRO","MONTHLY","BET",0.284367088513342,0.182242906376987,18.7706648057612
"51","N1709","MICRO","MONTHLY","BEAT",0.306379844509157,0.204428287843532,21.4261724486486
"52","N1709","MICRO","MONTHLY","medianBEAT",0.2985314828033,0.196743909421315,20.8149607572246
"53","N1709","MICRO","MONTHLY","meanBaggedBEAT",0.298077428401333,0.198703141739449,20.675180929581
"54","N1709","MICRO","MONTHLY","medianBaggedBEAT",0.29752586675201,0.199207498163074,20.6313621018527
"55","N1709","MICRO","MONTHLY","meanPertBEAT",0.299697889654124,0.19841673239815,21.1044908822463
"56","N1709","MICRO","MONTHLY","medianPertBEAT",0.304619262960395,0.198355243187286,21.2095176592897
"57","N1710","MICRO","MONTHLY","Auto.Arima",0.458897681962093,0.399745831540514,69.5789799713024
"58","N1710","MICRO","MONTHLY","BSTS",0.459138704859851,0.403081291063519,77.3681852150534
"59","N1710","MICRO","MONTHLY","ETS",0.21835325845969,0.177306465531777,27.2586806594172
"60","N1710","MICRO","MONTHLY","THETA",0.273628440181834,0.223487776506624,33.6801265049797
"61","N1710","MICRO","MONTHLY","BEA",0.366937910557305,0.31893758980114,55.7197786525257
"62","N1710","MICRO","MONTHLY","EAT",0.309624516999241,0.258772899066836,41.2950214167189
"63","N1710","MICRO","MONTHLY","BAT",0.387285481555998,0.336903550429627,58.8724118233205
"64","N1710","MICRO","MONTHLY","BET",0.302059983228217,0.259192919689503,43.6832841704217
"65","N1710","MICRO","MONTHLY","BEAT",0.340115942696418,0.291663722982103,49.3546702263036
"66","N1710","MICRO","MONTHLY","medianBEAT",0.332047836123182,0.282065918983537,47.4301361720373
"67","N1710","MICRO","MONTHLY","meanBaggedBEAT",0.337438399967394,0.286001383586431,47.9026395017583
"68","N1710","MICRO","MONTHLY","medianBaggedBEAT",0.343393604275889,0.295189972567224,49.9439118089526
"69","N1710","MICRO","MONTHLY","meanPertBEAT",0.347844008727194,0.299741342437969,51.0586159256725
"70","N1710","MICRO","MONTHLY","medianPertBEAT",0.345651292366451,0.297968501148363,50.995459832566
