"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"61","N1855","MICRO","MONTHLY","BEA",0.0276051167797054,0.0210310056415144,2.09554304131154
"62","N1855","MICRO","MONTHLY","EAT",0.0273651075702697,0.0216621537133526,2.16711570343313
"63","N1855","MICRO","MONTHLY","BAT",0.0278882365491818,0.0211029866104404,2.09985806626967
"64","N1855","MICRO","MONTHLY","BET",0.0278217625037634,0.021058252337861,2.09574914950902
"65","N1855","MICRO","MONTHLY","BEAT",0.0275702150155266,0.0211884267156606,2.11199539381997
"66","N1855","MICRO","MONTHLY","medianBEAT",0.0271531478662023,0.0213553086450939,2.13499224817344
"67","N1855","MICRO","MONTHLY","meanBaggedBEAT",0.0282720012922794,0.0217025527339603,2.16127367143117
"68","N1855","MICRO","MONTHLY","medianBaggedBEAT",0.0277481556211362,0.0216289268067914,2.1557748528669
"69","N1855","MICRO","MONTHLY","meanPertBEAT",0.0278145597924647,0.0215899230866342,2.15632386011473
"70","N1855","MICRO","MONTHLY","medianPertBEAT",0.0278805810810735,0.0216388021106192,2.16209588327161
