"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"39","N1883","INDUSTRY","MONTHLY","meanBaggedBEAT",0.00516622880188233,0.00434375947339403,0.373647217633215
"40","N1883","INDUSTRY","MONTHLY","medianBaggedBEAT",0.00543932255694232,0.00467793324427359,0.401905619768043
"41","N1883","INDUSTRY","MONTHLY","meanPertBEAT",0.00634718826268707,0.00544275146438578,0.465398936643921
"42","N1883","INDUSTRY","MONTHLY","medianPertBEAT",0.00583917232863553,0.00517601865187233,0.444494144797362
"43","N1884","INDUSTRY","MONTHLY","Auto.Arima",0.00831833462749897,0.00709913236928322,0.620447303244029
"44","N1884","INDUSTRY","MONTHLY","BSTS",0.0173971311333788,0.0133741026164588,1.16635632652667
"45","N1884","INDUSTRY","MONTHLY","ETS",0.00878562960870898,0.0073958166261149,0.646130406831494
"46","N1884","INDUSTRY","MONTHLY","THETA",0.0140630602460387,0.0130937610969275,1.14088959004521
"47","N1884","INDUSTRY","MONTHLY","BEA",0.00923496876276679,0.00794781259864046,0.694242080710649
"48","N1884","INDUSTRY","MONTHLY","EAT",0.00876320956262112,0.00763988374783381,0.666776322510572
"49","N1884","INDUSTRY","MONTHLY","BAT",0.00771070712100186,0.00642542292531492,0.561738929682536
"50","N1884","INDUSTRY","MONTHLY","BET",0.0075418184399823,0.00616190134026442,0.53874092662446
"51","N1884","INDUSTRY","MONTHLY","BEAT",0.00762172237429145,0.0062878939889371,0.549754767064768
"52","N1884","INDUSTRY","MONTHLY","medianBEAT",0.00798599949870875,0.0066011329809147,0.576981258918441
"53","N1884","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0154798203631228,0.0140924737692835,1.22959622677349
"54","N1884","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0152713335036554,0.0139303919112676,1.21561293241591
"55","N1884","INDUSTRY","MONTHLY","meanPertBEAT",0.011982904099512,0.0103426227422253,0.903884254367662
"56","N1884","INDUSTRY","MONTHLY","medianPertBEAT",0.0125086416199594,0.0107672133277523,0.941003496644817
"57","N1885","INDUSTRY","MONTHLY","Auto.Arima",0.089603058969224,0.0705922574927006,7.22027711388318
"58","N1885","INDUSTRY","MONTHLY","BSTS",0.138684513965475,0.127016476984039,13.392294648731
"59","N1885","INDUSTRY","MONTHLY","ETS",0.0911339206023547,0.0718804423713123,7.35041262550557
"60","N1885","INDUSTRY","MONTHLY","THETA",0.148165789567447,0.136287305308795,14.3612234064848
"61","N1885","INDUSTRY","MONTHLY","BEA",0.102500355152038,0.0849861418788293,8.74776092136026
"62","N1885","INDUSTRY","MONTHLY","EAT",0.105761150593527,0.0882253599580692,9.08843416610772
"63","N1885","INDUSTRY","MONTHLY","BAT",0.122002388959053,0.108687760629875,11.3488588847378
"64","N1885","INDUSTRY","MONTHLY","BET",0.122646987635426,0.109327565907266,11.4172007183119
"65","N1885","INDUSTRY","MONTHLY","BEAT",0.112783932968545,0.097693848610523,10.1371211298447
"66","N1885","INDUSTRY","MONTHLY","medianBEAT",0.110129381418115,0.0951973462629908,9.8763885374866
"67","N1885","INDUSTRY","MONTHLY","meanBaggedBEAT",0.144355918829187,0.132903826915081,13.9257204425286
"68","N1885","INDUSTRY","MONTHLY","medianBaggedBEAT",0.150130173778246,0.138824349139132,14.5655859348269
"69","N1885","INDUSTRY","MONTHLY","meanPertBEAT",0.141009389607606,0.130428159498671,13.6848662139504
"70","N1885","INDUSTRY","MONTHLY","medianPertBEAT",0.142873931916578,0.132307182029713,13.8866170563654
