"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"25","N2302","MACRO","MONTHLY","meanBaggedBEAT",0.0843442386248773,0.07082094476634,5.57998455549438
"26","N2302","MACRO","MONTHLY","medianBaggedBEAT",0.0861458857085386,0.0728331085239027,5.74236260148726
"27","N2302","MACRO","MONTHLY","meanPertBEAT",0.0867111478030745,0.074029875912347,5.84277751846845
"28","N2302","MACRO","MONTHLY","medianPertBEAT",0.0882763858676318,0.0755416367671889,5.96344406683382
"29","N2303","MACRO","MONTHLY","Auto.Arima",0.0223997496735877,0.0199538229376372,1.67012518704664
"30","N2303","MACRO","MONTHLY","BSTS",0.0209033173058386,0.0186371562897607,1.55747500692526
"31","N2303","MACRO","MONTHLY","ETS",0.0204533506967214,0.0174511666260935,1.46108110735298
"32","N2303","MACRO","MONTHLY","THETA",0.0347003349982002,0.0333675590553224,2.78938225546422
"33","N2303","MACRO","MONTHLY","BEA",0.0211635358552921,0.0186807152844971,1.56289376710829
"34","N2303","MACRO","MONTHLY","EAT",0.0254212212787395,0.0235908495396843,1.97352951662128
"35","N2303","MACRO","MONTHLY","BAT",0.025712176686573,0.0239861794275734,2.00566081647871
"36","N2303","MACRO","MONTHLY","BET",0.0249559732175182,0.0231519606570589,1.93597945658082
"37","N2303","MACRO","MONTHLY","BEAT",0.0242650102192081,0.0223524262272034,1.86951588919728
"38","N2303","MACRO","MONTHLY","medianBEAT",0.0221411903261153,0.0199255901041596,1.66728343756193
"39","N2303","MACRO","MONTHLY","meanBaggedBEAT",0.0107001754469349,0.00837997650549401,0.701181583174237
"40","N2303","MACRO","MONTHLY","medianBaggedBEAT",0.0117584841763301,0.00862306074708513,0.720769709767818
"41","N2303","MACRO","MONTHLY","meanPertBEAT",0.0132431911494534,0.0102310367763607,0.854397996567865
"42","N2303","MACRO","MONTHLY","medianPertBEAT",0.0120252662410825,0.0090439761572775,0.755590415875854
"43","N2304","MACRO","MONTHLY","Auto.Arima",0.0352415121200355,0.0314623234449779,2.36216202569288
"44","N2304","MACRO","MONTHLY","BSTS",0.0520826802755944,0.0471617166588697,3.54249381347561
"45","N2304","MACRO","MONTHLY","ETS",0.0354786826055443,0.0316879699164642,2.3791232787594
"46","N2304","MACRO","MONTHLY","THETA",0.0596059621752863,0.0529032338749556,3.96679444942267
"47","N2304","MACRO","MONTHLY","BEA",0.0408998646817165,0.0367706700067706,2.76125970597596
"48","N2304","MACRO","MONTHLY","EAT",0.0433570576213372,0.0386812824304206,2.90243525016991
"49","N2304","MACRO","MONTHLY","BAT",0.0489088077918683,0.0438391980112224,3.29022542840865
"50","N2304","MACRO","MONTHLY","BET",0.0489890322660524,0.0439144135017178,3.29587917943082
"51","N2304","MACRO","MONTHLY","BEAT",0.0455300360474672,0.0408013909875329,3.06244989099634
"52","N2304","MACRO","MONTHLY","medianBEAT",0.0436636948706476,0.0393026458481802,2.95124862548998
"53","N2304","MACRO","MONTHLY","meanBaggedBEAT",0.0434225548365246,0.0389644158576376,2.92513030361589
"54","N2304","MACRO","MONTHLY","medianBaggedBEAT",0.0429226940330428,0.0382677293543219,2.8714507922861
"55","N2304","MACRO","MONTHLY","meanPertBEAT",0.0526739210073209,0.0482062997051965,3.62332686161984
"56","N2304","MACRO","MONTHLY","medianPertBEAT",0.0532051105822779,0.0484750037534857,3.64222228240784
"57","N2305","MACRO","MONTHLY","Auto.Arima",0.0984411040712853,0.0842262546084593,6.00115624607821
"58","N2305","MACRO","MONTHLY","BSTS",0.116392607456796,0.10101495775008,7.21043921201274
"59","N2305","MACRO","MONTHLY","ETS",0.15025200621645,0.132234254595492,9.45259327728972
"60","N2305","MACRO","MONTHLY","THETA",0.13007660100278,0.112064418042199,7.991117675179
"61","N2305","MACRO","MONTHLY","BEA",0.121591081458292,0.105825155651344,7.55472957846022
"62","N2305","MACRO","MONTHLY","EAT",0.126123662475155,0.10950830908205,7.81495573284898
"63","N2305","MACRO","MONTHLY","BAT",0.114902179206561,0.0991018768002463,7.06757104442332
"64","N2305","MACRO","MONTHLY","BET",0.13214236832486,0.115104543462591,8.21805005482715
"65","N2305","MACRO","MONTHLY","BEAT",0.123676454538584,0.107384971249058,7.66382660263992
"66","N2305","MACRO","MONTHLY","medianBEAT",0.123244814336845,0.10695290971844,7.63385471660971
"67","N2305","MACRO","MONTHLY","meanBaggedBEAT",0.114792603253324,0.0981858349239409,6.99390393956257
"68","N2305","MACRO","MONTHLY","medianBaggedBEAT",0.117968081932628,0.10116847202009,7.20850170235897
"69","N2305","MACRO","MONTHLY","meanPertBEAT",0.107596276213713,0.0907870643708693,6.45632291996415
"70","N2305","MACRO","MONTHLY","medianPertBEAT",0.111414628513128,0.0946464499776372,6.7366477431745
