"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"46","N1449","MICRO","MONTHLY","THETA",0.251548907141641,0.206386479212537,17.7220463195249
"47","N1449","MICRO","MONTHLY","BEA",0.204723249147144,0.166728315850157,14.6714356120057
"48","N1449","MICRO","MONTHLY","EAT",0.210219715123809,0.172233039671317,15.112199815745
"49","N1449","MICRO","MONTHLY","BAT",0.221162971995077,0.182420438454048,15.91009577577
"50","N1449","MICRO","MONTHLY","BET",0.227403566859907,0.188769939002009,16.4322319900288
"51","N1449","MICRO","MONTHLY","BEAT",0.215281398444358,0.176473259926811,15.4153774959016
"52","N1449","MICRO","MONTHLY","medianBEAT",0.213761115482571,0.175922306779547,15.4127481674301
"53","N1449","MICRO","MONTHLY","meanBaggedBEAT",0.213556403175904,0.175390910076012,15.3427421602418
"54","N1449","MICRO","MONTHLY","medianBaggedBEAT",0.212465666560613,0.175439522692834,15.375701168366
"55","N1449","MICRO","MONTHLY","meanPertBEAT",0.195008354254297,0.159140231378718,14.172042693462
"56","N1449","MICRO","MONTHLY","medianPertBEAT",0.207778568046445,0.17042685317429,14.9702556992217
"57","N1450","MICRO","MONTHLY","Auto.Arima",0.351724131673687,0.323141014619011,61.7856860955053
"58","N1450","MICRO","MONTHLY","BSTS",0.559721319996574,0.518542580105645,99.7064241615222
"59","N1450","MICRO","MONTHLY","ETS",0.348840477217993,0.31979653600046,61.1591184918939
"60","N1450","MICRO","MONTHLY","THETA",0.291773273634622,0.255963387842927,48.942313521663
"61","N1450","MICRO","MONTHLY","BEA",0.413918689418401,0.387160043575039,74.2170762496405
"62","N1450","MICRO","MONTHLY","EAT",0.329915402086266,0.298453072410456,57.1581775462586
"63","N1450","MICRO","MONTHLY","BAT",0.392236216595253,0.364701753778851,70.0072794361347
"64","N1450","MICRO","MONTHLY","BET",0.391217630050702,0.363586927572668,69.7984235682643
"65","N1450","MICRO","MONTHLY","BEAT",0.380782126692953,0.353475449334253,67.7952392000745
"66","N1450","MICRO","MONTHLY","medianBEAT",0.349898104141553,0.320545218783183,61.3492220562068
"67","N1450","MICRO","MONTHLY","meanBaggedBEAT",0.329587868930833,0.298449103446757,57.2532971291215
"68","N1450","MICRO","MONTHLY","medianBaggedBEAT",0.313556634870052,0.279457693739934,53.6017638191483
"69","N1450","MICRO","MONTHLY","meanPertBEAT",0.322203674902182,0.289879986110628,55.7506593906847
"70","N1450","MICRO","MONTHLY","medianPertBEAT",0.323666153046339,0.291723545648864,56.1904112024304
