"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N1262","MACRO","QUARTERLY","medianPertBEAT",0.0135425059893548,0.00974672883987296,0.884012969622549
"29","N1263","MACRO","QUARTERLY","Auto.Arima",0.040801129554513,0.0369911096923825,2.86095201495373
"30","N1263","MACRO","QUARTERLY","BSTS",0.0339568233137441,0.030862560372024,2.36402166427596
"31","N1263","MACRO","QUARTERLY","ETS",0.0381828664480507,0.0344112768376287,2.66243790512992
"32","N1263","MACRO","QUARTERLY","THETA",0.0408668629224226,0.0313322614110775,2.32284316423679
"33","N1263","MACRO","QUARTERLY","BEA",0.0355099905699972,0.0312301502297885,2.42287523353286
"34","N1263","MACRO","QUARTERLY","EAT",0.0266445775088461,0.025162718253489,1.93500309200706
"35","N1263","MACRO","QUARTERLY","BAT",0.0279350677193116,0.0252779117750816,1.92919948982549
"36","N1263","MACRO","QUARTERLY","BET",0.0274595621333289,0.024679934874132,1.88195312493174
"37","N1263","MACRO","QUARTERLY","BEAT",0.0282852472145877,0.0265876787831227,2.04225773507428
"38","N1263","MACRO","QUARTERLY","medianBEAT",0.0333709611266184,0.030468271291298,2.3553171440088
"39","N1263","MACRO","QUARTERLY","meanBaggedBEAT",0.0294487057991409,0.027216898793966,2.09985407314258
"40","N1263","MACRO","QUARTERLY","medianBaggedBEAT",0.0295955364978457,0.0275565154477965,2.12442749367923
"41","N1263","MACRO","QUARTERLY","meanPertBEAT",0.0323143421565739,0.0296250905517054,2.28916622641473
"42","N1263","MACRO","QUARTERLY","medianPertBEAT",0.0307167145997173,0.0282089467827737,2.17704070891676
"43","N1264","MACRO","QUARTERLY","Auto.Arima",0.00823997020366923,0.00646487159922392,0.604704705578107
"44","N1264","MACRO","QUARTERLY","BSTS",0.00993422926846143,0.00770811835484142,0.715368156404452
"45","N1264","MACRO","QUARTERLY","ETS",0.0126295921380057,0.0105102304363314,0.984816791640133
"46","N1264","MACRO","QUARTERLY","THETA",0.00999583166886654,0.00849983588814448,0.795857866630033
"47","N1264","MACRO","QUARTERLY","BEA",0.00824090575275983,0.0064705912034957,0.605154776416461
"48","N1264","MACRO","QUARTERLY","EAT",0.01007586451796,0.00829390911542977,0.776610805170768
"49","N1264","MACRO","QUARTERLY","BAT",0.00791112427379943,0.00629077135813704,0.587638667173743
"50","N1264","MACRO","QUARTERLY","BET",0.00885051845287321,0.00734664949227274,0.687388146212427
"51","N1264","MACRO","QUARTERLY","BEAT",0.00860081567660215,0.00697790237465789,0.652830548969853
"52","N1264","MACRO","QUARTERLY","medianBEAT",0.00910672082367553,0.00758978647090625,0.710355697898392
"53","N1264","MACRO","QUARTERLY","meanBaggedBEAT",0.0105989719882199,0.0094071626322618,0.880764546240266
"54","N1264","MACRO","QUARTERLY","medianBaggedBEAT",0.01005932806392,0.00880375721363431,0.824126241723115
"55","N1264","MACRO","QUARTERLY","meanPertBEAT",0.010336082390622,0.00912988790401708,0.854673554945578
"56","N1264","MACRO","QUARTERLY","medianPertBEAT",0.0104784639901816,0.00926306639539697,0.867110737332036
"57","N1265","MACRO","QUARTERLY","Auto.Arima",0.0204576329319406,0.015949126252221,1.37541032056767
"58","N1265","MACRO","QUARTERLY","BSTS",0.0992372674099248,0.0832460537633345,7.00993884233036
"59","N1265","MACRO","QUARTERLY","ETS",0.0462585867576441,0.0389701845054165,3.28461935931528
"60","N1265","MACRO","QUARTERLY","THETA",0.0248032605817335,0.0191031655636437,1.62140411761068
"61","N1265","MACRO","QUARTERLY","BEA",0.0503668065301956,0.0423418169692908,3.56713395790215
"62","N1265","MACRO","QUARTERLY","EAT",0.0274976234790744,0.0218205366402583,1.84846695736248
"63","N1265","MACRO","QUARTERLY","BAT",0.0422447037206189,0.0355786949984147,3.00058495134476
"64","N1265","MACRO","QUARTERLY","BET",0.0549216599690605,0.0459652208926967,3.87018834674017
"65","N1265","MACRO","QUARTERLY","BEAT",0.0432376555492854,0.0364265673751652,3.07159355333739
"66","N1265","MACRO","QUARTERLY","medianBEAT",0.0345671233722247,0.0288255015491022,2.43479584947919
"67","N1265","MACRO","QUARTERLY","meanBaggedBEAT",0.0492892300485903,0.0409323113566647,3.447590767374
"68","N1265","MACRO","QUARTERLY","medianBaggedBEAT",0.0481244645619516,0.0401113944501815,3.37892792747019
"69","N1265","MACRO","QUARTERLY","meanPertBEAT",0.050056619490911,0.0418960697869231,3.52901738075423
"70","N1265","MACRO","QUARTERLY","medianPertBEAT",0.0483095261325075,0.0406491974282443,3.42508142342993
