"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"52","N2894","OTHER","OTHER","medianBEAT",0.00935719105119237,0.00730303403031135,1.24749488109551
"53","N2894","OTHER","OTHER","meanBaggedBEAT",0.0162872422688406,0.0140242309263009,2.41751877116829
"54","N2894","OTHER","OTHER","medianBaggedBEAT",0.0179488227783144,0.0158606128952207,2.73477276861378
"55","N2894","OTHER","OTHER","meanPertBEAT",0.0108614448559657,0.00848969690050191,1.44494516326755
"56","N2894","OTHER","OTHER","medianPertBEAT",0.0109852520588876,0.0086511645747821,1.47420173798548
"57","N2895","OTHER","OTHER","Auto.Arima",0.00640450498982492,0.00548262702662034,0.72111769396734
"58","N2895","OTHER","OTHER","BSTS",0.00699587917712641,0.00590626975565434,0.779062797030405
"59","N2895","OTHER","OTHER","ETS",0.00682126783779841,0.00581973771730813,0.767422095517621
"60","N2895","OTHER","OTHER","THETA",0.0201889081628602,0.0165939514058285,2.22020865277985
"61","N2895","OTHER","OTHER","BEA",0.00666892113116111,0.00573621149986093,0.755867528838455
"62","N2895","OTHER","OTHER","EAT",0.00981302787555193,0.00840115929205621,1.11685931505556
"63","N2895","OTHER","OTHER","BAT",0.00996624026014181,0.00853308446928287,1.13484489596215
"64","N2895","OTHER","OTHER","BET",0.0104048746363637,0.00889306739341894,1.1835328667048
"65","N2895","OTHER","OTHER","BEAT",0.00899849772011084,0.00769504433065365,1.021460661081
"66","N2895","OTHER","OTHER","medianBEAT",0.00689813592251717,0.00586300373648124,0.773242446274014
"67","N2895","OTHER","OTHER","meanBaggedBEAT",0.0080676720264026,0.0071254527383943,0.939915183692979
"68","N2895","OTHER","OTHER","medianBaggedBEAT",0.00815085622731639,0.00720461140816206,0.951210968695173
"69","N2895","OTHER","OTHER","meanPertBEAT",0.00776569022480015,0.00684203031307642,0.898981457105051
"70","N2895","OTHER","OTHER","medianPertBEAT",0.00791729533849407,0.00704533570292762,0.926496177558172
