"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"40","N0598","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.186427644728188,0.134201752206027,10.6025692101705
"41","N0598","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.17592727491963,0.122125714753801,9.56544567981494
"42","N0598","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.167107267794198,0.11778909009555,9.27067655821118
"43","N0599","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0960602813534167,0.0678730836404756,3.87175689911139
"44","N0599","DEMOGRAPHIC","YEARLY","BSTS",0.232511236708573,0.194562055725639,11.3972959167355
"45","N0599","DEMOGRAPHIC","YEARLY","ETS",0.108320852275356,0.0799155876412195,4.58809053883311
"46","N0599","DEMOGRAPHIC","YEARLY","THETA",0.180709628379156,0.148006405085856,8.63844782217084
"47","N0599","DEMOGRAPHIC","YEARLY","BEA",0.144633028742829,0.114116909002445,6.61904778489333
"48","N0599","DEMOGRAPHIC","YEARLY","EAT",0.12779358256442,0.0985983587891838,5.69943175337178
"49","N0599","DEMOGRAPHIC","YEARLY","BAT",0.168979481006106,0.136813848150657,7.96916687933924
"50","N0599","DEMOGRAPHIC","YEARLY","BET",0.173312794468675,0.140828016150905,8.20794475924647
"51","N0599","DEMOGRAPHIC","YEARLY","BEAT",0.153591716553622,0.122589283023298,7.1238977942127
"52","N0599","DEMOGRAPHIC","YEARLY","medianBEAT",0.144082064236545,0.113960996363538,6.61326918050197
"53","N0599","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.122677991566336,0.0910584113914505,5.22810850637449
"54","N0599","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.113035608960119,0.0810153673800393,4.62542641593963
"55","N0599","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.114910372715891,0.0817803883167819,4.66184487478825
"56","N0599","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.109273564089773,0.0764817817850089,4.35067962510703
"57","N0600","DEMOGRAPHIC","YEARLY","Auto.Arima",0.117455059622309,0.110246646509882,11.1145455489125
"58","N0600","DEMOGRAPHIC","YEARLY","BSTS",0.545575331742423,0.441972431801116,43.4116031916476
"59","N0600","DEMOGRAPHIC","YEARLY","ETS",0.409659638763836,0.396206993038257,39.4082225120427
"60","N0600","DEMOGRAPHIC","YEARLY","THETA",0.216871486297181,0.210079284146752,20.9803955213445
"61","N0600","DEMOGRAPHIC","YEARLY","BEA",0.0909085543490404,0.0817691647381968,8.1299478471034
"62","N0600","DEMOGRAPHIC","YEARLY","EAT",0.245404125122133,0.238844307898297,23.8343878607665
"63","N0600","DEMOGRAPHIC","YEARLY","BAT",0.113226794189273,0.09913704894645,9.70546654507567
"64","N0600","DEMOGRAPHIC","YEARLY","BET",0.0926104935221295,0.080052010795305,8.03710433536726
"65","N0600","DEMOGRAPHIC","YEARLY","BEAT",0.0939844814292263,0.0813527556321792,8.20575235095721
"66","N0600","DEMOGRAPHIC","YEARLY","medianBEAT",0.165318046978801,0.160162965328317,16.0474705351285
"67","N0600","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.122863721479875,0.101474793148048,10.2249679295684
"68","N0600","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.1395804606011,0.124341800728311,12.5567747346994
"69","N0600","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.278396945959354,0.275723951014323,27.535744057657
"70","N0600","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.305241107857433,0.30190293972124,30.1175537698553
