"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"35","N0003","MICRO","YEARLY","BAT",0.143747700016834,0.121394961194593,13.668229345047
"36","N0003","MICRO","YEARLY","BET",0.143745597816062,0.121392471903344,13.6679592824535
"37","N0003","MICRO","YEARLY","BEAT",0.126252887590458,0.104067759859121,11.7773847287007
"38","N0003","MICRO","YEARLY","medianBEAT",0.112080786582593,0.0901388584952757,10.2531943135373
"39","N0003","MICRO","YEARLY","meanBaggedBEAT",0.0811081292153819,0.0584962221358128,6.65133410950667
"40","N0003","MICRO","YEARLY","medianBaggedBEAT",0.155630650180267,0.126754842719002,14.2994313914312
"41","N0003","MICRO","YEARLY","meanPertBEAT",0.0752195321605005,0.068015251344143,7.15701571813736
"42","N0003","MICRO","YEARLY","medianPertBEAT",0.0767484362982219,0.0634748040996502,6.58911871729102
"43","N0004","MICRO","YEARLY","Auto.Arima",0.205082051278863,0.177184028022111,10.0970353078143
"44","N0004","MICRO","YEARLY","BSTS",0.260502136251274,0.193152037936963,11.4994567584666
"45","N0004","MICRO","YEARLY","ETS",0.38333793849824,0.305900335537391,18.1937600660538
"46","N0004","MICRO","YEARLY","THETA",0.112883024617685,0.0917732297179204,5.28644181273248
"47","N0004","MICRO","YEARLY","BEA",0.183183984034063,0.148899627578714,8.82876292101338
"48","N0004","MICRO","YEARLY","EAT",0.129545972836878,0.110816135682964,6.51595348477602
"49","N0004","MICRO","YEARLY","BAT",0.117975077432431,0.093656216341365,5.43050693647248
"50","N0004","MICRO","YEARLY","BET",0.22890803848837,0.175128998436907,10.4355602933872
"51","N0004","MICRO","YEARLY","BEAT",0.156153900196898,0.131400111246464,7.76182930319867
"52","N0004","MICRO","YEARLY","medianBEAT",0.163316119438698,0.136026800093338,8.03024260411057
"53","N0004","MICRO","YEARLY","meanBaggedBEAT",0.125566518760053,0.0961811386197208,5.55776701052713
"54","N0004","MICRO","YEARLY","medianBaggedBEAT",0.131759820048512,0.104938117945897,6.0512320746964
"55","N0004","MICRO","YEARLY","meanPertBEAT",0.129938593909421,0.101041046056001,5.78273921856856
"56","N0004","MICRO","YEARLY","medianPertBEAT",0.150253131195948,0.121474097740425,6.91182708616632
"57","N0005","MICRO","YEARLY","Auto.Arima",0.179859691859447,0.162842147578356,20.7439761476538
"58","N0005","MICRO","YEARLY","BSTS",0.212341777758691,0.190340954463913,24.2539857368386
"59","N0005","MICRO","YEARLY","ETS",0.17591387938473,0.158813426955216,20.2443319047658
"60","N0005","MICRO","YEARLY","THETA",0.1491655481086,0.131242003208138,16.8196804640012
"61","N0005","MICRO","YEARLY","BEA",0.189074467990806,0.170665509665828,21.7474312630861
"62","N0005","MICRO","YEARLY","EAT",0.168188682945896,0.150965859247237,19.2693295054736
"63","N0005","MICRO","YEARLY","BAT",0.179892089383268,0.161475035083469,20.6058807828312
"64","N0005","MICRO","YEARLY","BET",0.178577122302388,0.160132128209089,20.4393327018685
"65","N0005","MICRO","YEARLY","BEAT",0.178881356150682,0.160809633051406,20.5154935633149
"66","N0005","MICRO","YEARLY","medianBEAT",0.177633893601864,0.159720135897067,20.3765241195019
"67","N0005","MICRO","YEARLY","meanBaggedBEAT",0.125038839653668,0.104140340474712,13.492949286797
"68","N0005","MICRO","YEARLY","medianBaggedBEAT",0.125083000084127,0.104252221199891,13.5012735239072
"69","N0005","MICRO","YEARLY","meanPertBEAT",0.14280071648379,0.122828385227567,15.8179164923718
"70","N0005","MICRO","YEARLY","medianPertBEAT",0.151907782582529,0.130345234335639,16.7899831623526
