"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"46","N2469","MACRO","MONTHLY","THETA",0.0393833534745335,0.0331232681496633,2.53823204132685
"47","N2469","MACRO","MONTHLY","BEA",0.027345274003232,0.0207586225320268,1.63695802422219
"48","N2469","MACRO","MONTHLY","EAT",0.0292512459302207,0.0232506442933039,1.81650250681638
"49","N2469","MACRO","MONTHLY","BAT",0.0293403407293702,0.0227387042977608,1.76818341134477
"50","N2469","MACRO","MONTHLY","BET",0.0276117391732572,0.0224326744429932,1.71653982250546
"51","N2469","MACRO","MONTHLY","BEAT",0.0278197943549757,0.0220826077757781,1.71792756520887
"52","N2469","MACRO","MONTHLY","medianBEAT",0.0271674595405316,0.021852775438048,1.72394123191804
"53","N2469","MACRO","MONTHLY","meanBaggedBEAT",0.0281161488466374,0.0232037570795128,1.88024305451217
"54","N2469","MACRO","MONTHLY","medianBaggedBEAT",0.0258904884227012,0.0218882193838426,1.73126152107731
"55","N2469","MACRO","MONTHLY","meanPertBEAT",0.0397780028433592,0.0333103104846761,2.79346458441791
"56","N2469","MACRO","MONTHLY","medianPertBEAT",0.043736052001434,0.034275387810876,2.96737864821409
"57","N2470","MACRO","MONTHLY","Auto.Arima",0.0410382217227637,0.0331253910494862,2.17900628167729
"58","N2470","MACRO","MONTHLY","BSTS",0.044383179096617,0.0344670243482076,2.29875102160606
"59","N2470","MACRO","MONTHLY","ETS",0.0452885352222282,0.0396696027983701,2.64243577993033
"60","N2470","MACRO","MONTHLY","THETA",0.0582801690760031,0.049280944809385,3.17755168489936
"61","N2470","MACRO","MONTHLY","BEA",0.041608054959628,0.033990897363235,2.26114668130813
"62","N2470","MACRO","MONTHLY","EAT",0.0416605776411414,0.0372888474803415,2.44251544081904
"63","N2470","MACRO","MONTHLY","BAT",0.0422081223549569,0.0359091569706994,2.34489615994063
"64","N2470","MACRO","MONTHLY","BET",0.0423827608572954,0.0375097646359384,2.46664272373416
"65","N2470","MACRO","MONTHLY","BEAT",0.0411932526478931,0.0361074106902622,2.37479623191805
"66","N2470","MACRO","MONTHLY","medianBEAT",0.0431479064090893,0.0365980844746542,2.42269838623552
"67","N2470","MACRO","MONTHLY","meanBaggedBEAT",0.0579678551889843,0.0486205431239564,3.31583068343988
"68","N2470","MACRO","MONTHLY","medianBaggedBEAT",0.059279431979248,0.0484434212314155,3.30393318062902
"69","N2470","MACRO","MONTHLY","meanPertBEAT",0.0574305952299618,0.0478031639805814,3.2676035540912
"70","N2470","MACRO","MONTHLY","medianPertBEAT",0.0553197188453905,0.0457513407633906,3.11895102812935
