"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"50","N1084","MACRO","QUARTERLY","BET",0.0192676092199653,0.0151142332599673,1.36068284652864
"51","N1084","MACRO","QUARTERLY","BEAT",0.0176522841523793,0.0142313721054463,1.2829950414146
"52","N1084","MACRO","QUARTERLY","medianBEAT",0.0172938458402205,0.0141843322192566,1.28029639349235
"53","N1084","MACRO","QUARTERLY","meanBaggedBEAT",0.0201440633099751,0.015759092313427,1.41989385641992
"54","N1084","MACRO","QUARTERLY","medianBaggedBEAT",0.0200706331892536,0.0155998500490109,1.40526306435868
"55","N1084","MACRO","QUARTERLY","meanPertBEAT",0.0185101722160213,0.0145098374002311,1.30777866343621
"56","N1084","MACRO","QUARTERLY","medianPertBEAT",0.0173658942661616,0.0138245178144352,1.24709872010879
"57","N1085","MACRO","QUARTERLY","Auto.Arima",0.0642529662193869,0.0534081137645985,4.78998161079152
"58","N1085","MACRO","QUARTERLY","BSTS",0.0706325219597328,0.0551275107714879,5.0028671708661
"59","N1085","MACRO","QUARTERLY","ETS",0.0552203693793511,0.051640953404353,3.94371786286613
"60","N1085","MACRO","QUARTERLY","THETA",0.0457788164249802,0.0440643281261416,3.48830767245927
"61","N1085","MACRO","QUARTERLY","BEA",0.0433372150988696,0.0345167997687466,3.24567110493767
"62","N1085","MACRO","QUARTERLY","EAT",0.0289162943254424,0.026920730680476,2.24032675835243
"63","N1085","MACRO","QUARTERLY","BAT",0.0362873728389871,0.0313133071703631,2.81248472816415
"64","N1085","MACRO","QUARTERLY","BET",0.0280035520465885,0.0257228160432715,2.18418518759003
"65","N1085","MACRO","QUARTERLY","BEAT",0.0301427653785701,0.0250447889120971,2.29154627326266
"66","N1085","MACRO","QUARTERLY","medianBEAT",0.0346410869192537,0.0276439692580798,2.59107196597338
"67","N1085","MACRO","QUARTERLY","meanBaggedBEAT",0.0319403734162872,0.0271343753430029,2.28305814080057
"68","N1085","MACRO","QUARTERLY","medianBaggedBEAT",0.0322994101359809,0.0269024294003281,2.24955882133953
"69","N1085","MACRO","QUARTERLY","meanPertBEAT",0.0210173771487597,0.0189835285778029,1.59610717354394
"70","N1085","MACRO","QUARTERLY","medianPertBEAT",0.020009459687125,0.0172609904540147,1.413170261468
