"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"36","N1203","MACRO","QUARTERLY","BET",0.0929843148291344,0.0892053290127496,6.34501391250775
"37","N1203","MACRO","QUARTERLY","BEAT",0.102897901769985,0.0984207697160663,6.9981335135834
"38","N1203","MACRO","QUARTERLY","medianBEAT",0.111359875360049,0.106021966943683,7.53729552719991
"39","N1203","MACRO","QUARTERLY","meanBaggedBEAT",0.105328459369177,0.102101959217004,7.25925951821059
"40","N1203","MACRO","QUARTERLY","medianBaggedBEAT",0.0953825349202982,0.0921409594708777,6.55255490229236
"41","N1203","MACRO","QUARTERLY","meanPertBEAT",0.105205061148509,0.101623832181683,7.2246899542793
"42","N1203","MACRO","QUARTERLY","medianPertBEAT",0.108944950284578,0.103782569429672,7.3780122376109
"43","N1204","MACRO","QUARTERLY","Auto.Arima",0.0375493498262864,0.0283642087130173,2.18735043641967
"44","N1204","MACRO","QUARTERLY","BSTS",0.0387305595613888,0.0290816237561335,2.24258145462164
"45","N1204","MACRO","QUARTERLY","ETS",0.0368371457825332,0.027728923331812,2.13838351297692
"46","N1204","MACRO","QUARTERLY","THETA",0.0171253901570082,0.015272296507335,1.18128676277352
"47","N1204","MACRO","QUARTERLY","BEA",0.0377034801879102,0.0283915852669877,2.18943846800608
"48","N1204","MACRO","QUARTERLY","EAT",0.0228518403279978,0.0158180104392148,1.22129671734816
"49","N1204","MACRO","QUARTERLY","BAT",0.023468739313585,0.0163745572312535,1.26427541113786
"50","N1204","MACRO","QUARTERLY","BET",0.0232557117157107,0.0161909205817274,1.25014835748223
"51","N1204","MACRO","QUARTERLY","BEAT",0.0266681315428164,0.0190538821417226,1.47037118662476
"52","N1204","MACRO","QUARTERLY","medianBEAT",0.037183066257535,0.0279449849644189,2.1549448965233
"53","N1204","MACRO","QUARTERLY","meanBaggedBEAT",0.0312336030541095,0.0227807345674574,1.75705316643355
"54","N1204","MACRO","QUARTERLY","medianBaggedBEAT",0.0317924647850886,0.0231885542855786,1.78840190498377
"55","N1204","MACRO","QUARTERLY","meanPertBEAT",0.0301411314575065,0.0219414303694008,1.69252469538823
"56","N1204","MACRO","QUARTERLY","medianPertBEAT",0.0290693306921742,0.0209750028949586,1.61816184473997
"57","N1205","MACRO","QUARTERLY","Auto.Arima",0.0102533553111981,0.00806577375195082,0.720232656247621
"58","N1205","MACRO","QUARTERLY","BSTS",0.00973092518743547,0.00799786798987776,0.71446823198732
"59","N1205","MACRO","QUARTERLY","ETS",0.010025860775885,0.00782243708107992,0.698451356093572
"60","N1205","MACRO","QUARTERLY","THETA",0.019483630028688,0.0174761101465181,1.56023504117564
"61","N1205","MACRO","QUARTERLY","BEA",0.00998277429868708,0.00789435768610378,0.704886138231635
"62","N1205","MACRO","QUARTERLY","EAT",0.00380016518669149,0.00305914897125642,0.273631863327762
"63","N1205","MACRO","QUARTERLY","BAT",0.00361870851267245,0.00295532202333686,0.26446307873511
"64","N1205","MACRO","QUARTERLY","BET",0.00368638402678283,0.00301456477676218,0.269843584333059
"65","N1205","MACRO","QUARTERLY","BEAT",0.00428325856607053,0.00375743218079502,0.336251946214272
"66","N1205","MACRO","QUARTERLY","medianBEAT",0.00983517914533359,0.00779493305459541,0.69610415482906
"67","N1205","MACRO","QUARTERLY","meanBaggedBEAT",0.0039756953346968,0.00321003022446548,0.287231814539487
"68","N1205","MACRO","QUARTERLY","medianBaggedBEAT",0.00418155528217795,0.00322148262815655,0.288211027963176
"69","N1205","MACRO","QUARTERLY","meanPertBEAT",0.00546438743609219,0.0041662064564411,0.372825628004209
"70","N1205","MACRO","QUARTERLY","medianPertBEAT",0.0059890619244834,0.00452296863272618,0.404224838235448
