"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N0119","MICRO","YEARLY","ETS",0.394066434611902,0.269878006121288,68.5543604461653
"46","N0119","MICRO","YEARLY","THETA",0.40478806970831,0.286430213413698,70.8194251072688
"47","N0119","MICRO","YEARLY","BEA",0.412744585319292,0.297804565639784,72.4293047180104
"48","N0119","MICRO","YEARLY","EAT",0.400545908684308,0.279682480164332,69.9323414799664
"49","N0119","MICRO","YEARLY","BAT",0.416576849989791,0.303321968070587,73.1843262717116
"50","N0119","MICRO","YEARLY","BET",0.413465748198151,0.299034896458347,72.5613667916116
"51","N0119","MICRO","YEARLY","BEAT",0.410737252523008,0.294960977583263,72.026834815325
"52","N0119","MICRO","YEARLY","medianBEAT",0.403609669672488,0.28395693605105,70.5592977539961
"53","N0119","MICRO","YEARLY","meanBaggedBEAT",0.371513115274843,0.237197892145659,63.6405727439742
"54","N0119","MICRO","YEARLY","medianBaggedBEAT",0.366324661194328,0.228184891218614,62.384573644724
"55","N0119","MICRO","YEARLY","meanPertBEAT",0.401740667244249,0.282492568226947,70.1888500575091
"56","N0119","MICRO","YEARLY","medianPertBEAT",0.393422466787644,0.270760523704574,68.4450180320747
"57","N0120","MICRO","YEARLY","Auto.Arima",2.09818693852764,1.68981721610866,48.2835510732532
"58","N0120","MICRO","YEARLY","BSTS",1.94931914382698,1.55440117837337,44.5242528273112
"59","N0120","MICRO","YEARLY","ETS",2.16671006786341,1.73989157934112,49.6812841942502
"60","N0120","MICRO","YEARLY","THETA",0.620279529197602,0.587347633490395,15.7981228780117
"61","N0120","MICRO","YEARLY","BEA",2.07124311207125,1.65762584259797,47.3909146685468
"62","N0120","MICRO","YEARLY","EAT",1.35614124560819,1.04794460496014,30.4398791008503
"63","N0120","MICRO","YEARLY","BAT",1.2868729298844,0.986713660577646,28.7377438640522
"64","N0120","MICRO","YEARLY","BET",1.30934364723379,1.00595088511804,29.2753524964129
"65","N0120","MICRO","YEARLY","BEAT",1.50223474902858,1.17455874831345,33.9609725324655
"66","N0120","MICRO","YEARLY","medianBEAT",2.02358859059251,1.6193010857337,46.3248159279886
"67","N0120","MICRO","YEARLY","meanBaggedBEAT",1.51521386607869,1.18653581394134,34.2864889951851
"68","N0120","MICRO","YEARLY","medianBaggedBEAT",1.55314594377458,1.21919886342527,35.1841111692418
"69","N0120","MICRO","YEARLY","meanPertBEAT",1.37252464401047,1.05967955615699,30.7741750968516
"70","N0120","MICRO","YEARLY","medianPertBEAT",1.39467790083045,1.08054521268142,31.3375677925259
