"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"38","N1118","MACRO","QUARTERLY","medianBEAT",0.0064397871623766,0.00581299411335487,0.532254463353685
"39","N1118","MACRO","QUARTERLY","meanBaggedBEAT",0.0244288679537785,0.0224915762651636,2.07211526534704
"40","N1118","MACRO","QUARTERLY","medianBaggedBEAT",0.0216593285275818,0.0199191010438008,1.83506710925809
"41","N1118","MACRO","QUARTERLY","meanPertBEAT",0.0274374489233289,0.0251095951529359,2.31374994241298
"42","N1118","MACRO","QUARTERLY","medianPertBEAT",0.0293589904000876,0.0270480736934428,2.49192187398502
"43","N1119","MACRO","QUARTERLY","Auto.Arima",0.0649164643435424,0.0624787460477034,6.18587670220732
"44","N1119","MACRO","QUARTERLY","BSTS",0.0581760979839039,0.05543106296152,5.4922236138976
"45","N1119","MACRO","QUARTERLY","ETS",0.0479926133835551,0.043883695989188,4.36093813426347
"46","N1119","MACRO","QUARTERLY","THETA",0.0534711566520606,0.0502470580658917,4.98544329201058
"47","N1119","MACRO","QUARTERLY","BEA",0.0567764801118977,0.0539311683328038,5.3463461501228
"48","N1119","MACRO","QUARTERLY","EAT",0.0552318861262911,0.0522031667009277,5.17741937616046
"49","N1119","MACRO","QUARTERLY","BAT",0.0587630635317251,0.0560522890250384,5.5545145360385
"50","N1119","MACRO","QUARTERLY","BET",0.0530488176372246,0.0498539390055333,4.94620168005722
"51","N1119","MACRO","QUARTERLY","BEAT",0.0559328784105211,0.0530101407660758,5.25612043559474
"52","N1119","MACRO","QUARTERLY","medianBEAT",0.0558062379984629,0.0529712229575678,5.25160332102903
"53","N1119","MACRO","QUARTERLY","meanBaggedBEAT",0.0471633424282142,0.0436055339461875,4.32953111497387
"54","N1119","MACRO","QUARTERLY","medianBaggedBEAT",0.0490531346026157,0.0456538935837013,4.53099174118284
"55","N1119","MACRO","QUARTERLY","meanPertBEAT",0.0490022670077075,0.045617208062507,4.52748295804457
"56","N1119","MACRO","QUARTERLY","medianPertBEAT",0.0474144528106315,0.0438918467111646,4.35783063634177
"57","N1120","MACRO","QUARTERLY","Auto.Arima",0.0430165156337808,0.0400163210052913,3.94940150796889
"58","N1120","MACRO","QUARTERLY","BSTS",0.071679267361591,0.0691177243514502,6.77689763391854
"59","N1120","MACRO","QUARTERLY","ETS",0.031106911024394,0.028639817998136,2.82484680297933
"60","N1120","MACRO","QUARTERLY","THETA",0.0355102874012344,0.0326700543351308,3.22729248594614
"61","N1120","MACRO","QUARTERLY","BEA",0.0466413698838819,0.0442349228183213,4.35834455088794
"62","N1120","MACRO","QUARTERLY","EAT",0.036082897436511,0.0330288864752982,3.26373121830464
"63","N1120","MACRO","QUARTERLY","BAT",0.0487786424929392,0.046546789592758,4.58345474865297
"64","N1120","MACRO","QUARTERLY","BET",0.0437517330611352,0.041064923623735,4.04989908292213
"65","N1120","MACRO","QUARTERLY","BEAT",0.0435609158322885,0.0408027729691241,4.02477468918382
"66","N1120","MACRO","QUARTERLY","medianBEAT",0.039058941990655,0.0352613222134119,3.48673330602018
"67","N1120","MACRO","QUARTERLY","meanBaggedBEAT",0.0309871926718852,0.0282698432690787,2.79236921370871
"68","N1120","MACRO","QUARTERLY","medianBaggedBEAT",0.0309748895007795,0.0283570887231743,2.80059176768761
"69","N1120","MACRO","QUARTERLY","meanPertBEAT",0.0296780077313018,0.0271302989493733,2.67894420687293
"70","N1120","MACRO","QUARTERLY","medianPertBEAT",0.0304830972014617,0.0277146464896947,2.73771664713886
