"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"39","N1138","MACRO","QUARTERLY","meanBaggedBEAT",0.0960885410624071,0.0666444635653358,7.0812589456426
"40","N1138","MACRO","QUARTERLY","medianBaggedBEAT",0.0937464410471422,0.0636532718601367,6.78218739062631
"41","N1138","MACRO","QUARTERLY","meanPertBEAT",0.106683879798582,0.0769436128768697,8.13152660405265
"42","N1138","MACRO","QUARTERLY","medianPertBEAT",0.108094445811183,0.0787189758693388,8.30838796138205
"43","N1139","MACRO","QUARTERLY","Auto.Arima",0.0858233458527011,0.0774452983225655,5.48970359948095
"44","N1139","MACRO","QUARTERLY","BSTS",0.136834143577462,0.122160933513037,8.53869578841847
"45","N1139","MACRO","QUARTERLY","ETS",0.0754829824520034,0.0628919329657212,4.37404848890545
"46","N1139","MACRO","QUARTERLY","THETA",0.0286232677949096,0.0240380397492559,1.67334354675338
"47","N1139","MACRO","QUARTERLY","BEA",0.0500091128846858,0.0365416472566793,2.52324418996065
"48","N1139","MACRO","QUARTERLY","EAT",0.0264690148099131,0.0246496266610499,1.73631090271816
"49","N1139","MACRO","QUARTERLY","BAT",0.035514538340097,0.0269019688785074,1.86286108082325
"50","N1139","MACRO","QUARTERLY","BET",0.0782080116324881,0.0668197221461353,4.65454734234714
"51","N1139","MACRO","QUARTERLY","BEAT",0.044232150022921,0.0319022330251646,2.2020163118439
"52","N1139","MACRO","QUARTERLY","medianBEAT",0.0503545058632438,0.0391491164626843,2.71247311931148
"53","N1139","MACRO","QUARTERLY","meanBaggedBEAT",0.0826133215762551,0.0719763483226175,5.02018158035652
"54","N1139","MACRO","QUARTERLY","medianBaggedBEAT",0.0905122327475976,0.0778541267325075,5.42614046299423
"55","N1139","MACRO","QUARTERLY","meanPertBEAT",0.109041247848058,0.0988635849739118,6.91529142236153
"56","N1139","MACRO","QUARTERLY","medianPertBEAT",0.0942284234254337,0.0850155832583983,5.94385603566935
"57","N1140","MACRO","QUARTERLY","Auto.Arima",0.0158750948071821,0.0122450034502496,1.03142740338303
"58","N1140","MACRO","QUARTERLY","BSTS",0.173438442870159,0.153510972431863,13.0249770572678
"59","N1140","MACRO","QUARTERLY","ETS",0.0781065605223794,0.0713967666136764,6.04585977192227
"60","N1140","MACRO","QUARTERLY","THETA",0.03127502322081,0.0265021088161795,2.26427020023989
"61","N1140","MACRO","QUARTERLY","BEA",0.0866511304422492,0.0779374230718279,6.60458313140026
"62","N1140","MACRO","QUARTERLY","EAT",0.0249192433972355,0.0216907239882892,1.83124733144196
"63","N1140","MACRO","QUARTERLY","BAT",0.0532351409958003,0.048570493125438,4.11497101099803
"64","N1140","MACRO","QUARTERLY","BET",0.0755851496014822,0.0686936825446338,5.82124016251854
"65","N1140","MACRO","QUARTERLY","BEAT",0.059339243340022,0.0541784830180417,4.58914159768006
"66","N1140","MACRO","QUARTERLY","medianBEAT",0.0448491342991294,0.0408176685670591,3.45224963044539
"67","N1140","MACRO","QUARTERLY","meanBaggedBEAT",0.0530780259189193,0.0488875277154993,4.14264744115272
"68","N1140","MACRO","QUARTERLY","medianBaggedBEAT",0.0587754713824089,0.0540586980986577,4.58089444890099
"69","N1140","MACRO","QUARTERLY","meanPertBEAT",0.039877833289524,0.0370415607558958,3.13903340888027
"70","N1140","MACRO","QUARTERLY","medianPertBEAT",0.0529125728477837,0.0493972472997306,4.18745064881341
