"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"37","N1238","MACRO","QUARTERLY","BEAT",0.0498476070719123,0.0430537717674301,3.74258935519858
"38","N1238","MACRO","QUARTERLY","medianBEAT",0.0566806438814327,0.049614737950623,4.31489284999183
"39","N1238","MACRO","QUARTERLY","meanBaggedBEAT",0.0339767405718799,0.0280558848950097,2.43536349796524
"40","N1238","MACRO","QUARTERLY","medianBaggedBEAT",0.0332899715801799,0.02698355189908,2.3409850362331
"41","N1238","MACRO","QUARTERLY","meanPertBEAT",0.0316167454718158,0.0258903155650991,2.24680788087248
"42","N1238","MACRO","QUARTERLY","medianPertBEAT",0.0344280588496681,0.0290822468101326,2.52622584682965
"43","N1239","MACRO","QUARTERLY","Auto.Arima",0.032687871289151,0.029042121087196,2.58701530301962
"44","N1239","MACRO","QUARTERLY","BSTS",0.0260187398367463,0.0226998517051389,2.02248363218715
"45","N1239","MACRO","QUARTERLY","ETS",0.0327011721123378,0.0290539950022898,2.58807288066485
"46","N1239","MACRO","QUARTERLY","THETA",0.0253091549297687,0.0217854909816606,1.94127075926071
"47","N1239","MACRO","QUARTERLY","BEA",0.0304603374950121,0.0269319892648749,2.39919060529054
"48","N1239","MACRO","QUARTERLY","EAT",0.0302142886162653,0.0266272023570488,2.37211964764839
"49","N1239","MACRO","QUARTERLY","BAT",0.0279895071605989,0.0245091545913318,2.18358989815583
"50","N1239","MACRO","QUARTERLY","BET",0.0279939330839756,0.0245131125630298,2.18394242403757
"51","N1239","MACRO","QUARTERLY","BEAT",0.0291627341635556,0.0256453646940714,2.28471064378309
"52","N1239","MACRO","QUARTERLY","medianBEAT",0.0293428888317249,0.0258709863961674,2.30474946760339
"53","N1239","MACRO","QUARTERLY","meanBaggedBEAT",0.0306957411159403,0.0273570500546526,2.4368485516493
"54","N1239","MACRO","QUARTERLY","medianBaggedBEAT",0.0305095875752739,0.027309563999866,2.43251514937271
"55","N1239","MACRO","QUARTERLY","meanPertBEAT",0.0340323167554775,0.030396492789702,2.70750552683302
"56","N1239","MACRO","QUARTERLY","medianPertBEAT",0.0317777628484785,0.0281460168844252,2.50729694095809
"57","N1240","MACRO","QUARTERLY","Auto.Arima",0.0298391158141086,0.0267280953361369,2.38719422774586
"58","N1240","MACRO","QUARTERLY","BSTS",0.0355689144396698,0.032378725758054,2.89190094568976
"59","N1240","MACRO","QUARTERLY","ETS",0.0187040455935681,0.0175672964734746,1.56921352203538
"60","N1240","MACRO","QUARTERLY","THETA",0.0120070430012342,0.0110487755737348,0.986843024044891
"61","N1240","MACRO","QUARTERLY","BEA",0.028004425338346,0.0255580391892219,2.282769565157
"62","N1240","MACRO","QUARTERLY","EAT",0.0201463093885456,0.0184480557944488,1.64775025794204
"63","N1240","MACRO","QUARTERLY","BAT",0.0257910218100103,0.0233851988893086,2.08864606582683
"64","N1240","MACRO","QUARTERLY","BET",0.0220682835365511,0.0203315992684212,1.81598583059001
"65","N1240","MACRO","QUARTERLY","BEAT",0.0239995033624997,0.0219307232853501,1.95878792987897
"66","N1240","MACRO","QUARTERLY","medianBEAT",0.0242297021652555,0.0221476959048058,1.97820387489062
"67","N1240","MACRO","QUARTERLY","meanBaggedBEAT",0.0316482773372683,0.0292706978370667,2.61445362955941
"68","N1240","MACRO","QUARTERLY","medianBaggedBEAT",0.0296888932050909,0.0275977773708073,2.46506577397047
"69","N1240","MACRO","QUARTERLY","meanPertBEAT",0.0316131169754688,0.0290222176257641,2.59220360240043
"70","N1240","MACRO","QUARTERLY","medianPertBEAT",0.0318842240446448,0.0293161058646366,2.61847541785767
