"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N0348","FINANCE","YEARLY","EAT",0.108816792499219,0.0928938177801782,2.91297069162169
"35","N0348","FINANCE","YEARLY","BAT",0.129527058686565,0.105867996989081,3.29408789633768
"36","N0348","FINANCE","YEARLY","BET",0.129530109598787,0.105869491655155,3.29413118272243
"37","N0348","FINANCE","YEARLY","BEAT",0.151412859566316,0.117618646074231,3.64423554553466
"38","N0348","FINANCE","YEARLY","medianBEAT",0.227521800725294,0.165558942965252,5.09141627632739
"39","N0348","FINANCE","YEARLY","meanBaggedBEAT",0.201782416475651,0.146019346517053,4.49245839514059
"40","N0348","FINANCE","YEARLY","medianBaggedBEAT",0.196145613776028,0.142566408840147,4.39324412093368
"41","N0348","FINANCE","YEARLY","meanPertBEAT",0.23682444311908,0.169336457531402,5.19407898612183
"42","N0348","FINANCE","YEARLY","medianPertBEAT",0.24938480609191,0.178196331927613,5.46351811746953
"43","N0349","FINANCE","YEARLY","Auto.Arima",0.213345829109345,0.151874074074074,4.1743989467362
"44","N0349","FINANCE","YEARLY","BSTS",0.298083068786513,0.234957965449032,6.63780508626108
"45","N0349","FINANCE","YEARLY","ETS",0.213350311690265,0.15187934769741,4.17456034357796
"46","N0349","FINANCE","YEARLY","THETA",0.787026273518916,0.677913558895593,19.6355513607238
"47","N0349","FINANCE","YEARLY","BEA",0.241136248601583,0.179570462406839,4.99558812552508
"48","N0349","FINANCE","YEARLY","EAT",0.400852394593311,0.327222326889026,9.32817021701267
"49","N0349","FINANCE","YEARLY","BAT",0.430180815170878,0.3549151994729,10.149251797907
"50","N0349","FINANCE","YEARLY","BET",0.430182470132279,0.354916957347345,10.1493055968543
"51","N0349","FINANCE","YEARLY","BEAT",0.375049069561083,0.304156236529027,8.65557893432477
"52","N0349","FINANCE","YEARLY","medianBEAT",0.255231197230052,0.193418656573221,5.40618271491952
"53","N0349","FINANCE","YEARLY","meanBaggedBEAT",0.405081277519802,0.333785434836527,9.54376217675523
"54","N0349","FINANCE","YEARLY","medianBaggedBEAT",0.399411132778148,0.328162747626589,9.37476577389291
"55","N0349","FINANCE","YEARLY","meanPertBEAT",0.397601507468095,0.327841256142681,9.37659307477868
"56","N0349","FINANCE","YEARLY","medianPertBEAT",0.401138755099767,0.331807267288532,9.49950963821303
"57","N0350","FINANCE","YEARLY","Auto.Arima",1.42636707385309,1.29261175188775,48.3042816606525
"58","N0350","FINANCE","YEARLY","BSTS",1.37988968867093,1.24985864098596,46.7175079961863
"59","N0350","FINANCE","YEARLY","ETS",1.36693480453554,1.23732587825449,46.2539031710507
"60","N0350","FINANCE","YEARLY","THETA",0.551924764113133,0.493931890960586,18.6457706517526
"61","N0350","FINANCE","YEARLY","BEA",1.39106078664964,1.25993209037607,47.0918976092965
"62","N0350","FINANCE","YEARLY","EAT",1.11265226940415,1.00795650703428,37.7346518278186
"63","N0350","FINANCE","YEARLY","BAT",1.1169590065965,1.01213409461143,37.8891867695305
"64","N0350","FINANCE","YEARLY","BET",1.09721337709054,0.993705470067011,37.2057272729965
"65","N0350","FINANCE","YEARLY","BEAT",1.17936593042442,1.0684320405222,39.9803658699105
"66","N0350","FINANCE","YEARLY","medianBEAT",1.37341166711341,1.24359225962022,46.4857055836185
"67","N0350","FINANCE","YEARLY","meanBaggedBEAT",1.05566676488795,0.955582494979531,35.7916393963422
"68","N0350","FINANCE","YEARLY","medianBaggedBEAT",1.1252948841199,1.0203849701774,38.194707075496
"69","N0350","FINANCE","YEARLY","meanPertBEAT",1.04447494298257,0.941451432028405,35.2743153695118
"70","N0350","FINANCE","YEARLY","medianPertBEAT",1.13312128032539,1.02739184744178,38.4695413104292
