"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"53","N0569","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.102273439744642,0.0995792407890829,13.9824257836037
"54","N0569","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.113909510444407,0.111670554756596,15.7247512362556
"55","N0569","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.145157007281509,0.143462314204478,20.1686952146016
"56","N0569","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.140663319155935,0.138568216134736,19.5041434558122
"57","N0570","DEMOGRAPHIC","YEARLY","Auto.Arima",0.115119846557237,0.0904299965184453,24.0250837738127
"58","N0570","DEMOGRAPHIC","YEARLY","BSTS",0.130100725000215,0.108590205629947,28.682548759422
"59","N0570","DEMOGRAPHIC","YEARLY","ETS",0.139335845086696,0.117094144023211,30.9013427991615
"60","N0570","DEMOGRAPHIC","YEARLY","THETA",0.0296511643792641,0.0258127515011577,6.60517444474958
"61","N0570","DEMOGRAPHIC","YEARLY","BEA",0.128074222200377,0.105371448723868,27.869658444132
"62","N0570","DEMOGRAPHIC","YEARLY","EAT",0.0839701027237646,0.0641260741792469,17.0155590911275
"63","N0570","DEMOGRAPHIC","YEARLY","BAT",0.0809925362403412,0.0619194075852627,16.4175053227885
"64","N0570","DEMOGRAPHIC","YEARLY","BET",0.0886662818969277,0.069027309343244,18.308353079357
"65","N0570","DEMOGRAPHIC","YEARLY","BEAT",0.0952639291241777,0.0743779811370443,19.7375357529709
"66","N0570","DEMOGRAPHIC","YEARLY","medianBEAT",0.122499282255972,0.0995101010741959,26.3538162666173
"67","N0570","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0935577051523384,0.0722020237470194,19.1775052101479
"68","N0570","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0900327036113839,0.0698863855886396,18.5386004110428
"69","N0570","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.114053819807449,0.0946501210609854,24.9752841740389
"70","N0570","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.133298216586293,0.112570329443825,29.6788746991408
